"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"5860",-59.2287979125977,-5.86080980300903,1563384977.64199,412.080200195312,0.594501197338104,1,2019-07-17,7
"5861",-59.2403678894043,-5.86103773117065,1563384977.66899,411.521179199219,0.570701956748962,1,2019-07-17,7
"5862",-59.2519798278809,-5.86118650436401,1563384977.69599,412.167327880859,0.556678950786591,1,2019-07-17,7
"5863",-59.272159576416,-5.82070970535278,1563384978.389,410.651824951172,0.586781203746796,1,2019-07-17,7
"5864",-59.2227210998535,-5.77894258499146,1563384978.92101,412.6884765625,0.648126304149628,1,2019-07-17,7
"5865",-59.234317779541,-5.77937269210815,1563384978.948,411.540740966797,0.593683898448944,1,2019-07-17,7
"5866",-59.2459526062012,-5.77971029281616,1563384978.975,412.757263183594,0.588163316249847,0,2019-07-17,7
"5867",-59.2575149536133,-5.77995109558105,1563384979.00199,413.002807617188,0.543624460697174,1,2019-07-17,7
"5868",-59.269115447998,-5.78011322021484,1563384979.02899,415.15966796875,0.541067004203796,1,2019-07-17,7
"5869",-59.2807159423828,-5.78020334243774,1563384979.05599,410.620849609375,0.563077986240387,1,2019-07-17,7
"5870",-59.2923164367676,-5.78022336959839,1563384979.08302,412.161651611328,0.609576046466827,1,2019-07-17,7
"5871",-59.2733955383301,-5.75991153717041,1563384979.36301,414.265441894531,0.518065333366394,1,2019-07-17,7
"5872",-59.2849922180176,-5.76000452041626,1563384979.389,414.267333984375,0.524100840091705,1,2019-07-17,7
"5873",-59.2965927124023,-5.76002740859985,1563384979.41599,412.769592285156,0.60157185792923,1,2019-07-17,7
"5874",-59.2892684936523,-5.73980522155762,1563384979.72301,412.983856201172,0.564498960971832,1,2019-07-17,7
"5875",-59.3008689880371,-5.73983144760132,1563384979.749,413.066467285156,0.581523954868317,0,2019-07-17,7
"5876",-59.2776031494141,-5.57798385620117,1563384982.282,410.039123535156,0.603956282138824,1,2019-07-17,7
"5877",-59.2892303466797,-5.57835960388184,1563384982.309,412.091735839844,0.571292698383331,1,2019-07-17,7
"5878",-59.3007850646973,-5.57863855361938,1563384982.33599,411.712341308594,0.57155567407608,1,2019-07-17,7
"5879",-59.2935371398926,-5.55826330184937,1563384982.64201,414.177917480469,0.636006593704224,1,2019-07-17,7
"5880",-59.3496170043945,-5.13304471969604,1563384989.56203,411.750457763672,0.555746853351593,1,2019-07-17,7
"5881",-59.4044036865234,-5.09467267990112,1563384990.33599,413.578369140625,0.567227959632874,1,2019-07-17,7
"5882",-59.4159736633301,-5.09494018554688,1563384990.36303,413.248931884766,0.575068950653076,0,2019-07-17,7
"5883",-59.4086952209473,-5.07453918457031,1563384990.669,412.389526367188,0.543264508247375,1,2019-07-17,7
"5884",-59.4202651977539,-5.07480907440186,1563384990.696,412.569610595703,0.570768773555756,1,2019-07-17,7
"5885",-59.4434051513672,-5.07513475418091,1563384990.74902,411.298980712891,0.597010314464569,1,2019-07-17,7
"5886",-59.389835357666,-5.05360507965088,1563384990.94802,412.790435791016,0.565103769302368,1,2019-07-17,7
"5887",-59.4014320373535,-5.05405282974243,1563384990.97501,411.646789550781,0.582788169384003,1,2019-07-17,7
"5888",-59.4129600524902,-5.05440378189087,1563384991.00201,412.557495117188,0.526125252246857,1,2019-07-17,7
"5889",-59.4245262145996,-5.05467653274536,1563384991.02901,411.741485595703,0.55116468667984,0,2019-07-17,7
"5890",-59.4360885620117,-5.05487680435181,1563384991.056,412.190307617188,0.609807670116425,0,2019-07-17,7
"5891",-59.4476547241211,-5.05500745773315,1563384991.083,412.5693359375,0.620590269565582,1,2019-07-17,7
"5892",-59.3710441589355,-5.03229284286499,1563384991.228,415.634185791016,0.653916776180267,1,2019-07-17,7
"5893",-59.3825263977051,-5.03292036056519,1563384991.255,414.689239501953,0.55401086807251,1,2019-07-17,7
"5894",-59.3940811157227,-5.03346347808838,1563384991.28199,412.365539550781,0.531516134738922,0,2019-07-17,7
"5895",-59.4056816101074,-5.03391408920288,1563384991.30899,412.374328613281,0.57293164730072,1,2019-07-17,7
"5896",-59.4172058105469,-5.03426790237427,1563384991.33603,412.711975097656,0.570271611213684,0,2019-07-17,7
"5897",-59.4287719726562,-5.03454303741455,1563384991.36302,412.136077880859,0.569257855415344,1,2019-07-17,7
"5898",-59.3983306884766,-5.01332139968872,1563384991.615,412.438934326172,0.569208920001984,1,2019-07-17,7
"5899",-59.4330177307129,-5.0144100189209,1563384991.69599,412.172607421875,0.593039095401764,1,2019-07-17,7
"5900",-59.444580078125,-5.01461601257324,1563384991.72299,412.066467285156,0.608247995376587,1,2019-07-17,7
"5901",-59.4561424255371,-5.01475191116333,1563384991.74902,411.383666992188,0.574084877967834,1,2019-07-17,7
"5902",-59.4184799194336,-4.97338724136353,1563384992.30902,413.421844482422,0.558282315731049,1,2019-07-17,7
"5903",-59.430004119873,-4.97374391555786,1563384992.33602,412.5234375,0.590436220169067,1,2019-07-17,7
"5904",-59.3996124267578,-4.9521689414978,1563384992.588,411.140197753906,0.616751313209534,1,2019-07-17,7
"5905",-59.4227676391602,-4.95317506790161,1563384992.64199,413.145050048828,0.591466188430786,1,2019-07-17,7
"5906",-59.4342880249023,-4.9535346031189,1563384992.66899,412.650817871094,0.556747496128082,1,2019-07-17,7
"5907",-59.4458541870117,-4.95381641387939,1563384992.69603,410.699432373047,0.62594997882843,1,2019-07-17,7
"5908",-59.478443145752,-4.85364484786987,1563384994.389,412.22412109375,0.593249261379242,1,2019-07-17,7
"5909",-59.502742767334,-4.79345417022705,1563384995.41603,411.145294189453,0.554422080516815,1,2019-07-17,7
"5910",-59.4954452514648,-4.7731876373291,1563384995.72301,412.829956054688,0.534303665161133,1,2019-07-17,7
"5911",-59.5069999694824,-4.773362159729,1563384995.749,413.209930419922,0.604498982429504,1,2019-07-17,7
"5912",-59.462100982666,-4.71115016937256,1563384996.61502,408.575744628906,0.752607822418213,1,2019-07-17,7
"5913",-59.473690032959,-4.71164274215698,1563384996.64201,414.253723144531,0.530818700790405,1,2019-07-17,7
"5914",-59.4852027893066,-4.71203804016113,1563384996.66901,412.976501464844,0.617225706577301,1,2019-07-17,7
"5915",-59.4967575073242,-4.71235513687134,1563384996.696,410.185455322266,0.623511612415314,1,2019-07-17,7
"5916",-59.5083084106445,-4.71260023117065,1563384996.723,413.142425537109,0.672090828418732,1,2019-07-17,7
"5917",-59.4664192199707,-4.69094371795654,1563384996.94802,412.178253173828,0.588970482349396,1,2019-07-17,7
"5918",-59.512638092041,-4.69241523742676,1563384997.05601,413.780059814453,0.577607333660126,1,2019-07-17,7
"5919",-59.4823532104492,-4.6712532043457,1563384997.309,411.908233642578,0.567123889923096,1,2019-07-17,7
"5920",-59.4608116149902,-4.60893630981445,1563384998.228,409.637634277344,0.615948081016541,1,2019-07-17,7
"5921",-59.4838256835938,-4.61023139953613,1563384998.28199,412.026031494141,0.584461748600006,1,2019-07-17,7
"5922",-59.4954147338867,-4.61074495315552,1563384998.30899,412.303619384766,0.586196422576904,1,2019-07-17,7
"5923",-59.4651756286621,-4.58877658843994,1563384998.56202,413.2734375,0.59926438331604,1,2019-07-17,7
"5924",-59.4766464233398,-4.58946895599365,1563384998.58801,413.375915527344,0.561100482940674,0,2019-07-17,7
"5925",-59.4881935119629,-4.59007740020752,1563384998.615,411.7138671875,0.592176079750061,1,2019-07-17,7
"5926",-59.5112915039062,-4.59101343154907,1563384998.669,412.198883056641,0.623187720775604,1,2019-07-17,7
"5927",-59.5228462219238,-4.59135437011719,1563384998.69599,411.179168701172,0.570435166358948,1,2019-07-17,7
"5928",-59.5343971252441,-4.59162378311157,1563384998.72299,411.224670410156,0.564054727554321,1,2019-07-17,7
"5929",-59.545955657959,-4.5918231010437,1563384998.74902,408.675140380859,0.575131058692932,1,2019-07-17,7
"5930",-59.469539642334,-4.56861400604248,1563384998.89503,413.417541503906,0.551973104476929,0,2019-07-17,7
"5931",-59.4810066223145,-4.56930875778198,1563384998.92102,411.80078125,0.546906888484955,1,2019-07-17,7
"5932",-59.4925498962402,-4.56991958618164,1563384998.94801,412.432037353516,0.534179747104645,1,2019-07-17,7
"5933",-59.5041351318359,-4.57043886184692,1563384998.97501,411.383605957031,0.604101479053497,1,2019-07-17,7
"5934",-59.5156478881836,-4.57086038589478,1563384999.00201,412.083953857422,0.560971796512604,1,2019-07-17,7
"5935",-59.5271987915039,-4.57120370864868,1563384999.029,413.356994628906,0.549071371555328,1,2019-07-17,7
"5936",-59.5387496948242,-4.5714750289917,1563384999.056,412.445770263672,0.549825489521027,0,2019-07-17,7
"5937",-59.5503044128418,-4.57167720794678,1563384999.083,413.548553466797,0.59663200378418,0,2019-07-17,7
"5938",-59.4969024658203,-4.54975605010986,1563384999.28199,412.012786865234,0.65083909034729,1,2019-07-17,7
"5939",-59.5315475463867,-4.55104970932007,1563384999.36302,412.353363037109,0.599319577217102,1,2019-07-17,7
"5940",-59.5430946350098,-4.55132436752319,1563384999.38901,412.688995361328,0.544098019599915,1,2019-07-17,7
"5941",-59.5358924865723,-4.53089570999146,1563384999.69599,413.897247314453,0.572569012641907,0,2019-07-17,7
"5942",-59.5474395751953,-4.53117370605469,1563384999.72302,413.763397216797,0.566361546516418,0,2019-07-17,7
"5943",-59.5589942932129,-4.53138208389282,1563384999.74902,415.907745361328,0.569352626800537,1,2019-07-17,7
"5944",-59.5286827087402,-4.51038026809692,1563385000.002,414.079467773438,0.547023355960846,1,2019-07-17,7
"5945",-59.5402336120605,-4.51073265075684,1563385000.029,414.102905273438,0.550676763057709,0,2019-07-17,7
"5946",-59.5517807006836,-4.5110125541687,1563385000.05599,413.137145996094,0.55600517988205,1,2019-07-17,7
"5947",-59.5460090637207,-4.42975425720215,1563385001.33601,413.398132324219,0.549154579639435,1,2019-07-17,7
"5948",-59.5575523376465,-4.43012237548828,1563385001.36301,414.231292724609,0.543070197105408,1,2019-07-17,7
"5949",-59.5573768615723,-4.26755094528198,1563385003.94803,415.252288818359,0.546609282493591,1,2019-07-17,7
"5950",-59.6193008422852,-4.24930810928345,1563385004.41602,413.149627685547,0.601240396499634,1,2019-07-17,7
"5951",-59.6120338439941,-4.22884702682495,1563385004.723,413.077880859375,0.5444256067276,1,2019-07-17,7
"5952",-59.6235694885254,-4.22909736633301,1563385004.74899,413.646728515625,0.577566087245941,1,2019-07-17,7
"5953",-59.6278495788574,-4.20896625518799,1563385005.083,413.480865478516,0.565301120281219,1,2019-07-17,7
"5954",-59.6090698242188,-4.1882529258728,1563385005.36299,412.336364746094,0.549315929412842,1,2019-07-17,7
"5955",-59.6205978393555,-4.18858671188354,1563385005.38902,411.289123535156,0.568718492984772,1,2019-07-17,7
"5956",-59.6321334838867,-4.18885087966919,1563385005.41601,412.743438720703,0.578931093215942,1,2019-07-17,7
"5957",-59.6018257141113,-4.16772222518921,1563385005.669,411.432220458984,0.663374662399292,1,2019-07-17,7
"5958",-59.613353729248,-4.16813135147095,1563385005.696,412.268707275391,0.569737553596497,1,2019-07-17,7
"5959",-59.6248817443848,-4.16846799850464,1563385005.72299,412.583557128906,0.557769238948822,1,2019-07-17,7
"5960",-59.5830688476562,-4.14650630950928,1563385005.94802,414.073883056641,0.509707748889923,1,2019-07-17,7
"5961",-59.5946273803711,-4.14709186553955,1563385005.97501,412.625732421875,0.527604222297668,0,2019-07-17,7
"5962",-59.6061134338379,-4.14757919311523,1563385006.00201,414.088714599609,0.542438983917236,1,2019-07-17,7
"5963",-59.6176414489746,-4.14798879623413,1563385006.02901,413.402160644531,0.558966100215912,1,2019-07-17,7
"5964",-59.6291694641113,-4.14832639694214,1563385006.056,413.406036376953,0.561724126338959,1,2019-07-17,7
"5965",-59.5873603820801,-4.12634468078613,1563385006.28199,413.267730712891,0.60916531085968,1,2019-07-17,7
"5966",-59.5989189147949,-4.12693309783936,1563385006.30899,413.263427734375,0.52754008769989,1,2019-07-17,7
"5967",-59.6104011535645,-4.12742328643799,1563385006.33602,413.123626708984,0.523629486560822,0,2019-07-17,7
"5968",-59.6219291687012,-4.12783622741699,1563385006.36302,412.461700439453,0.567406535148621,1,2019-07-17,7
"5969",-59.5686950683594,-4.10473346710205,1563385006.56201,411.646179199219,0.573974967002869,1,2019-07-17,7
"5970",-59.580135345459,-4.10549974441528,1563385006.588,412.401184082031,0.562506854534149,1,2019-07-17,7
"5971",-59.5916481018066,-4.10618305206299,1563385006.615,412.270141601562,0.567495763301849,1,2019-07-17,7
"5972",-59.6032066345215,-4.10677433013916,1563385006.642,413.451324462891,0.524673104286194,1,2019-07-17,7
"5973",-59.6146926879883,-4.1072678565979,1563385006.66899,413.470764160156,0.554934978485107,0,2019-07-17,7
"5974",-59.6262168884277,-4.10768365859985,1563385006.69599,413.950592041016,0.544210374355316,0,2019-07-17,7
"5975",-59.6377410888672,-4.10802745819092,1563385006.72299,412.558929443359,0.555337905883789,1,2019-07-17,7
"5976",-59.6492729187012,-4.10830116271973,1563385006.74902,413.286895751953,0.629219353199005,1,2019-07-17,7
"5977",-59.5729904174805,-4.08453273773193,1563385006.89502,414.167236328125,0.518743932247162,1,2019-07-17,7
"5978",-59.5844306945801,-4.08529281616211,1563385006.92101,414.284149169922,0.5315882563591,1,2019-07-17,7
"5979",-59.595947265625,-4.08596897125244,1563385006.94801,412.893280029297,0.534361779689789,1,2019-07-17,7
"5980",-59.5772972106934,-4.06424331665039,1563385007.22799,412.156555175781,0.568547546863556,1,2019-07-17,7
"5981",-59.588737487793,-4.06500673294067,1563385007.25499,413.665374755859,0.552931368350983,1,2019-07-17,7
"5982",-59.6002502441406,-4.06568670272827,1563385007.28203,412.472381591797,0.524948716163635,1,2019-07-17,7
"5983",-59.5930404663086,-4.04472017288208,1563385007.588,411.439422607422,0.596336603164673,1,2019-07-17,7
"5984",-59.6045532226562,-4.04540348052979,1563385007.615,411.890441894531,0.614046514034271,1,2019-07-17,7
"5985",-59.6161117553711,-4.04599523544312,1563385007.64199,412.169311523438,0.543964743614197,1,2019-07-17,7
"5986",-59.6664924621582,-4.02736186981201,1563385008.08299,410.9599609375,0.610912024974823,1,2019-07-17,7
"5987",-59.6477661132812,-4.00656795501709,1563385008.36301,412.187622070312,0.606757640838623,1,2019-07-17,7
"5988",-59.6592903137207,-4.00692892074585,1563385008.389,412.797821044922,0.558442652225494,1,2019-07-17,7
"5989",-59.6708183288574,-4.00722026824951,1563385008.416,411.540130615234,0.59165495634079,1,2019-07-17,7
"5990",-59.6520919799805,-3.98641967773438,1563385008.69602,412.502502441406,0.557502806186676,1,2019-07-17,7
"5991",-59.6751441955566,-3.98707866668701,1563385008.74901,412.339019775391,0.533632397651672,1,2019-07-17,7
"5992",-59.6218452453613,-3.96479487419128,1563385008.948,411.390472412109,0.553027153015137,1,2019-07-17,7
"5993",-59.6333961486816,-3.96542811393738,1563385008.975,412.621765136719,0.567102313041687,1,2019-07-17,7
"5994",-59.6448745727539,-3.96596312522888,1563385009.00199,412.981506347656,0.545401036739349,0,2019-07-17,7
"5995",-59.6563949584961,-3.96642065048218,1563385009.02899,412.569000244141,0.549412786960602,1,2019-07-17,7
"5996",-59.6794395446777,-3.96712112426758,1563385009.08302,414.281433105469,0.600761532783508,1,2019-07-17,7
"5997",-59.724681854248,-3.64497470855713,1563385014.36302,413.245513916016,0.606000065803528,1,2019-07-17,7
"5998",-59.6829414367676,-3.62232851982117,1563385014.588,413.140045166016,0.588442504405975,1,2019-07-17,7
"5999",-59.6944313049316,-3.62308716773987,1563385014.615,411.49853515625,0.56279319524765,1,2019-07-17,7
"6000",-59.7059593200684,-3.62375426292419,1563385014.64199,413.720916748047,0.532457053661346,1,2019-07-17,7
"6001",-59.7289199829102,-3.62481451034546,1563385014.69599,413.519104003906,0.637785017490387,1,2019-07-17,7
"6002",-59.6757888793945,-3.60131239891052,1563385014.89502,413.295318603516,0.596115052700043,1,2019-07-17,7
"6003",-59.6872062683105,-3.60215711593628,1563385014.92101,414.423034667969,0.568535387516022,1,2019-07-17,7
"6004",-59.6986999511719,-3.60291934013367,1563385014.94801,413.045745849609,0.547651648521423,1,2019-07-17,7
"6005",-59.7102317810059,-3.60359001159668,1563385014.975,414.421051025391,0.572337865829468,1,2019-07-17,7
"6006",-59.7216949462891,-3.6041624546051,1563385015.002,414.125122070312,0.544126152992249,1,2019-07-17,7
"6007",-59.7332000732422,-3.60465741157532,1563385015.029,412.944152832031,0.56393176317215,1,2019-07-17,7
"6008",-59.6800994873047,-3.58113980293274,1563385015.22799,413.125274658203,0.612387835979462,0,2019-07-17,7
"6009",-59.6915130615234,-3.5819878578186,1563385015.25503,413.838348388672,0.561250030994415,1,2019-07-17,7
"6010",-59.7030029296875,-3.5827534198761,1563385015.28202,413.134918212891,0.542582035064697,1,2019-07-17,7
"6011",-59.7145385742188,-3.5834276676178,1563385015.30902,414.1875,0.553368985652924,1,2019-07-17,7
"6012",-59.7259979248047,-3.58400344848633,1563385015.33602,411.568481445312,0.619333565235138,1,2019-07-17,7
"6013",-59.7375030517578,-3.58450174331665,1563385015.36301,413.691741943359,0.555742502212524,0,2019-07-17,7
"6014",-59.7605133056641,-3.58528542518616,1563385015.416,412.925689697266,0.572973966598511,1,2019-07-17,7
"6015",-59.7073097229004,-3.56258749961853,1563385015.61499,412.443572998047,0.547376036643982,1,2019-07-17,7
"6016",-59.7188415527344,-3.56326508522034,1563385015.64199,410.694610595703,0.575344324111938,1,2019-07-17,7
"6017",-59.7418060302734,-3.56434607505798,1563385015.69602,413.586853027344,0.522608578205109,0,2019-07-17,7
"6018",-59.7533073425293,-3.5647759437561,1563385015.72302,412.010620117188,0.529466927051544,1,2019-07-17,7
"6019",-59.7648124694824,-3.56513643264771,1563385015.74901,413.014495849609,0.562247931957245,1,2019-07-17,7
"6020",-59.7116470336914,-3.5424211025238,1563385015.948,412.614562988281,0.558211863040924,1,2019-07-17,7
"6021",-59.7231864929199,-3.54310178756714,1563385015.975,411.363372802734,0.454724907875061,1,2019-07-17,7
"6022",-59.7840957641602,-3.19890117645264,1563385021.615,418.371978759766,0.59447455406189,1,2019-07-17,7
"6023",-59.8342399597168,-3.18101525306702,1563385022.056,418.518157958984,0.621657729148865,1,2019-07-17,7
"6024",-59.7925834655762,-3.15829801559448,1563385022.28203,410.128723144531,0.72130674123764,1,2019-07-17,7
"6025",-59.8384895324707,-3.1606924533844,1563385022.38901,415.960235595703,0.642659246921539,1,2019-07-17,7
"6026",-59.8312568664551,-3.13988423347473,1563385022.69602,416.743896484375,0.573941707611084,1,2019-07-17,7
"6027",-59.8427352905273,-3.1403694152832,1563385022.72302,413.675537109375,0.553469836711884,1,2019-07-17,7
"6028",-59.7782402038574,-3.11593246459961,1563385022.89502,413.628997802734,0.521286904811859,1,2019-07-17,7
"6029",-59.8296890258789,-3.0378589630127,1563385024.30901,416.669891357422,0.596936643123627,1,2019-07-17,7
"6030",-59.841121673584,-3.03852677345276,1563385024.33601,412.718688964844,0.512719392776489,1,2019-07-17,7
"6031",-59.8526000976562,-3.03911757469177,1563385024.363,413.521148681641,0.570033431053162,1,2019-07-17,7
"6032",-59.8640747070312,-3.0396363735199,1563385024.38899,412.214813232422,0.498047322034836,1,2019-07-17,7
"6033",-59.8339576721191,-3.01773953437805,1563385024.64202,411.680908203125,0.478820145130157,1,2019-07-17,7
"6034",-59.8453903198242,-3.01841044425964,1563385024.66902,413.5869140625,0.571265578269958,1,2019-07-17,7
"6035",-59.8568649291992,-3.01900458335876,1563385024.69601,412.217346191406,0.468950271606445,0,2019-07-17,7
"6036",-59.8683395385742,-3.019526720047,1563385024.72301,411.372222900391,0.439941048622131,0,2019-07-17,7
"6037",-59.838264465332,-2.99762177467346,1563385024.97499,409.808410644531,0.515618860721588,1,2019-07-17,7
"6038",-59.8497009277344,-2.99829626083374,1563385025.00203,413.383819580078,0.469995498657227,0,2019-07-17,7
"6039",-59.8611793518066,-2.99889397621155,1563385025.02902,412.169189453125,0.437673509120941,1,2019-07-17,7
"6040",-59.8726615905762,-2.99941968917847,1563385025.05602,411.638061523438,0.450925260782242,1,2019-07-17,7
"6041",-59.8841438293457,-2.99987578392029,1563385025.08302,412.811431884766,0.458977609872818,0,2019-07-17,7
"6042",-59.8655166625977,-2.97878432273865,1563385025.363,410.687072753906,0.456788301467896,1,2019-07-17,7
"6043",-59.8769950866699,-2.97931313514709,1563385025.38899,412.799285888672,0.472977638244629,1,2019-07-17,7
"6044",-59.8884811401367,-2.97977256774902,1563385025.41603,415.456695556641,0.604733884334564,1,2019-07-17,7
"6045",-59.8698501586914,-2.95867443084717,1563385025.69601,412.71484375,0.469960033893585,1,2019-07-17,7
"6046",-59.8813285827637,-2.95920658111572,1563385025.723,413.895721435547,0.503235101699829,1,2019-07-17,7
"6047",-59.8928108215332,-2.95966935157776,1563385025.74899,415.894134521484,0.588117957115173,1,2019-07-17,7
"6048",-59.8901443481445,-2.91908931732178,1563385026.38902,412.649993896484,0.516932725906372,1,2019-07-17,7
"6049",-60.2069206237793,-1.36754381656647,1563385052.029,416.531555175781,0.518450677394867,1,2019-07-17,7
"6050",-60.1998825073242,-1.34650635719299,1563385052.33602,415.333374023438,0.504174888134003,1,2019-07-17,7
"6051",-56.5879364013672,-9.88625335693359,1563556925.588,409.599060058594,0.719052791595459,1,2019-07-19,7
"6052",-56.6158447265625,-9.88428688049316,1563556925.64199,408.385437011719,0.567867934703827,1,2019-07-19,7
"6053",-56.605655670166,-9.86708450317383,1563556925.948,408.282043457031,0.487365633249283,1,2019-07-19,7
"6054",-56.6195411682129,-9.86618614196777,1563556925.975,411.280395507812,0.544951021671295,1,2019-07-19,7
"6055",-56.6612663269043,-9.86261367797852,1563556926.05599,410.430541992188,0.685661971569061,0,2019-07-19,7
"6056",-56.5816383361816,-9.85069274902344,1563556926.22802,408.737579345703,0.551074981689453,0,2019-07-19,7
"6057",-56.6233825683594,-9.84793472290039,1563556926.30901,409.254913330078,0.565732538700104,1,2019-07-19,7
"6058",-56.6371574401855,-9.84698677062988,1563556926.33601,409.89794921875,0.412831425666809,1,2019-07-19,7
"6059",-56.5855941772461,-9.83241653442383,1563556926.562,405.485595703125,0.570149004459381,1,2019-07-19,7
"6060",-56.6272239685059,-9.82981586456299,1563556926.64202,408.729858398438,0.592145085334778,0,2019-07-19,7
"6061",-56.6827850341797,-9.82508182525635,1563556926.749,408.426055908203,0.540355622768402,0,2019-07-19,7
"6062",-56.6171264648438,-9.81266212463379,1563556926.948,407.287414550781,0.482059091329575,1,2019-07-19,7
"6063",-56.658878326416,-9.80940914154053,1563556927.02903,410.055725097656,0.556158483028412,1,2019-07-19,7
"6064",-56.6210784912109,-9.79440021514893,1563556927.28201,409.240661621094,0.624519646167755,1,2019-07-19,7
"6065",-56.635009765625,-9.7934513092041,1563556927.30901,409.310791015625,0.606539607048035,0,2019-07-19,7
"6066",-56.6627616882324,-9.79125118255615,1563556927.363,409.498840332031,0.523429334163666,1,2019-07-19,7
"6067",-56.6111526489258,-9.777024269104,1563556927.58802,409.288909912109,0.646933019161224,1,2019-07-19,7
"6068",-56.6250457763672,-9.77615356445312,1563556927.61502,410.288604736328,0.650342643260956,1,2019-07-19,7
"6069",-56.6528625488281,-9.7741003036499,1563556927.66901,401.10693359375,0.49704447388649,1,2019-07-19,7
"6070",-56.6667175292969,-9.77301597595215,1563556927.69601,411.208099365234,0.535517036914825,0,2019-07-19,7
"6071",-56.6568756103516,-9.75578594207764,1563556928.00202,408.783111572266,0.646833002567291,1,2019-07-19,7
"6072",-56.6707763671875,-9.75463962554932,1563556928.02902,410.904632568359,0.628897786140442,0,2019-07-19,7
"6073",-56.6847534179688,-9.75331115722656,1563556928.05602,410.240051269531,0.621755540370941,0,2019-07-19,7
"6074",-56.698673248291,-9.75199317932129,1563556928.08301,409.406463623047,0.60795533657074,0,2019-07-19,7
"6075",-56.6469573974609,-9.73854541778564,1563556928.309,408.306701660156,0.633533358573914,1,2019-07-19,7
"6076",-56.6608390808105,-9.73742008209229,1563556928.336,410.531280517578,0.642274975776672,1,2019-07-19,7
"6077",-56.6747055053711,-9.73629379272461,1563556928.363,410.338317871094,0.600200772285461,0,2019-07-19,7
"6078",-56.6885986328125,-9.7350549697876,1563556928.38903,408.107360839844,0.481597751379013,1,2019-07-19,7
"6079",-56.7024726867676,-9.73377418518066,1563556928.41602,410.078460693359,0.641184031963348,0,2019-07-19,7
"6080",-56.6509056091309,-9.72000789642334,1563556928.64201,409.428833007812,0.64702171087265,1,2019-07-19,7
"6081",-56.6646766662598,-9.71903324127197,1563556928.66901,409.040100097656,0.502622783184052,0,2019-07-19,7
"6082",-56.6786270141602,-9.71779727935791,1563556928.69601,409.972381591797,0.580533266067505,0,2019-07-19,7
"6083",-56.6924781799316,-9.71661281585693,1563556928.723,411.995910644531,0.557417452335358,1,2019-07-19,7
"6084",-56.7063865661621,-9.71528339385986,1563556928.74899,411.255126953125,0.528382420539856,0,2019-07-19,7
"6085",-56.654727935791,-9.70164394378662,1563556928.97502,409.754425048828,0.581668853759766,1,2019-07-19,7
"6086",-56.668529510498,-9.70062923431396,1563556929.00202,410.627716064453,0.538405001163483,0,2019-07-19,7
"6087",-56.682430267334,-9.69945621490479,1563556929.02901,409.501068115234,0.532879114151001,0,2019-07-19,7
"6088",-56.7102279663086,-9.6968879699707,1563556929.08301,408.158935546875,0.515567541122437,1,2019-07-19,7
"6089",-56.6447219848633,-9.68411731719971,1563556929.282,407.973541259766,0.659488677978516,0,2019-07-19,7
"6090",-56.6586265563965,-9.68317127227783,1563556929.309,409.818969726562,0.659624516963959,1,2019-07-19,7
"6091",-56.6724319458008,-9.68214416503906,1563556929.33599,410.028869628906,0.544715106487274,0,2019-07-19,7
"6092",-56.7141761779785,-9.6783390045166,1563556929.41602,411.427001953125,0.630621612071991,0,2019-07-19,7
"6093",-56.6210784912109,-9.6671142578125,1563556929.56202,409.273773193359,0.651387751102448,1,2019-07-19,7
"6094",-56.6763610839844,-9.66361045837402,1563556929.669,409.002532958984,0.622620284557343,1,2019-07-19,7
"6095",-56.6902618408203,-9.66243743896484,1563556929.696,408.203033447266,0.629025399684906,1,2019-07-19,7
"6096",-56.7041320800781,-9.66122055053711,1563556929.723,409.108093261719,0.651451110839844,0,2019-07-19,7
"6097",-56.6803169250488,-9.64504241943359,1563556930.00201,408.338684082031,0.480476796627045,1,2019-07-19,7
"6098",-56.6942138671875,-9.64387226104736,1563556930.02901,410.722351074219,0.524757623672485,1,2019-07-19,7
"6099",-56.7081451416016,-9.6425724029541,1563556930.05601,409.849304199219,0.558730363845825,1,2019-07-19,7
"6100",-56.7119979858398,-9.62404155731201,1563556930.38902,407.501678466797,0.532525360584259,1,2019-07-19,7
"6101",-56.7258911132812,-9.62271213531494,1563556930.41601,408.220062255859,0.650197207927704,1,2019-07-19,7
"6102",-56.6603546142578,-9.6098747253418,1563556930.61501,407.441223144531,0.670404195785522,1,2019-07-19,7
"6103",-56.7298049926758,-9.60402011871338,1563556930.74902,409.756103515625,0.711150228977203,0,2019-07-19,7
"6104",-56.6642608642578,-9.59118938446045,1563556930.94801,410.798858642578,0.687921226024628,1,2019-07-19,7
"6105",-56.7414131164551,-9.54800415039062,1563556931.74902,408.743835449219,0.612260103225708,0,2019-07-19,7
"6106",-56.6482353210449,-9.53680229187012,1563556931.89502,411.281188964844,0.5288125872612,0,2019-07-19,7
"6107",-56.6619529724121,-9.53609752655029,1563556931.92101,411.230133056641,0.555293083190918,1,2019-07-19,7
"6108",-56.6758270263672,-9.53519535064697,1563556931.94801,408.394256591797,0.628882110118866,0,2019-07-19,7
"6109",-56.6897201538086,-9.53423881530762,1563556931.97501,407.425506591797,0.522699594497681,1,2019-07-19,7
"6110",-56.7034568786621,-9.53328895568848,1563556932.002,410.899200439453,0.523986041545868,1,2019-07-19,7
