"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"6994",-58.7113342285156,-6.93700551986694,1530984549.36301,406.266998291016,0.644381165504456,1,2018-07-07,7
"6995",-58.6466827392578,-6.92318248748779,1530984549.562,405.187805175781,0.595999836921692,1,2018-07-07,7
"6996",-58.6738548278809,-6.92188167572021,1530984549.61503,405.375732421875,0.613230764865875,1,2018-07-07,7
"6997",-58.7151107788086,-6.91876268386841,1530984549.69601,407.800415039062,0.670643985271454,1,2018-07-07,7
"6998",-58.7289352416992,-6.91746473312378,1530984549.72301,406.556121826172,0.650051653385162,1,2018-07-07,7
"6999",-58.6505470275879,-6.90481567382812,1530984549.89501,403.022155761719,0.585272014141083,1,2018-07-07,7
"7000",-58.6640739440918,-6.90423250198364,1530984549.921,405.179962158203,0.653337240219116,1,2018-07-07,7
"7001",-58.677734375,-6.90349721908569,1530984549.94799,408.249755859375,0.568302690982819,1,2018-07-07,7
"7002",-58.7326278686523,-6.89933156967163,1530984550.05602,408.9482421875,0.590855896472931,1,2018-07-07,7
"7003",-58.6544952392578,-6.8863263130188,1530984550.22802,405.348724365234,0.607695162296295,1,2018-07-07,7
"7004",-58.6953392028809,-6.8842339515686,1530984550.30901,405.504852294922,0.604448616504669,1,2018-07-07,7
"7005",-58.7227554321289,-6.88211679458618,1530984550.363,405.381896972656,0.632595539093018,1,2018-07-07,7
"7006",-58.7503433227539,-6.87953090667725,1530984550.41603,405.567687988281,0.675561547279358,1,2018-07-07,7
"7007",-58.6718978881836,-6.86730527877808,1530984550.58802,405.870483398438,0.614951252937317,1,2018-07-07,7
"7008",-58.6855392456055,-6.8665919303894,1530984550.61502,406.380676269531,0.590589165687561,1,2018-07-07,7
"7009",-58.6992874145508,-6.86569786071777,1530984550.64202,405.026672363281,0.607656955718994,1,2018-07-07,7
"7010",-58.7129783630371,-6.86467170715332,1530984550.66901,405.472442626953,0.613982141017914,1,2018-07-07,7
"7011",-58.7266654968262,-6.86363220214844,1530984550.69601,406.319976806641,0.640866577625275,1,2018-07-07,7
"7012",-58.7404861450195,-6.86233568191528,1530984550.72301,406.196960449219,0.643216252326965,1,2018-07-07,7
"7013",-58.6624336242676,-6.84919261932373,1530984550.895,405.813995361328,0.570504188537598,1,2018-07-07,7
"7014",-58.6759376525879,-6.84864330291748,1530984550.92099,405.673828125,0.588067233562469,1,2018-07-07,7
"7015",-58.6895751953125,-6.84793329238892,1530984550.94799,405.244842529297,0.559956789016724,1,2018-07-07,7
"7016",-58.7307090759277,-6.84496688842773,1530984551.02902,406.597991943359,0.616001069545746,1,2018-07-07,7
"7017",-58.744441986084,-6.84378862380981,1530984551.05602,405.452728271484,0.606264114379883,1,2018-07-07,7
"7018",-58.7581329345703,-6.84259939193726,1530984551.08301,405.774383544922,0.610240876674652,1,2018-07-07,7
"7019",-58.6664085388184,-6.83062028884888,1530984551.22801,404.586486816406,0.572767198085785,1,2018-07-07,7
"7020",-58.6799774169922,-6.82997894287109,1530984551.25501,405.594055175781,0.568384945392609,1,2018-07-07,7
"7021",-58.6936225891113,-6.82925462722778,1530984551.28201,405.51416015625,0.585388481616974,1,2018-07-07,7
"7022",-58.7073402404785,-6.82840633392334,1530984551.309,406.322021484375,0.611045837402344,1,2018-07-07,7
"7023",-58.720832824707,-6.82765102386475,1530984551.336,406.118011474609,0.612423121929169,1,2018-07-07,7
"7024",-58.7483940124512,-6.82524394989014,1530984551.38903,406.871246337891,0.61941796541214,1,2018-07-07,7
"7025",-58.6704444885254,-6.8119592666626,1530984551.56199,406.616577148438,0.557925224304199,1,2018-07-07,7
"7026",-58.6839714050293,-6.81137847900391,1530984551.58802,406.907897949219,0.576189815998077,1,2018-07-07,7
"7027",-58.6976432800293,-6.81062078475952,1530984551.61501,408.012969970703,0.590048670768738,1,2018-07-07,7
"7028",-58.7113838195801,-6.809739112854,1530984551.64201,403.986297607422,0.557098567485809,1,2018-07-07,7
"7029",-58.738712310791,-6.80774831771851,1530984551.696,404.802093505859,0.62031215429306,1,2018-07-07,7
"7030",-58.7523460388184,-6.80670118331909,1530984551.723,406.63427734375,0.613359034061432,1,2018-07-07,7
"7031",-58.7660369873047,-6.80551385879517,1530984551.74899,405.090087890625,0.599708080291748,1,2018-07-07,7
"7032",-58.6744346618652,-6.79336357116699,1530984551.895,406.190368652344,0.588433921337128,1,2018-07-07,7
"7033",-58.7016563415527,-6.79199075698853,1530984551.94802,404.501373291016,0.607460677623749,1,2018-07-07,7
"7034",-58.7153587341309,-6.79116153717041,1530984551.97502,404.221466064453,0.599659621715546,1,2018-07-07,7
"7035",-58.7289619445801,-6.79025745391846,1530984552.00202,405.768920898438,0.613912343978882,1,2018-07-07,7
"7036",-58.7426834106445,-6.78917694091797,1530984552.02901,406.518218994141,0.626086831092834,1,2018-07-07,7
"7037",-58.7563705444336,-6.78806018829346,1530984552.05601,406.431335449219,0.623807787895203,1,2018-07-07,7
"7038",-58.6784934997559,-6.77466106414795,1530984552.22801,405.308380126953,0.578917682170868,1,2018-07-07,7
"7039",-58.6919975280762,-6.77409362792969,1530984552.255,406.284942626953,0.616689801216125,1,2018-07-07,7
"7040",-58.7192993164062,-6.77257919311523,1530984552.309,405.300994873047,0.587091147899628,1,2018-07-07,7
"7041",-58.7329750061035,-6.77156352996826,1530984552.33599,404.819610595703,0.623098373413086,1,2018-07-07,7
"7042",-58.7466087341309,-6.77058219909668,1530984552.36299,406.675537109375,0.641801178455353,1,2018-07-07,7
"7043",-58.76025390625,-6.76951313018799,1530984552.38902,406.961181640625,0.627591073513031,1,2018-07-07,7
"7044",-58.6824684143066,-6.75590705871582,1530984552.56202,405.459014892578,0.612013936042786,1,2018-07-07,7
"7045",-58.6958847045898,-6.75546455383301,1530984552.58801,405.734497070312,0.612456917762756,1,2018-07-07,7
"7046",-58.7096214294434,-6.75460290908813,1530984552.61501,406.369110107422,0.586322665214539,1,2018-07-07,7
"7047",-58.7233085632324,-6.75377941131592,1530984552.64201,405.907958984375,0.601163923740387,1,2018-07-07,7
"7048",-58.736930847168,-6.75283336639404,1530984552.669,406.215728759766,0.623373925685883,1,2018-07-07,7
"7049",-58.7505912780762,-6.75182247161865,1530984552.696,406.603790283203,0.606908023357391,1,2018-07-07,7
"7050",-58.7778205871582,-6.7496919631958,1530984552.74903,404.933624267578,0.672178745269775,1,2018-07-07,7
"7051",-58.6863746643066,-6.73724603652954,1530984552.89499,405.344909667969,0.600976526737213,1,2018-07-07,7
"7052",-58.7136001586914,-6.73584079742432,1530984552.94802,406.206146240234,0.592237293720245,1,2018-07-07,7
"7053",-58.7272605895996,-6.73505878448486,1530984552.97502,407.227966308594,0.57238233089447,1,2018-07-07,7
"7054",-58.7406616210938,-6.73441600799561,1530984553.00201,406.630065917969,0.633538663387299,1,2018-07-07,7
"7055",-58.7544975280762,-6.73316240310669,1530984553.02901,403.792572021484,0.566334784030914,1,2018-07-07,7
"7056",-58.7681732177734,-6.73204612731934,1530984553.056,406.989196777344,0.623080551624298,1,2018-07-07,7
"7057",-58.7818946838379,-6.73080778121948,1530984553.083,406.621978759766,0.630597293376923,1,2018-07-07,7
"7058",-58.690357208252,-6.7184796333313,1530984553.228,405.669097900391,0.58309018611908,1,2018-07-07,7
"7059",-58.7038917541504,-6.71787023544312,1530984553.255,407.665252685547,0.58053332567215,1,2018-07-07,7
"7060",-58.7175483703613,-6.71711921691895,1530984553.28199,407.095062255859,0.60895299911499,1,2018-07-07,7
"7061",-58.7311058044434,-6.71647500991821,1530984553.30899,404.545806884766,0.639389038085938,1,2018-07-07,7
"7062",-58.744743347168,-6.71550846099854,1530984553.33603,406.344146728516,0.593009889125824,1,2018-07-07,7
"7063",-58.7584037780762,-6.7144923210144,1530984553.36302,404.427917480469,0.610214471817017,1,2018-07-07,7
"7064",-58.7720794677734,-6.71337556838989,1530984553.38901,407.901733398438,0.586193323135376,1,2018-07-07,7
"7065",-58.7857894897461,-6.71215152740479,1530984553.41601,405.069213867188,0.635087788105011,1,2018-07-07,7
"7066",-58.6942405700684,-6.69983339309692,1530984553.56202,405.847473144531,0.595822095870972,1,2018-07-07,7
"7067",-58.7214050292969,-6.69850969314575,1530984553.615,406.415740966797,0.576294004917145,1,2018-07-07,7
"7068",-58.7350654602051,-6.69772243499756,1530984553.642,407.284820556641,0.57179868221283,1,2018-07-07,7
"7069",-58.748706817627,-6.69675159454346,1530984553.669,406.285278320312,0.610075771808624,1,2018-07-07,7
"7070",-58.7623329162598,-6.69578504562378,1530984553.69599,407.984558105469,0.608860850334167,1,2018-07-07,7
"7071",-58.789665222168,-6.69351196289062,1530984553.74902,406.172729492188,0.607382833957672,1,2018-07-07,7
"7072",-58.6982116699219,-6.68106317520142,1530984553.89503,406.124145507812,0.611316442489624,1,2018-07-07,7
"7073",-58.7117652893066,-6.68042945861816,1530984553.92102,406.381988525391,0.591702878475189,1,2018-07-07,7
"7074",-58.7253227233887,-6.67981481552124,1530984553.94801,406.709350585938,0.580223679542542,1,2018-07-07,7
"7075",-58.7389869689941,-6.67902326583862,1530984553.97501,407.125061035156,0.594153344631195,1,2018-07-07,7
"7076",-58.7525367736816,-6.67817831039429,1530984554.00201,407.238586425781,0.583868682384491,0,2018-07-07,7
"7077",-58.7661552429199,-6.67721462249756,1530984554.029,409.834381103516,0.542648792266846,1,2018-07-07,7
"7078",-58.7798347473145,-6.67609691619873,1530984554.056,407.841674804688,0.556866407394409,1,2018-07-07,7
"7079",-58.7935791015625,-6.67482566833496,1530984554.083,408.265869140625,0.539563834667206,1,2018-07-07,7
"7080",-58.7021560668945,-6.66232252120972,1530984554.228,407.437316894531,0.555054306983948,1,2018-07-07,7
"7081",-58.7155876159668,-6.66184425354004,1530984554.25499,405.531768798828,0.592232644557953,0,2018-07-07,7
"7082",-58.7291831970215,-6.66116285324097,1530984554.28199,408.207580566406,0.556895077228546,1,2018-07-07,7
"7083",-58.7428321838379,-6.66038131713867,1530984554.30903,407.051879882812,0.501570761203766,1,2018-07-07,7
"7084",-58.7564468383789,-6.65943098068237,1530984554.33602,407.695953369141,0.491565406322479,1,2018-07-07,7
"7085",-58.770076751709,-6.65844678878784,1530984554.36302,407.997863769531,0.56426590681076,1,2018-07-07,7
"7086",-58.7837028503418,-6.65738487243652,1530984554.38901,405.984588623047,0.602042198181152,1,2018-07-07,7
"7087",-58.7973327636719,-6.65625429153442,1530984554.41601,406.324310302734,0.577857971191406,1,2018-07-07,7
"7088",-58.7059288024902,-6.64367723464966,1530984554.56201,409.613555908203,0.458436608314514,1,2018-07-07,7
"7089",-58.7193832397461,-6.64316368103027,1530984554.588,409.100921630859,0.444464564323425,0,2018-07-07,7
"7090",-58.732982635498,-6.64247798919678,1530984554.615,408.913330078125,0.423220574855804,1,2018-07-07,7
"7091",-58.7602195739746,-6.64078378677368,1530984554.66899,406.368682861328,0.609232723712921,1,2018-07-07,7
"7092",-58.7738265991211,-6.63982582092285,1530984554.69599,405.172332763672,0.585985898971558,1,2018-07-07,7
"7093",-58.7874374389648,-6.63879013061523,1530984554.72302,405.189453125,0.630276322364807,1,2018-07-07,7
"7094",-58.801097869873,-6.63761711120605,1530984554.74901,404.895629882812,0.642189741134644,0,2018-07-07,7
"7095",-58.7097091674805,-6.62501573562622,1530984554.89502,406.155456542969,0.481624275445938,0,2018-07-07,7
"7096",-58.7231788635254,-6.62448263168335,1530984554.92101,403.861480712891,0.47899129986763,1,2018-07-07,7
"7097",-58.7367820739746,-6.62379264831543,1530984554.94801,405.30908203125,0.497325956821442,0,2018-07-07,7
"7098",-58.7640266418457,-6.62208986282349,1530984555.002,406.458679199219,0.586608588695526,1,2018-07-07,7
"7099",-58.7776412963867,-6.6211199760437,1530984555.029,406.885284423828,0.636251628398895,1,2018-07-07,7
"7100",-58.7912483215332,-6.62008762359619,1530984555.05599,406.75537109375,0.634212136268616,1,2018-07-07,7
"7101",-58.7135124206543,-6.60633707046509,1530984555.22799,402.285339355469,0.560473322868347,1,2018-07-07,7
"7102",-58.7268142700195,-6.60605239868164,1530984555.25503,402.309631347656,0.605872690677643,1,2018-07-07,7
"7103",-58.7405776977539,-6.60515069961548,1530984555.28202,404.728240966797,0.595572531223297,1,2018-07-07,7
"7104",-58.7542343139648,-6.60436344146729,1530984555.30902,404.061431884766,0.620666801929474,1,2018-07-07,7
"7105",-58.7677230834961,-6.60359907150269,1530984555.33602,405.472900390625,0.574263572692871,1,2018-07-07,7
"7106",-58.7813415527344,-6.60264015197754,1530984555.36301,405.274322509766,0.631570100784302,1,2018-07-07,7
"7107",-58.7951126098633,-6.60139656066895,1530984555.389,404.987274169922,0.64091944694519,1,2018-07-07,7
"7108",-58.730827331543,-6.58722400665283,1530984555.588,406.80517578125,0.59816038608551,1,2018-07-07,7
"7109",-58.7444534301758,-6.58650922775269,1530984555.61499,406.37255859375,0.57151585817337,1,2018-07-07,7
"7110",-58.7716331481934,-6.58491849899292,1530984555.66903,406.53125,0.596632242202759,1,2018-07-07,7
"7111",-58.7851333618164,-6.58411550521851,1530984555.69602,406.813079833984,0.618841707706451,1,2018-07-07,7
"7112",-58.7988357543945,-6.58296728134155,1530984555.72302,408.144256591797,0.623207569122314,1,2018-07-07,7
"7113",-58.7211952209473,-6.56915664672852,1530984555.89502,405.300598144531,0.647003948688507,1,2018-07-07,7
"7114",-58.7346992492676,-6.56858682632446,1530984555.92101,405.403259277344,0.590143084526062,1,2018-07-07,7
"7115",-58.7482261657715,-6.56801319122314,1530984555.948,406.636627197266,0.609200835227966,1,2018-07-07,7
"7116",-58.7618293762207,-6.56730127334595,1530984555.975,408.108032226562,0.609118402004242,1,2018-07-07,7
"7117",-58.775505065918,-6.56628322601318,1530984556.002,407.671417236328,0.565755724906921,1,2018-07-07,7
"7118",-58.7891311645508,-6.56531524658203,1530984556.02899,406.445159912109,0.693992137908936,1,2018-07-07,7
"7119",-58.7521057128906,-6.54936933517456,1530984556.28202,408.020324707031,0.580288171768188,1,2018-07-07,7
"7120",-58.7656478881836,-6.54874229431152,1530984556.30901,407.498596191406,0.603694438934326,1,2018-07-07,7
"7121",-58.7792205810547,-6.54786205291748,1530984556.33601,406.254852294922,0.660305023193359,1,2018-07-07,7
"7122",-58.8202438354492,-6.5445294380188,1530984556.41599,403.554504394531,0.603828370571136,1,2018-07-07,7
"7123",-58.7287940979004,-6.53208303451538,1530984556.562,404.562255859375,0.605805397033691,1,2018-07-07,7
"7124",-58.7422370910645,-6.53160095214844,1530984556.58799,406.793670654297,0.578790128231049,1,2018-07-07,7
"7125",-58.7695426940918,-6.53007078170776,1530984556.64202,407.092407226562,0.610606133937836,1,2018-07-07,7
"7126",-58.823974609375,-6.52608585357666,1530984556.749,406.338409423828,0.636459231376648,1,2018-07-07,7
"7127",-58.7460594177246,-6.51302909851074,1530984556.921,405.755401611328,0.569279193878174,1,2018-07-07,7
"7128",-58.7595672607422,-6.51247787475586,1530984556.948,408.737426757812,0.587916135787964,1,2018-07-07,7
"7129",-58.7732238769531,-6.51168918609619,1530984556.97499,407.023193359375,0.561228036880493,1,2018-07-07,7
"7130",-58.7868194580078,-6.51077747344971,1530984557.00199,406.673309326172,0.595363020896912,1,2018-07-07,7
"7131",-58.8004150390625,-6.50984764099121,1530984557.02899,404.437347412109,0.584585428237915,1,2018-07-07,7
"7132",-58.8141136169434,-6.50870227813721,1530984557.05602,407.446228027344,0.599823653697968,1,2018-07-07,7
"7133",-58.827808380127,-6.50749635696411,1530984557.08302,408.134704589844,0.583551108837128,1,2018-07-07,7
"7134",-58.7364463806152,-6.49493789672852,1530984557.22802,405.825653076172,0.614213526248932,1,2018-07-07,7
"7135",-58.7498207092285,-6.49455976486206,1530984557.25502,406.934783935547,0.633611798286438,1,2018-07-07,7
"7136",-58.7634010314941,-6.49391841888428,1530984557.28201,407.513610839844,0.552040100097656,1,2018-07-07,7
"7137",-58.7770919799805,-6.49309730529785,1530984557.30901,407.611267089844,0.60064685344696,1,2018-07-07,7
"7138",-58.7906723022461,-6.49221467971802,1530984557.33601,408.10546875,0.559345960617065,1,2018-07-07,7
"7139",-58.8042984008789,-6.49125576019287,1530984557.363,407.265045166016,0.624393999576569,1,2018-07-07,7
"7140",-58.8179817199707,-6.49014329910278,1530984557.38899,406.947082519531,0.601100444793701,1,2018-07-07,7
"7141",-58.8316345214844,-6.48900032043457,1530984557.41599,405.195678710938,0.642069637775421,1,2018-07-07,7
"7142",-58.7401657104492,-6.47664308547974,1530984557.562,408.210113525391,0.565489649772644,1,2018-07-07,7
"7143",-58.7537117004395,-6.47602367401123,1530984557.58803,408.085693359375,0.586201429367065,1,2018-07-07,7
"7144",-58.7673568725586,-6.47529458999634,1530984557.61502,408.962585449219,0.570802211761475,1,2018-07-07,7
"7145",-58.780933380127,-6.47462558746338,1530984557.64202,406.948760986328,0.605348706245422,1,2018-07-07,7
"7146",-58.7944793701172,-6.47379589080811,1530984557.66902,408.887054443359,0.579702496528625,1,2018-07-07,7
"7147",-58.8081398010254,-6.47278738021851,1530984557.69601,407.663421630859,0.626974105834961,1,2018-07-07,7
"7148",-58.8217391967773,-6.47178506851196,1530984557.72301,407.539001464844,0.593769907951355,1,2018-07-07,7
"7149",-58.7440185546875,-6.45815658569336,1530984557.895,402.421813964844,0.567992925643921,1,2018-07-07,7
"7150",-58.757511138916,-6.4576096534729,1530984557.921,406.738891601562,0.606031000614166,1,2018-07-07,7
"7151",-58.7711486816406,-6.45688962936401,1530984557.94799,407.078704833984,0.586159408092499,1,2018-07-07,7
"7152",-58.7848358154297,-6.45607328414917,1530984557.97499,406.751281738281,0.609476447105408,1,2018-07-07,7
"7153",-58.7983703613281,-6.45525503158569,1530984558.00202,406.524322509766,0.577894508838654,1,2018-07-07,7
"7154",-58.8119583129883,-6.45434904098511,1530984558.02902,406.624237060547,0.626176238059998,1,2018-07-07,7
"7155",-58.8392486572266,-6.45215320587158,1530984558.08301,407.187377929688,0.625247716903687,1,2018-07-07,7
"7156",-58.7479515075684,-6.4395546913147,1530984558.22801,405.588348388672,0.600830614566803,1,2018-07-07,7
"7157",-58.7613487243652,-6.4391393661499,1530984558.25501,407.605346679688,0.543323338031769,1,2018-07-07,7
"7158",-58.7749824523926,-6.43841934204102,1530984558.28201,407.979095458984,0.561272740364075,1,2018-07-07,7
"7159",-58.7886123657227,-6.43767595291138,1530984558.309,408.243804931641,0.605426728725433,1,2018-07-07,7
"7160",-58.8021965026855,-6.43678665161133,1530984558.336,406.922576904297,0.733342528343201,1,2018-07-07,7
"7161",-58.8294219970703,-6.43481731414795,1530984558.38899,407.543884277344,0.615053474903107,1,2018-07-07,7
"7162",-58.8430938720703,-6.43364906311035,1530984558.41602,408.663940429688,0.62192440032959,1,2018-07-07,7
"7163",-58.7924385070801,-6.41917514801025,1530984558.64201,407.565490722656,0.614172875881195,1,2018-07-07,7
"7164",-58.7826614379883,-6.40138483047485,1530984558.94803,407.976409912109,0.57525497674942,1,2018-07-07,7
"7165",-58.8507690429688,-6.39661455154419,1530984559.08301,406.000305175781,0.693674027919769,1,2018-07-07,7
"7166",-58.8002395629883,-6.38198804855347,1530984559.309,403.953186035156,0.642844021320343,1,2018-07-07,7
"7167",-58.8137245178223,-6.38123655319214,1530984559.33599,406.448669433594,0.614910304546356,1,2018-07-07,7
"7168",-58.8175430297852,-6.36279916763306,1530984559.669,408.554138183594,0.566588938236237,1,2018-07-07,7
"7169",-58.8312225341797,-6.36176776885986,1530984559.696,405.805114746094,0.631758630275726,1,2018-07-07,7
"7170",-58.8079071044922,-6.34506750106812,1530984559.97502,409.292449951172,0.610843062400818,1,2018-07-07,7
"7171",-58.8214454650879,-6.3442440032959,1530984560.00201,407.302429199219,0.600934088230133,1,2018-07-07,7
"7172",-58.8486709594727,-6.34228324890137,1530984560.05601,407.179626464844,0.587745487689972,1,2018-07-07,7
"7173",-58.8622932434082,-6.3411808013916,1530984560.083,405.385467529297,0.609120965003967,1,2018-07-07,7
"7174",-58.8117027282715,-6.32664632797241,1530984560.30899,404.810791015625,0.709950029850006,1,2018-07-07,7
"7175",-58.8661231994629,-6.32270669937134,1530984560.41601,406.633331298828,0.656474947929382,1,2018-07-07,7
"7176",-58.8019256591797,-6.30887222290039,1530984560.61501,406.806427001953,0.573399364948273,1,2018-07-07,7
"7177",-58.8563003540039,-6.30535554885864,1530984560.72299,408.458831787109,0.58741569519043,1,2018-07-07,7
"7178",-58.8601341247559,-6.28685903549194,1530984561.056,406.948760986328,0.629252552986145,1,2018-07-07,7
"7179",-58.8738098144531,-6.28568983078003,1530984561.083,405.806121826172,0.576786279678345,1,2018-07-07,7
"7180",-58.7826843261719,-6.27285432815552,1530984561.228,404.587158203125,0.614988029003143,1,2018-07-07,7
"7181",-58.8095932006836,-6.27190685272217,1530984561.28199,404.572814941406,0.770781815052032,1,2018-07-07,7
"7182",-58.8776245117188,-6.26729440689087,1530984561.41601,408.215209960938,0.609073281288147,1,2018-07-07,7
"7183",-58.7998847961426,-6.25410795211792,1530984561.588,406.954284667969,0.617401838302612,1,2018-07-07,7
"7184",-58.8814697265625,-6.24889516830444,1530984561.74902,406.962554931641,0.627400755882263,1,2018-07-07,7
"7185",-58.7903022766113,-6.23616552352905,1530984561.89502,406.109008789062,0.589604377746582,1,2018-07-07,7
"7186",-58.8172760009766,-6.2351245880127,1530984561.94801,406.176544189453,0.634239494800568,1,2018-07-07,7
"7187",-58.830940246582,-6.23434495925903,1530984561.97501,405.816680908203,0.605940699577332,1,2018-07-07,7
"7188",-58.8444633483887,-6.23354387283325,1530984562.002,407.200042724609,0.61121279001236,1,2018-07-07,7
"7189",-58.8580169677734,-6.23268747329712,1530984562.029,405.708831787109,0.576683402061462,1,2018-07-07,7
"7190",-58.8716049194336,-6.23170757293701,1530984562.056,407.604278564453,0.603622138500214,1,2018-07-07,7
"7191",-58.8853302001953,-6.23047924041748,1530984562.08299,407.857330322266,0.605756819248199,1,2018-07-07,7
"7192",-58.7942047119141,-6.21767997741699,1530984562.22799,407.747528076172,0.629322052001953,1,2018-07-07,7
"7193",-58.8076820373535,-6.21715307235718,1530984562.25499,408.926208496094,0.636562466621399,1,2018-07-07,7
"7194",-58.8211441040039,-6.2166748046875,1530984562.28203,408.146850585938,0.614461600780487,1,2018-07-07,7
"7195",-58.8483123779297,-6.21510982513428,1530984562.33602,408.043518066406,0.605203807353973,1,2018-07-07,7
"7196",-58.8866195678711,-6.15837574005127,1530984563.389,404.486450195312,0.665284991264343,1,2018-07-07,7
"7197",-58.9002265930176,-6.15730619430542,1530984563.416,407.322692871094,0.636444628238678,1,2018-07-07,7
"7198",-58.8227462768555,-6.14378976821899,1530984563.58799,407.949584960938,0.719502031803131,1,2018-07-07,7
"7199",-58.8498115539551,-6.14262008666992,1530984563.64203,404.0791015625,0.588379561901093,1,2018-07-07,7
"7200",-58.8979644775391,-6.103440284729,1530984564.38899,406.407531738281,0.601134479045868,1,2018-07-07,7
"7201",-58.9115982055664,-6.10232543945312,1530984564.41599,404.205780029297,0.622751593589783,1,2018-07-07,7
"7202",-58.8476028442383,-6.08822202682495,1530984564.61502,403.983551025391,0.576180636882782,1,2018-07-07,7
"7203",-58.8611907958984,-6.08753395080566,1530984564.64202,402.93798828125,0.596155643463135,1,2018-07-07,7
"7204",-58.915412902832,-6.08384943008423,1530984564.749,404.473663330078,0.557723224163055,1,2018-07-07,7
"7205",-58.8650360107422,-6.06900882720947,1530984564.97499,406.229919433594,0.626181781291962,1,2018-07-07,7
"7206",-58.8785095214844,-6.06826686859131,1530984565.00203,409.300506591797,0.597115755081177,1,2018-07-07,7
"7207",-58.8920631408691,-6.06739950180054,1530984565.02902,407.950500488281,0.631299793720245,1,2018-07-07,7
"7208",-58.9055938720703,-6.0664849281311,1530984565.05602,408.8916015625,0.629204630851746,1,2018-07-07,7
"7209",-58.8552017211914,-6.05132484436035,1530984565.28201,408.576049804688,0.627948462963104,1,2018-07-07,7
"7210",-58.9093627929688,-6.04812622070312,1530984565.38899,408.261749267578,0.619094133377075,1,2018-07-07,7
"7211",-58.9229850769043,-6.0470290184021,1530984565.41603,408.457122802734,0.59489119052887,1,2018-07-07,7
"7212",-58.8996353149414,-6.03067255020142,1530984565.69601,407.749969482422,0.636173725128174,1,2018-07-07,7
"7213",-58.8494567871094,-6.01493740081787,1530984565.92099,407.528839111328,0.60846734046936,1,2018-07-07,7
"7214",-58.9035186767578,-6.01220655441284,1530984566.02902,408.863891601562,0.580712854862213,1,2018-07-07,7
"7215",-58.917064666748,-6.01127767562866,1530984566.05601,408.184448242188,0.591338574886322,1,2018-07-07,7
"7216",-58.9306716918945,-6.01020193099976,1530984566.08301,409.395721435547,0.596011877059937,1,2018-07-07,7
"7217",-58.9073715209961,-5.99372148513794,1530984566.36299,407.697845458984,0.575592339038849,1,2018-07-07,7
"7218",-58.9345169067383,-5.9917106628418,1530984566.41602,406.195068359375,0.624822735786438,1,2018-07-07,7
"7219",-58.9111137390137,-5.9753212928772,1530984566.696,408.796020507812,0.637243151664734,1,2018-07-07,7
"7220",-58.9246597290039,-5.97438335418701,1530984566.723,408.688446044922,0.60897821187973,1,2018-07-07,7
"7221",-58.918571472168,-5.93856620788574,1530984567.36299,408.013854980469,0.614516019821167,1,2018-07-07,7
"7222",-58.9089164733887,-5.92085886001587,1530984567.669,409.113830566406,0.689435720443726,1,2018-07-07,7
"7223",-58.922435760498,-5.92003870010376,1530984567.696,407.793487548828,0.664054334163666,1,2018-07-07,7
"7224",-58.9359893798828,-5.91909503936768,1530984567.72299,409.04833984375,0.756620466709137,1,2018-07-07,7
"7225",-58.9279937744141,-5.82822465896606,1530984569.33602,412.41845703125,0.752108991146088,1,2018-07-07,7
"7226",-58.9311485290527,-5.6825532913208,1530984571.948,409.039886474609,0.762961030006409,1,2018-07-07,7
"7227",-59.0343627929688,-5.18157291412354,1530984580.94803,412.053314208984,0.691987872123718,1,2018-07-07,7
"7228",-59.0438041687012,-5.07095813751221,1530984582.92102,409.786010742188,0.651695191860199,1,2018-07-07,7
"7229",-59.0821571350098,-5.01453590393066,1530984583.97501,402.829528808594,0.905924618244171,1,2018-07-07,7
"7230",-59.2119064331055,-4.51601076126099,1530984593.02899,410.950805664062,0.700010180473328,1,2018-07-07,7
"7231",-59.2252464294434,-4.51536560058594,1530984593.05599,411.052703857422,0.629623711109161,1,2018-07-07,7
"7232",-59.2386512756348,-4.51457595825195,1530984593.08303,410.212738037109,0.654293715953827,1,2018-07-07,7
"7233",-59.2920341491699,-4.25572443008423,1530984597.74902,407.986114501953,0.617931544780731,0,2018-07-07,7
"7234",-59.2692222595215,-4.23853731155396,1530984598.02901,406.713165283203,0.461435347795486,1,2018-07-07,7
"7235",-59.2958641052246,-4.23726415634155,1530984598.083,408.394561767578,0.66419905424118,1,2018-07-07,7
"7236",-59.3131561279297,-4.09047889709473,1530984600.72302,409.028503417969,0.618177652359009,1,2018-07-07,7
"7237",-59.3491020202637,-3.97820115089417,1530984602.749,407.9912109375,0.682675063610077,1,2018-07-07,7
"7238",-59.2998275756836,-3.96160006523132,1530984602.97503,407.539398193359,0.407303214073181,0,2018-07-07,7
"7239",-59.3262710571289,-3.96077752113342,1530984603.02902,407.236694335938,0.621116161346436,1,2018-07-07,7
"7240",-59.2639579772949,-3.94345259666443,1530984603.22801,406.879333496094,0.462245345115662,0,2018-07-07,7
"7241",-59.2770576477051,-3.9434187412262,1530984603.25501,404.702209472656,0.50302517414093,0,2018-07-07,7
"7242",-59.2902793884277,-3.9432544708252,1530984603.282,406.368377685547,0.568031013011932,1,2018-07-07,7
"7243",-59.3604888916016,-3.92215013504028,1530984603.74899,408.121826171875,0.741852581501007,1,2018-07-07,7
"7244",-59.2979469299316,-3.90582370758057,1530984603.94802,406.338134765625,0.580382466316223,1,2018-07-07,7
