"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"7221",-59.7970542907715,-9.78667449951172,1627580440.69601,414.473114013672,0.478836625814438,0,2021-07-29,7
"7222",-59.8087844848633,-9.78677272796631,1627580440.723,414.512878417969,0.604250371456146,1,2021-07-29,7
"7223",-59.8205146789551,-9.7868013381958,1627580440.749,414.237487792969,0.588176846504211,0,2021-07-29,7
"7224",-59.7429008483887,-9.76471900939941,1627580440.895,413.614562988281,0.6222904920578,1,2021-07-29,7
"7225",-59.7662773132324,-9.7656888961792,1627580440.94803,414.226531982422,0.64398854970932,1,2021-07-29,7
"7226",-59.7780418395996,-9.766037940979,1627580440.97503,413.889312744141,0.56567370891571,0,2021-07-29,7
"7227",-59.8014640808105,-9.76646423339844,1627580441.02902,412.004486083984,0.561085402965546,0,2021-07-29,7
"7228",-59.8249244689941,-9.7665958404541,1627580441.08301,416.407104492188,0.511742293834686,1,2021-07-29,7
"7229",-59.7473182678223,-9.74449443817139,1627580441.22801,412.420715332031,0.597549617290497,1,2021-07-29,7
"7230",-59.7941436767578,-9.7460765838623,1627580441.336,415.372680664062,0.614786922931671,1,2021-07-29,7
"7231",-59.8058738708496,-9.74625301361084,1627580441.36299,414.272552490234,0.58044296503067,0,2021-07-29,7
"7232",-59.8176002502441,-9.74635696411133,1627580441.38902,412.278717041016,0.63482677936554,1,2021-07-29,7
"7233",-59.8293304443359,-9.7463903427124,1627580441.41602,408.782623291016,0.486329615116119,1,2021-07-29,7
"7234",-59.7517318725586,-9.72426986694336,1627580441.56203,413.2822265625,0.568805992603302,1,2021-07-29,7
"7235",-59.7751045227051,-9.72525501251221,1627580441.61501,412.406005859375,0.483404666185379,1,2021-07-29,7
"7236",-59.7985572814941,-9.72589111328125,1627580441.66901,414.418304443359,0.629419267177582,1,2021-07-29,7
"7237",-59.8102874755859,-9.72608184814453,1627580441.696,411.621917724609,0.619776785373688,1,2021-07-29,7
"7238",-59.8220100402832,-9.72620010375977,1627580441.723,414.413024902344,0.62238883972168,1,2021-07-29,7
"7239",-59.833740234375,-9.72624778747559,1627580441.74899,414.064300537109,0.621082365512848,0,2021-07-29,7
"7240",-59.7561531066895,-9.7041711807251,1627580441.895,413.108551025391,0.617635130882263,0,2021-07-29,7
"7241",-59.7677993774414,-9.70471858978271,1627580441.92103,411.690338134766,0.624864041805267,1,2021-07-29,7
"7242",-59.7795219421387,-9.70518016815186,1627580441.94802,412.176788330078,0.555007457733154,1,2021-07-29,7
"7243",-59.7912864685059,-9.7055492401123,1627580441.97502,411.298187255859,0.52559769153595,1,2021-07-29,7
"7244",-59.8029708862305,-9.7058219909668,1627580442.00202,414.721588134766,0.606384336948395,0,2021-07-29,7
"7245",-59.8147010803223,-9.70601463317871,1627580442.02901,414.488677978516,0.613434195518494,0,2021-07-29,7
"7246",-59.8264236450195,-9.70613574981689,1627580442.05601,413.802856445312,0.598563492298126,0,2021-07-29,7
"7247",-59.8381538391113,-9.70618534088135,1627580442.08301,415.543762207031,0.552451074123383,1,2021-07-29,7
"7248",-59.7605743408203,-9.68409252166748,1627580442.22801,414.318603515625,0.575588464736938,0,2021-07-29,7
"7249",-59.7722206115723,-9.68464183807373,1627580442.255,413.035400390625,0.586488246917725,0,2021-07-29,7
"7250",-59.7839393615723,-9.68510627746582,1627580442.282,413.799407958984,0.611765742301941,1,2021-07-29,7
"7251",-59.7957000732422,-9.6854772567749,1627580442.309,414.405181884766,0.593442022800446,1,2021-07-29,7
"7252",-59.8073883056641,-9.68575191497803,1627580442.33599,414.022552490234,0.618787944316864,1,2021-07-29,7
"7253",-59.8191146850586,-9.68594741821289,1627580442.36299,412.92333984375,0.615799129009247,1,2021-07-29,7
"7254",-59.8308372497559,-9.68607139587402,1627580442.38902,414.927612304688,0.615841627120972,1,2021-07-29,7
"7255",-59.8425636291504,-9.68612384796143,1627580442.41602,415.896057128906,0.759874045848846,1,2021-07-29,7
"7256",-59.7766380310059,-9.66456508636475,1627580442.58801,414.330718994141,0.587248504161835,0,2021-07-29,7
"7257",-59.8001098632812,-9.6654109954834,1627580442.642,414.321899414062,0.546415150165558,0,2021-07-29,7
"7258",-59.8117904663086,-9.66569232940674,1627580442.669,413.220397949219,0.591443657875061,0,2021-07-29,7
"7259",-59.8235130310059,-9.66589450836182,1627580442.696,413.116485595703,0.615571260452271,1,2021-07-29,7
"7260",-59.8352317810059,-9.66602420806885,1627580442.72299,414.507110595703,0.568812668323517,0,2021-07-29,7
"7261",-59.8469543457031,-9.66608333587646,1627580442.74902,414.477111816406,0.591083884239197,1,2021-07-29,7
"7262",-59.7693710327148,-9.64397716522217,1627580442.89499,414.974822998047,0.536647260189056,0,2021-07-29,7
"7263",-59.7810096740723,-9.64453601837158,1627580442.92102,415.116821289062,0.55444347858429,0,2021-07-29,7
"7264",-59.792724609375,-9.64500904083252,1627580442.94802,413.797180175781,0.594464421272278,1,2021-07-29,7
"7265",-59.8044815063477,-9.64538955688477,1627580442.97501,414.794372558594,0.628029823303223,1,2021-07-29,7
"7266",-59.8161582946777,-9.64567279815674,1627580443.00201,416.666107177734,0.595798671245575,1,2021-07-29,7
"7267",-59.827880859375,-9.64587783813477,1627580443.02901,413.512176513672,0.601986229419708,0,2021-07-29,7
"7268",-59.8395957946777,-9.64601039886475,1627580443.056,415.767395019531,0.594806790351868,1,2021-07-29,7
"7269",-59.851318359375,-9.646071434021,1627580443.083,413.685455322266,0.657479822635651,1,2021-07-29,7
"7270",-59.7737426757812,-9.623948097229,1627580443.228,413.539825439453,0.627315998077393,1,2021-07-29,7
"7271",-59.7853813171387,-9.62450885772705,1627580443.255,414.35546875,0.602624654769897,0,2021-07-29,7
"7272",-59.7970924377441,-9.62498474121094,1627580443.28199,412.795043945312,0.594450533390045,1,2021-07-29,7
"7273",-59.8088493347168,-9.62536716461182,1627580443.30899,413.385345458984,0.593217313289642,1,2021-07-29,7
"7274",-59.8205261230469,-9.62565326690674,1627580443.33599,412.500061035156,0.571926653385162,1,2021-07-29,7
"7275",-59.8322448730469,-9.62586116790771,1627580443.36302,413.438293457031,0.580792546272278,1,2021-07-29,7
"7276",-59.8439636230469,-9.62599563598633,1627580443.38901,415.163909912109,0.518890678882599,0,2021-07-29,7
"7277",-59.8556823730469,-9.62605953216553,1627580443.41601,414.592224121094,0.630222320556641,1,2021-07-29,7
"7278",-59.7781143188477,-9.60391807556152,1627580443.56202,414.641571044922,0.591853499412537,1,2021-07-29,7
"7279",-59.7897491455078,-9.60448169708252,1627580443.58801,413.298614501953,0.613513767719269,1,2021-07-29,7
"7280",-59.8132133483887,-9.60534763336182,1627580443.642,413.908325195312,0.579551160335541,1,2021-07-29,7
"7281",-59.8248863220215,-9.60563850402832,1627580443.669,413.906158447266,0.641295433044434,1,2021-07-29,7
"7282",-59.8366050720215,-9.60585021972656,1627580443.69599,414.016723632812,0.579193651676178,1,2021-07-29,7
"7283",-59.8600311279297,-9.60605716705322,1627580443.74902,413.125091552734,0.664781033992767,1,2021-07-29,7
"7284",-59.7824630737305,-9.58390712738037,1627580443.89503,414.424743652344,0.499532520771027,1,2021-07-29,7
"7285",-59.7940940856934,-9.58447456359863,1627580443.92102,414.373992919922,0.616034626960754,1,2021-07-29,7
"7286",-59.8058013916016,-9.58495712280273,1627580443.94801,414.638458251953,0.544802606105804,1,2021-07-29,7
"7287",-59.8175506591797,-9.58534717559814,1627580443.97501,414.090301513672,0.520864963531494,1,2021-07-29,7
"7288",-59.8292274475098,-9.5856409072876,1627580444.00201,414.61865234375,0.59358674287796,1,2021-07-29,7
"7289",-59.8409423828125,-9.58585453033447,1627580444.029,413.578796386719,0.527943789958954,1,2021-07-29,7
"7290",-59.852653503418,-9.58599662780762,1627580444.056,413.932373046875,0.630336999893188,1,2021-07-29,7
"7291",-59.8643684387207,-9.58606815338135,1627580444.08299,414.339538574219,0.637552559375763,1,2021-07-29,7
"7292",-59.7868041992188,-9.56389808654785,1627580444.22799,414.787658691406,0.570971608161926,0,2021-07-29,7
"7293",-59.7984352111816,-9.56446838378906,1627580444.25499,414.333557128906,0.605522990226746,0,2021-07-29,7
"7294",-59.8101425170898,-9.56495380401611,1627580444.28203,413.399353027344,0.531712353229523,1,2021-07-29,7
"7295",-59.821891784668,-9.56534671783447,1627580444.30902,412.824157714844,0.550782382488251,1,2021-07-29,7
"7296",-59.8335647583008,-9.56564235687256,1627580444.33602,414.820220947266,0.582686841487885,1,2021-07-29,7
"7297",-59.8452758789062,-9.5658597946167,1627580444.36302,413.443389892578,0.570769071578979,0,2021-07-29,7
"7298",-59.8569869995117,-9.56600379943848,1627580444.38901,413.674163818359,0.617492496967316,1,2021-07-29,7
"7299",-59.8687019348145,-9.56607818603516,1627580444.416,413.156585693359,0.561550617218018,1,2021-07-29,7
"7300",-59.8027763366699,-9.54446315765381,1627580444.588,413.063171386719,0.57865309715271,1,2021-07-29,7
"7301",-59.8144836425781,-9.54494476318359,1627580444.615,413.706939697266,0.58947741985321,1,2021-07-29,7
"7302",-59.826229095459,-9.54532432556152,1627580444.64199,414.254638671875,0.589192807674408,1,2021-07-29,7
"7303",-59.8379020690918,-9.54560661315918,1627580444.66899,414.666931152344,0.588933527469635,1,2021-07-29,7
"7304",-59.8496170043945,-9.54580974578857,1627580444.69599,414.411071777344,0.578091859817505,0,2021-07-29,7
"7305",-59.8613243103027,-9.54594135284424,1627580444.72302,414.010070800781,0.615965962409973,1,2021-07-29,7
"7306",-59.8730392456055,-9.54600143432617,1627580444.74901,412.511993408203,0.53391045331955,1,2021-07-29,7
"7307",-59.7954978942871,-9.52370643615723,1627580444.89502,414.743865966797,0.536911845207214,0,2021-07-29,7
"7308",-59.80712890625,-9.52426624298096,1627580444.92101,420.126220703125,0.474116861820221,1,2021-07-29,7
"7309",-59.8188323974609,-9.52474117279053,1627580444.94801,414.586578369141,0.561715960502625,0,2021-07-29,7
"7310",-59.8305778503418,-9.52512264251709,1627580444.975,416.733673095703,0.576940596103668,0,2021-07-29,7
"7311",-59.8422508239746,-9.5254077911377,1627580445.002,415.636016845703,0.568379640579224,0,2021-07-29,7
"7312",-59.8539619445801,-9.52561473846436,1627580445.029,414.401580810547,0.571549713611603,1,2021-07-29,7
"7313",-59.8656692504883,-9.52574825286865,1627580445.05599,413.678161621094,0.598941206932068,1,2021-07-29,7
"7314",-59.8773803710938,-9.52581214904785,1627580445.08299,415.650543212891,0.548686981201172,1,2021-07-29,7
"7315",-59.7998466491699,-9.50349617004395,1627580445.22799,421.141418457031,0.533730745315552,1,2021-07-29,7
"7316",-59.8114776611328,-9.50405979156494,1627580445.25503,417.8349609375,0.469127506017685,1,2021-07-29,7
"7317",-59.8231811523438,-9.50453662872314,1627580445.28202,414.383483886719,0.432984590530396,1,2021-07-29,7
"7318",-59.8349266052246,-9.50492191314697,1627580445.30902,416.270141601562,0.454205721616745,0,2021-07-29,7
"7319",-59.8465957641602,-9.50520992279053,1627580445.33602,414.749847412109,0.423992365598679,0,2021-07-29,7
"7320",-59.8700141906738,-9.50555515289307,1627580445.389,413.095001220703,0.627603232860565,1,2021-07-29,7
"7321",-59.8817253112793,-9.50562191009521,1627580445.416,411.9453125,0.648531436920166,1,2021-07-29,7
"7322",-59.8158264160156,-9.48385238647461,1627580445.588,413.293151855469,0.450582236051559,0,2021-07-29,7
"7323",-59.8392753601074,-9.4847297668457,1627580445.64199,412.523101806641,0.501731336116791,0,2021-07-29,7
"7324",-59.850944519043,-9.48502731323242,1627580445.66903,412.767364501953,0.455798238515854,0,2021-07-29,7
"7325",-59.8743667602539,-9.48539161682129,1627580445.72302,412.501525878906,0.607062876224518,1,2021-07-29,7
"7326",-59.8860778808594,-9.4854679107666,1627580445.74901,413.430908203125,0.617553472518921,1,2021-07-29,7
"7327",-59.8085708618164,-9.46314907073975,1627580445.89501,410.415832519531,0.54672908782959,1,2021-07-29,7
"7328",-59.8202018737793,-9.46372413635254,1627580445.92101,412.594818115234,0.533933162689209,1,2021-07-29,7
"7329",-59.831901550293,-9.46421337127686,1627580445.948,412.199401855469,0.510826766490936,1,2021-07-29,7
"7330",-59.8436470031738,-9.4646110534668,1627580445.975,414.244750976562,0.483249425888062,1,2021-07-29,7
"7331",-59.8670272827148,-9.46513271331787,1627580446.02899,414.63818359375,0.605740547180176,1,2021-07-29,7
"7332",-59.878734588623,-9.46528148651123,1627580446.05599,414.335876464844,0.60764467716217,0,2021-07-29,7
"7333",-59.8904457092285,-9.46535968780518,1627580446.08302,413.990600585938,0.61647367477417,1,2021-07-29,7
"7334",-59.8129463195801,-9.44302177429199,1627580446.22802,413.118286132812,0.546505033969879,1,2021-07-29,7
"7335",-59.8245735168457,-9.44359874725342,1627580446.25502,414.897796630859,0.596130669116974,1,2021-07-29,7
"7336",-59.8480186462402,-9.44449138641357,1627580446.30901,414.517822265625,0.564652621746063,1,2021-07-29,7
"7337",-59.8596878051758,-9.44479465484619,1627580446.33601,413.598358154297,0.586579024791718,1,2021-07-29,7
"7338",-59.871395111084,-9.44501876831055,1627580446.36301,414.2353515625,0.605840861797333,1,2021-07-29,7
"7339",-59.8831024169922,-9.44517040252686,1627580446.389,414.175445556641,0.612664103507996,1,2021-07-29,7
"7340",-59.8948097229004,-9.44525241851807,1627580446.41599,414.278625488281,0.639981269836426,0,2021-07-29,7
"7341",-59.8173217773438,-9.42289447784424,1627580446.562,414.198699951172,0.58795177936554,1,2021-07-29,7
"7342",-59.8289489746094,-9.42347431182861,1627580446.58799,414.190704345703,0.518688678741455,1,2021-07-29,7
"7343",-59.8406448364258,-9.42397022247314,1627580446.61503,415.339691162109,0.489772170782089,0,2021-07-29,7
"7344",-59.8523864746094,-9.42437267303467,1627580446.64202,413.914855957031,0.579373121261597,0,2021-07-29,7
"7345",-59.8640480041504,-9.42467784881592,1627580446.66902,414.688629150391,0.618631958961487,1,2021-07-29,7
"7346",-59.8757553100586,-9.42490386962891,1627580446.69602,414.090698242188,0.598503291606903,1,2021-07-29,7
"7347",-59.8874549865723,-9.42505836486816,1627580446.72301,414.240264892578,0.61989814043045,1,2021-07-29,7
"7348",-59.8991584777832,-9.42514228820801,1627580446.749,414.322113037109,0.638426840305328,1,2021-07-29,7
"7349",-59.821662902832,-9.40276336669922,1627580446.89501,416.133544921875,0.551748812198639,1,2021-07-29,7
"7350",-59.8332862854004,-9.40334606170654,1627580446.921,413.5673828125,0.60360449552536,1,2021-07-29,7
"7351",-59.8449821472168,-9.40384387969971,1627580446.948,413.665252685547,0.61153781414032,0,2021-07-29,7
"7352",-59.8567199707031,-9.40424919128418,1627580446.97499,414.429992675781,0.491041600704193,1,2021-07-29,7
"7353",-59.8683815002441,-9.40455722808838,1627580447.00199,414.608703613281,0.582724153995514,1,2021-07-29,7
"7354",-59.8800849914551,-9.40478610992432,1627580447.02903,412.164794921875,0.553235828876495,1,2021-07-29,7
"7355",-59.8917846679688,-9.40494346618652,1627580447.05602,413.749694824219,0.598136305809021,1,2021-07-29,7
"7356",-59.9034881591797,-9.40503025054932,1627580447.08302,416.551422119141,0.575474500656128,1,2021-07-29,7
"7357",-59.826000213623,-9.3826322555542,1627580447.22802,413.895904541016,0.589903891086578,0,2021-07-29,7
"7358",-59.8376197814941,-9.38321781158447,1627580447.25502,415.616607666016,0.560878932476044,1,2021-07-29,7
"7359",-59.8493156433105,-9.38371753692627,1627580447.28201,414.331390380859,0.497499108314514,1,2021-07-29,7
"7360",-59.8727111816406,-9.38443660736084,1627580447.336,415.802429199219,0.594878911972046,1,2021-07-29,7
"7361",-59.8844146728516,-9.38466835021973,1627580447.363,415.444305419922,0.56481146812439,1,2021-07-29,7
"7362",-59.8961143493652,-9.38482856750488,1627580447.38899,413.846435546875,0.614564657211304,1,2021-07-29,7
"7363",-59.9078140258789,-9.38491725921631,1627580447.41599,415.283416748047,0.622892677783966,1,2021-07-29,7
"7364",-59.8303337097168,-9.36250019073486,1627580447.56199,414.692321777344,0.572098612785339,1,2021-07-29,7
"7365",-59.8419532775879,-9.36308860778809,1627580447.58803,413.868499755859,0.598687052726746,1,2021-07-29,7
"7366",-59.8536491394043,-9.36359119415283,1627580447.61502,413.499237060547,0.517894804477692,0,2021-07-29,7
"7367",-59.8770484924316,-9.36431503295898,1627580447.66901,413.432495117188,0.582943260669708,1,2021-07-29,7
"7368",-59.8887557983398,-9.3645486831665,1627580447.69601,413.560516357422,0.586015284061432,1,2021-07-29,7
"7369",-59.9004554748535,-9.36471080780029,1627580447.72301,414.552886962891,0.518058717250824,1,2021-07-29,7
"7370",-59.8347091674805,-9.34236335754395,1627580447.895,412.904388427734,0.582036435604095,0,2021-07-29,7
"7371",-59.8463287353516,-9.3429536819458,1627580447.92099,413.539733886719,0.586773276329041,1,2021-07-29,7
"7372",-59.858024597168,-9.3434591293335,1627580447.94799,413.861267089844,0.524536609649658,1,2021-07-29,7
"7373",-59.8697624206543,-9.3438720703125,1627580447.97499,414.497314453125,0.539072811603546,0,2021-07-29,7
"7374",-59.8814239501953,-9.34418773651123,1627580448.00202,415.722473144531,0.579891979694366,1,2021-07-29,7
"7375",-59.8931274414062,-9.34442520141602,1627580448.02902,415.153839111328,0.506822347640991,0,2021-07-29,7
"7376",-59.9048271179199,-9.34458923339844,1627580448.05602,415.406799316406,0.540131390094757,1,2021-07-29,7
"7377",-59.8390846252441,-9.32222557067871,1627580448.22801,414.022552490234,0.568497359752655,0,2021-07-29,7
"7378",-59.8507041931152,-9.32281875610352,1627580448.25501,413.439270019531,0.611071825027466,0,2021-07-29,7
"7379",-59.8624000549316,-9.32332706451416,1627580448.28201,414.342376708984,0.578143417835236,1,2021-07-29,7
"7380",-59.874137878418,-9.32374286651611,1627580448.309,413.458892822266,0.578431606292725,1,2021-07-29,7
"7381",-59.8974990844727,-9.32430076599121,1627580448.363,413.207244873047,0.535023152828217,1,2021-07-29,7
"7382",-59.9091987609863,-9.3244686126709,1627580448.38903,414.801025390625,0.563449025154114,1,2021-07-29,7
"7383",-59.9208984375,-9.32456588745117,1627580448.41602,414.664764404297,0.548949778079987,0,2021-07-29,7
"7384",-59.8434638977051,-9.30208683013916,1627580448.56199,414.781311035156,0.572899520397186,1,2021-07-29,7
"7385",-59.8550834655762,-9.30268287658691,1627580448.58802,414.333099365234,0.574304580688477,0,2021-07-29,7
"7386",-59.8785133361816,-9.30359649658203,1627580448.64201,414.613800048828,0.585553228855133,1,2021-07-29,7
"7387",-59.8901748657227,-9.30390644073486,1627580448.66901,413.675720214844,0.610031187534332,1,2021-07-29,7
"7388",-59.9018783569336,-9.30413722991943,1627580448.69601,413.535827636719,0.598593711853027,0,2021-07-29,7
"7389",-59.9135780334473,-9.30429649353027,1627580448.723,414.833190917969,0.513001084327698,1,2021-07-29,7
"7390",-59.8478660583496,-9.28182411193848,1627580448.895,415.854919433594,0.538089275360107,0,2021-07-29,7
"7391",-59.8594856262207,-9.28241157531738,1627580448.92099,415.152160644531,0.570363879203796,0,2021-07-29,7
"7392",-59.8711776733398,-9.28291320800781,1627580448.94803,415.145324707031,0.517159581184387,1,2021-07-29,7
"7393",-59.8829154968262,-9.28332328796387,1627580448.97502,414.382873535156,0.538502931594849,1,2021-07-29,7
"7394",-59.8945732116699,-9.28363609313965,1627580449.00202,411.189758300781,0.539452135562897,1,2021-07-29,7
"7395",-59.9062767028809,-9.28386974334717,1627580449.02902,414.790191650391,0.574293792247772,0,2021-07-29,7
"7396",-59.9179763793945,-9.28403091430664,1627580449.05601,414.324890136719,0.519139409065247,1,2021-07-29,7
"7397",-59.9296760559082,-9.28412246704102,1627580449.08301,412.082733154297,0.642389953136444,1,2021-07-29,7
"7398",-59.8638877868652,-9.262131690979,1627580449.255,415.138793945312,0.596416294574738,0,2021-07-29,7
"7399",-59.8755798339844,-9.2626371383667,1627580449.282,415.932891845703,0.580431759357452,1,2021-07-29,7
"7400",-59.8873138427734,-9.2630500793457,1627580449.309,414.201568603516,0.612833857536316,1,2021-07-29,7
"7401",-59.8989753723145,-9.26336479187012,1627580449.33599,415.001770019531,0.59248423576355,0,2021-07-29,7
"7402",-59.9106750488281,-9.26360130310059,1627580449.36299,413.154144287109,0.603504121303558,1,2021-07-29,7
"7403",-59.9223709106445,-9.26376533508301,1627580449.38902,413.406860351562,0.643132627010345,0,2021-07-29,7
"7404",-59.9340705871582,-9.26385974884033,1627580449.41602,413.960998535156,0.633892178535461,1,2021-07-29,7
"7405",-59.8566741943359,-9.24125957489014,1627580449.56202,412.794464111328,0.583199441432953,0,2021-07-29,7
"7406",-59.8682899475098,-9.24185276031494,1627580449.58801,414.541168212891,0.565728724002838,1,2021-07-29,7
"7407",-59.8799819946289,-9.24235916137695,1627580449.61501,413.286407470703,0.580430686473846,1,2021-07-29,7
"7408",-59.903377532959,-9.24308204650879,1627580449.669,415.761322021484,0.603811025619507,1,2021-07-29,7
"7409",-59.9384803771973,-9.24357128143311,1627580449.74903,413.624114990234,0.593642771244049,1,2021-07-29,7
"7410",-59.8611068725586,-9.22092342376709,1627580449.89499,414.383270263672,0.563935518264771,0,2021-07-29,7
"7411",-59.8727226257324,-9.22151374816895,1627580449.92102,415.031921386719,0.609245836734772,1,2021-07-29,7
"7412",-59.8844146728516,-9.22202014923096,1627580449.94802,415.293212890625,0.55594789981842,1,2021-07-29,7
"7413",-59.8961524963379,-9.22243309020996,1627580449.97502,413.53125,0.603689849376678,1,2021-07-29,7
"7414",-59.9078102111816,-9.22274875640869,1627580450.00201,413.389862060547,0.582335293292999,0,2021-07-29,7
"7415",-59.9195098876953,-9.22298622131348,1627580450.02901,414.573394775391,0.525384187698364,1,2021-07-29,7
"7416",-59.931209564209,-9.22315120697021,1627580450.05601,414.693023681641,0.519337356090546,1,2021-07-29,7
"7417",-59.9429092407227,-9.22324657440186,1627580450.083,413.8466796875,0.614340960979462,1,2021-07-29,7
"7418",-59.8655395507812,-9.20057773590088,1627580450.228,413.368530273438,0.592294037342072,0,2021-07-29,7
"7419",-59.8771591186523,-9.201171875,1627580450.255,414.120727539062,0.58217316865921,1,2021-07-29,7
"7420",-59.8888473510742,-9.20168113708496,1627580450.282,414.642242431641,0.587521374225616,0,2021-07-29,7
"7421",-59.9005813598633,-9.20209693908691,1627580450.30899,413.657043457031,0.615268707275391,1,2021-07-29,7
"7422",-59.912239074707,-9.20241641998291,1627580450.33599,414.427490234375,0.555171251296997,1,2021-07-29,7
"7423",-59.9239387512207,-9.20265674591064,1627580450.36303,413.168823242188,0.577588021755219,0,2021-07-29,7
"7424",-59.9356346130371,-9.20282459259033,1627580450.38902,413.989959716797,0.531670451164246,1,2021-07-29,7
"7425",-59.9473342895508,-9.20292282104492,1627580450.41601,414.104858398438,0.622229039669037,1,2021-07-29,7
"7426",-59.8699760437012,-9.18023300170898,1627580450.56202,412.135772705078,0.538220584392548,1,2021-07-29,7
"7427",-59.881591796875,-9.18083000183105,1627580450.58801,413.757171630859,0.549116551876068,1,2021-07-29,7
"7428",-59.8932800292969,-9.18134880065918,1627580450.61501,413.092193603516,0.581996321678162,0,2021-07-29,7
"7429",-59.9050064086914,-9.18178653717041,1627580450.642,414.096343994141,0.58085161447525,0,2021-07-29,7
"7430",-59.9166564941406,-9.18212795257568,1627580450.669,414.916656494141,0.613793730735779,1,2021-07-29,7
"7431",-59.9283485412598,-9.1823902130127,1627580450.69599,414.168579101562,0.610511898994446,1,2021-07-29,7
"7432",-59.9400367736816,-9.18257999420166,1627580450.72299,413.0263671875,0.610086858272552,0,2021-07-29,7
"7433",-59.9517288208008,-9.18269920349121,1627580450.74902,414.914916992188,0.63263475894928,1,2021-07-29,7
"7434",-59.8743438720703,-9.16009330749512,1627580450.89499,413.652862548828,0.526329457759857,0,2021-07-29,7
"7435",-59.897632598877,-9.16124439239502,1627580450.94801,415.286987304688,0.519738733768463,1,2021-07-29,7
"7436",-59.9093589782715,-9.16168594360352,1627580450.97501,415.669006347656,0.549463152885437,1,2021-07-29,7
"7437",-59.9210090637207,-9.16202926635742,1627580451.00201,415.668029785156,0.54295027256012,1,2021-07-29,7
"7438",-59.9326972961426,-9.16229438781738,1627580451.029,413.947174072266,0.58348137140274,1,2021-07-29,7
"7439",-59.9443855285645,-9.1624870300293,1627580451.056,415.222900390625,0.612566709518433,1,2021-07-29,7
"7440",-59.9560775756836,-9.1626091003418,1627580451.083,413.954528808594,0.569221079349518,1,2021-07-29,7
"7441",-59.8787002563477,-9.13998413085938,1627580451.228,414.163116455078,0.563086986541748,0,2021-07-29,7
"7442",-59.890308380127,-9.14060497283936,1627580451.25499,414.291137695312,0.550934910774231,1,2021-07-29,7
"7443",-59.9019889831543,-9.14114093780518,1627580451.28199,414.620971679688,0.610133767127991,1,2021-07-29,7
"7444",-59.9253578186035,-9.14193058013916,1627580451.33602,413.891448974609,0.592402338981628,0,2021-07-29,7
"7445",-59.9370498657227,-9.14219856262207,1627580451.36302,413.609313964844,0.555346727371216,0,2021-07-29,7
"7446",-59.9487342834473,-9.14239406585693,1627580451.38901,414.601989746094,0.557684481143951,1,2021-07-29,7
"7447",-59.9604263305664,-9.14251899719238,1627580451.41601,412.732971191406,0.585542619228363,1,2021-07-29,7
"7448",-59.883056640625,-9.11987495422363,1627580451.56201,414.18994140625,0.574699640274048,1,2021-07-29,7
"7449",-59.894660949707,-9.12049770355225,1627580451.588,414.44140625,0.552540421485901,1,2021-07-29,7
"7450",-59.9063415527344,-9.12103652954102,1627580451.615,412.7001953125,0.536971688270569,1,2021-07-29,7
"7451",-59.9180679321289,-9.12147998809814,1627580451.642,414.187164306641,0.545580267906189,1,2021-07-29,7
"7452",-59.9297180175781,-9.12182712554932,1627580451.66899,413.459045410156,0.616401970386505,1,2021-07-29,7
"7453",-59.9530944824219,-9.12229156494141,1627580451.72303,414.740661621094,0.612212002277374,1,2021-07-29,7
"7454",-59.8990478515625,-9.10036563873291,1627580451.92101,413.753631591797,0.503076732158661,1,2021-07-29,7
"7455",-59.9107284545898,-9.100905418396,1627580451.94801,415.469512939453,0.588243424892426,0,2021-07-29,7
"7456",-59.9224510192871,-9.10135173797607,1627580451.97501,413.787933349609,0.528046905994415,1,2021-07-29,7
"7457",-59.9341011047363,-9.1017017364502,1627580452.002,413.869598388672,0.6158567070961,1,2021-07-29,7
"7458",-59.9457893371582,-9.10197257995605,1627580452.029,413.853332519531,0.602171421051025,1,2021-07-29,7
"7459",-59.9574775695801,-9.10217189788818,1627580452.056,414.058654785156,0.594328224658966,1,2021-07-29,7
"7460",-59.969165802002,-9.10229969024658,1627580452.08299,415.894104003906,0.605318248271942,0,2021-07-29,7
"7461",-59.8918304443359,-9.07960510253906,1627580452.22799,413.816955566406,0.592274725437164,1,2021-07-29,7
"7462",-59.9151153564453,-9.08077430725098,1627580452.28202,410.160919189453,0.519148230552673,1,2021-07-29,7
"7463",-59.9268379211426,-9.081223487854,1627580452.30902,412.731262207031,0.532528400421143,1,2021-07-29,7
"7464",-59.9384841918945,-9.08157634735107,1627580452.33602,413.854827880859,0.609167039394379,0,2021-07-29,7
"7465",-59.961856842041,-9.08205127716064,1627580452.389,414.663177490234,0.581980109214783,1,2021-07-29,7
"7466",-59.9735488891602,-9.08218288421631,1627580452.416,416.033660888672,0.622684836387634,1,2021-07-29,7
"7467",-59.8962173461914,-9.05946731567383,1627580452.56201,413.243896484375,0.618494629859924,1,2021-07-29,7
"7468",-59.9078216552734,-9.06009769439697,1627580452.588,413.466400146484,0.606443762779236,1,2021-07-29,7
"7469",-59.9194984436035,-9.06064510345459,1627580452.61499,413.255889892578,0.529919743537903,1,2021-07-29,7
"7470",-59.9312171936035,-9.06110572814941,1627580452.64199,414.168365478516,0.502821147441864,1,2021-07-29,7
"7471",-59.9428558349609,-9.06146812438965,1627580452.66899,414.990234375,0.532356739044189,1,2021-07-29,7
