"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"7998",-59.5315055847168,2.20242261886597,1663089922.94802,414.150543212891,0.572618186473846,1,2022-09-13,9
"7999",-59.5501136779785,2.20439696311951,1663089923.33599,414.287628173828,0.664557754993439,1,2022-09-13,9
"8000",-59.5724449157715,2.17968273162842,1663089923.41601,416.069793701172,0.709994494915009,1,2022-09-13,9
"8001",-58.5984687805176,-9.88400936126709,1663694870.38902,415.336639404297,0.537678956985474,1,2022-09-20,9
"8002",-58.5605239868164,-9.84216117858887,1663694870.61501,409.608581542969,0.502983272075653,1,2022-09-20,9
"8003",-58.5708198547363,-9.84812641143799,1663694870.64201,416.079803466797,0.573024392127991,1,2022-09-20,9
"8004",-58.6166763305664,-9.85228157043457,1663694871.083,416.155364990234,0.60081285238266,1,2022-09-20,9
"8005",-58.5888786315918,-9.81659412384033,1663694871.33599,414.412658691406,0.508231282234192,1,2022-09-20,9
"8006",-58.6244087219238,-9.81513977050781,1663694871.74902,415.354461669922,0.729324102401733,1,2022-09-20,9
"8007",-58.6283416748047,-9.79657077789307,1663694872.083,415.788208007812,0.505455493927002,1,2022-09-20,9
"8008",-58.5734672546387,-9.72433757781982,1663694872.588,412.029632568359,0.657057523727417,1,2022-09-20,9
"8009",-58.6360244750977,-9.75927543640137,1663694872.74902,415.07177734375,0.647902965545654,1,2022-09-20,9
"8010",-58.5773735046387,-9.70562171936035,1663694872.92101,417.640380859375,0.75764536857605,1,2022-09-20,9
"8011",-58.6083374023438,-9.7234468460083,1663694873.002,416.363708496094,0.523457050323486,1,2022-09-20,9
"8012",-58.6187896728516,-9.72922706604004,1663694873.029,416.693267822266,0.515204071998596,1,2022-09-20,9
"8013",-58.639892578125,-9.74059104919434,1663694873.08299,415.725189208984,0.59874027967453,1,2022-09-20,9
"8014",-58.630256652832,-9.67323112487793,1663694874.02899,417.833282470703,0.730149865150452,1,2022-09-20,9
"8015",-58.6323738098145,-9.54970645904541,1663694875.97499,418.356811523438,0.776948690414429,1,2022-09-20,9
"8016",-58.6758918762207,-9.34371089935303,1663694879.642,416.862884521484,0.720104038715363,1,2022-09-20,9
"8017",-58.6900863647461,-9.3309211730957,1663694880.00201,416.891876220703,0.809312999248505,1,2022-09-20,9
"8018",-58.6837692260742,-9.30626392364502,1663694880.30902,417.877624511719,0.778407692909241,1,2022-09-20,9
"8019",-58.6980285644531,-9.29348468780518,1663694880.66899,417.256652832031,0.783867001533508,1,2022-09-20,9
"8020",-58.6808776855469,-9.15719413757324,1663694882.562,416.505706787109,0.734344244003296,1,2022-09-20,9
"8021",-59.087158203125,-7.22857427597046,1663694916.89503,416.032440185547,0.76534366607666,1,2022-09-20,9
"8022",-59.1071968078613,-7.1347599029541,1663694918.56201,414.374633789062,0.828832745552063,1,2022-09-20,9
"8023",-59.1433181762695,-7.11767435073853,1663694919.30901,418.089294433594,0.800048768520355,1,2022-09-20,9
"8024",-59.1362953186035,-7.0478982925415,1663694920.25502,418.971862792969,0.807309567928314,1,2022-09-20,9
"8025",-59.225040435791,-6.9380989074707,1663694923.083,421.764038085938,0.741718649864197,1,2022-09-20,9
"8026",-59.252197265625,-6.80754137039185,1663694925.416,418.062530517578,0.593186497688293,1,2022-09-20,9
"8027",-59.5991020202637,-5.16229295730591,1663694954.74901,410.421905517578,0.589003026485443,1,2022-09-20,9
"8028",-59.5756378173828,-5.12243366241455,1663694955.002,416.278961181641,0.670267581939697,1,2022-09-20,9
"8029",-59.6157264709473,-4.73655462265015,1663694961.228,416.681396484375,0.765646755695343,1,2022-09-20,9
"8030",-59.6751136779785,-4.45590162277222,1663694966.22801,417.135467529297,0.797715842723846,1,2022-09-20,9
"8031",-59.6829376220703,-4.41851758956909,1663694966.895,418.364196777344,0.74409031867981,1,2022-09-20,9
"8032",-59.6913909912109,-4.42605113983154,1663694966.92099,418.304779052734,0.746809005737305,1,2022-09-20,9
"8033",-59.686824798584,-4.39982557296753,1663694967.22801,416.679840087891,0.752088069915771,1,2022-09-20,9
"8034",-59.7038536071777,-4.414870262146,1663694967.282,417.614685058594,0.725166320800781,1,2022-09-20,9
"8035",-59.7118988037109,-4.37734651565552,1663694967.94802,417.92333984375,0.709908425807953,1,2022-09-20,9
"8036",-59.698974609375,-4.34349727630615,1663694968.228,417.039916992188,0.432477205991745,1,2022-09-20,9
"8037",-59.745964050293,-4.36202049255371,1663694968.69599,415.527069091797,0.387509167194366,1,2022-09-20,9
"8038",-59.7793846130371,-4.30175256729126,1663694970.08299,417.104064941406,0.751957356929779,1,2022-09-20,9
"8039",-59.7790336608887,-4.01437997817993,1663694974.255,418.905334472656,0.763969719409943,1,2022-09-20,9
"8040",-59.7960205078125,-4.02956962585449,1663694974.309,418.732452392578,0.706234455108643,1,2022-09-20,9
"8041",-59.7914848327637,-4.00320243835449,1663694974.61501,415.683746337891,0.666446328163147,1,2022-09-20,9
"8042",-59.8085899353027,-4.01822853088379,1663694974.669,411.795013427734,0.679796159267426,1,2022-09-20,9
"8043",-59.804084777832,-3.99197554588318,1663694974.97502,415.785003662109,0.513273537158966,0,2022-09-20,9
"8044",-59.8125991821289,-3.99943923950195,1663694975.00201,412.436004638672,0.639430224895477,1,2022-09-20,9
"8045",-59.7911148071289,-3.95797348022461,1663694975.255,414.403839111328,0.5245561003685,1,2022-09-20,9
"8046",-59.8079795837402,-3.97321748733521,1663694975.30899,415.155059814453,0.536307275295258,0,2022-09-20,9
"8047",-59.8164329528809,-3.98070049285889,1663694975.33599,414.253112792969,0.619132816791534,1,2022-09-20,9
"8048",-59.7948303222656,-3.93927264213562,1663694975.58801,416.929382324219,0.478459239006042,1,2022-09-20,9
"8049",-59.803279876709,-3.94690799713135,1663694975.61501,413.004577636719,0.597803056240082,1,2022-09-20,9
"8050",-59.8202362060547,-3.96199345588684,1663694975.669,414.745727539062,0.540026843547821,0,2022-09-20,9
"8051",-59.8374252319336,-3.97684574127197,1663694975.72299,416.052795410156,0.72539746761322,1,2022-09-20,9
"8052",-59.7985877990723,-3.92056202888489,1663694975.92102,414.584106445312,0.677140712738037,1,2022-09-20,9
"8053",-59.8069725036621,-3.92821335792542,1663694975.94801,413.678314208984,0.654320120811462,1,2022-09-20,9
"8054",-59.8154563903809,-3.93581914901733,1663694975.97501,415.129211425781,0.646482169628143,1,2022-09-20,9
"8055",-59.8239402770996,-3.94330382347107,1663694976.00201,415.958526611328,0.604651927947998,1,2022-09-20,9
"8056",-59.8411521911621,-3.95815896987915,1663694976.056,417.012817382812,0.707787275314331,1,2022-09-20,9
"8057",-59.8498954772949,-3.96550846099854,1663694976.083,418.485687255859,0.735899269580841,1,2022-09-20,9
"8058",-59.8364143371582,-3.93200159072876,1663694976.36302,417.843200683594,0.709093391895294,1,2022-09-20,9
"8059",-59.845100402832,-3.93939352035522,1663694976.38901,415.368103027344,0.56118768453598,1,2022-09-20,9
"8060",-59.8064727783203,-3.88298797607422,1663694976.588,417.508209228516,0.779370248317719,1,2022-09-20,9
"8061",-59.8189544677734,-3.87179970741272,1663694976.94801,418.017669677734,0.697069108486176,1,2022-09-20,9
"8062",-59.8358993530273,-3.88690638542175,1663694977.002,418.453918457031,0.736268281936646,1,2022-09-20,9
"8063",-59.8571472167969,-3.8830132484436,1663694977.389,411.743499755859,0.777706325054169,1,2022-09-20,9
"8064",-59.8352890014648,-3.8419177532196,1663694977.64199,417.109741210938,0.567824721336365,0,2022-09-20,9
"8065",-59.8561592102051,-3.8382134437561,1663694978.02899,416.003631591797,0.651554703712463,1,2022-09-20,9
"8066",-59.8687400817871,-3.82690906524658,1663694978.389,415.438079833984,0.661315023899078,1,2022-09-20,9
"8067",-59.9236373901367,-3.51937866210938,1663694983.69599,414.724700927734,0.747865498065948,1,2022-09-20,9
"8068",-59.9407005310059,-3.53439259529114,1663694983.74902,412.774322509766,0.607053577899933,1,2022-09-20,9
"8069",-59.9143257141113,-3.33075761795044,1663694986.22802,415.919982910156,0.754309475421906,1,2022-09-20,9
"8070",-59.9555969238281,-3.36942076683044,1663694986.36301,415.025451660156,0.465808361768723,0,2022-09-20,9
"8071",-59.9596786499023,-3.3506863117218,1663694986.69602,418.440856933594,0.584754943847656,1,2022-09-20,9
"8072",-59.9553527832031,-3.32432889938354,1663694987.00199,418.862396240234,0.530778408050537,1,2022-09-20,9
"8073",-59.9637222290039,-3.3319571018219,1663694987.02903,416.972106933594,0.651192724704742,1,2022-09-20,9
"8074",-59.9266662597656,-3.27446913719177,1663694987.22802,414.412048339844,0.470294654369354,1,2022-09-20,9
"8075",-59.9347305297852,-3.28230381011963,1663694987.25501,415.552764892578,0.567585289478302,1,2022-09-20,9
"8076",-59.9678497314453,-3.31317687034607,1663694987.363,414.645294189453,0.490434437990189,0,2022-09-20,9
"8077",-59.9763069152832,-3.32074928283691,1663694987.38899,417.342163085938,0.591212272644043,0,2022-09-20,9
"8078",-59.9848289489746,-3.3282778263092,1663694987.41599,415.556762695312,0.587606728076935,1,2022-09-20,9
"8079",-59.9553680419922,-3.27905941009521,1663694987.64202,413.527435302734,0.416511565446854,1,2022-09-20,9
"8080",-59.9636535644531,-3.2867169380188,1663694987.66901,415.588897705078,0.479459911584854,1,2022-09-20,9
"8081",-59.9804573059082,-3.30192756652832,1663694987.72301,416.567993164062,0.422186076641083,0,2022-09-20,9
"8082",-59.9889640808105,-3.30946326255798,1663694987.749,415.130584716797,0.419502735137939,0,2022-09-20,9
"8083",-59.9430770874023,-3.24461054801941,1663694987.92099,415.933074951172,0.420159667730331,0,2022-09-20,9
"8084",-59.9512367248535,-3.25244164466858,1663694987.94799,415.709045410156,0.409037947654724,0,2022-09-20,9
"8085",-59.9595031738281,-3.26022720336914,1663694987.97499,415.242462158203,0.372219294309616,0,2022-09-20,9
"8086",-59.9972114562988,-3.27187299728394,1663694988.41602,412.481872558594,0.535729169845581,1,2022-09-20,9
"8087",-59.9927444458008,-3.24557518959045,1663694988.723,415.912780761719,0.342757403850555,1,2022-09-20,9
"8088",-60.0012321472168,-3.25313210487366,1663694988.74899,415.380981445312,0.477259159088135,1,2022-09-20,9
"8089",-59.9473609924316,-3.1803572177887,1663694988.895,415.894561767578,0.470386743545532,1,2022-09-20,9
"8090",-59.9635276794434,-3.19607353210449,1663694988.94802,417.033660888672,0.257988303899765,1,2022-09-20,9
"8091",-60.005184173584,-3.23440051078796,1663694989.08301,415.920776367188,0.439786911010742,0,2022-09-20,9
"8092",-59.9594459533691,-3.16945147514343,1663694989.255,415.930999755859,0.420626580715179,1,2022-09-20,9
"8093",-59.9675750732422,-3.17730951309204,1663694989.282,413.644500732422,0.369757741689682,1,2022-09-20,9
"8094",-59.9757995605469,-3.18512392044067,1663694989.309,413.793762207031,0.399574726819992,1,2022-09-20,9
"8095",-59.992359161377,-3.20048141479492,1663694989.36299,416.083709716797,0.382273763418198,0,2022-09-20,9
"8096",-60.000732421875,-3.20809817314148,1663694989.38902,416.132415771484,0.411909520626068,0,2022-09-20,9
"8097",-59.955394744873,-3.1428325176239,1663694989.56202,415.204376220703,0.374519050121307,0,2022-09-20,9
"8098",-59.9634437561035,-3.15070223808289,1663694989.58801,415.938507080078,0.345174968242645,0,2022-09-20,9
"8099",-59.9880523681641,-3.17407512664795,1663694989.669,413.284606933594,0.412457138299942,1,2022-09-20,9
"8100",-60.0047416687012,-3.18936634063721,1663694989.723,416.03759765625,0.462098389863968,0,2022-09-20,9
"8101",-60.0131988525391,-3.19694185256958,1663694989.74903,417.338958740234,0.551555931568146,1,2022-09-20,9
"8102",-59.9594039916992,-3.12407636642456,1663694989.89499,417.495849609375,0.345284461975098,1,2022-09-20,9
"8103",-59.9673271179199,-3.13197183609009,1663694989.92102,415.793823242188,0.396030813455582,1,2022-09-20,9
"8104",-59.9755249023438,-3.13982486724854,1663694989.94802,416.207702636719,0.422816604375839,0,2022-09-20,9
"8105",-59.9836616516113,-3.14766120910645,1663694989.97502,416.534576416016,0.40138190984726,1,2022-09-20,9
"8106",-60.0003890991211,-3.1630072593689,1663694990.02901,414.808776855469,0.44587168097496,1,2022-09-20,9
"8107",-60.0087776184082,-3.17063021659851,1663694990.05601,416.719970703125,0.565925717353821,1,2022-09-20,9
"8108",-59.9714279174805,-3.11320924758911,1663694990.255,415.024810791016,0.522679209709167,1,2022-09-20,9
"8109",-59.9795684814453,-3.12107920646667,1663694990.28199,415.484344482422,0.471522927284241,1,2022-09-20,9
"8110",-59.9877815246582,-3.12891101837158,1663694990.30899,416.688232421875,0.430372387170792,0,2022-09-20,9
"8111",-59.9959373474121,-3.13663101196289,1663694990.33599,415.670318603516,0.494203060865402,0,2022-09-20,9
"8112",-60.0042572021484,-3.14431214332581,1663694990.36302,417.95947265625,0.351845502853394,1,2022-09-20,9
"8113",-60.0211715698242,-3.15952014923096,1663694990.41601,414.003509521484,0.507291853427887,1,2022-09-20,9
"8114",-59.9752731323242,-3.04920053482056,1663694991.228,416.596801757812,0.558897256851196,0,2022-09-20,9
"8115",-59.9792938232422,-3.03045129776001,1663694991.56201,414.012512207031,0.484871983528137,1,2022-09-20,9
"8116",-59.9835014343262,-3.01166844367981,1663694991.89502,414.681701660156,0.488915592432022,1,2022-09-20,9
"8117",-59.9915046691895,-3.0195734500885,1663694991.92101,415.785430908203,0.619127333164215,1,2022-09-20,9
"8118",-59.9876327514648,-2.99289894104004,1663694992.22799,415.849700927734,0.665325701236725,1,2022-09-20,9
"8119",-59.9955062866211,-3.00083160400391,1663694992.25503,411.632843017578,0.664571046829224,1,2022-09-20,9
"8120",-60.0036163330078,-3.00872945785522,1663694992.28202,408.065521240234,0.561848700046539,1,2022-09-20,9
"8121",-60.0074272155762,-2.99003744125366,1663694992.61499,412.645538330078,0.685127913951874,1,2022-09-20,9
"8122",-60.0272216796875,-2.89640784263611,1663694994.28201,413.187286376953,0.702523589134216,1,2022-09-20,9
"8123",-60.0352821350098,-2.90430808067322,1663694994.30901,416.810638427734,0.708593785762787,1,2022-09-20,9
"8124",-60.0152359008789,-2.86177515983582,1663694994.562,416.675811767578,0.577603876590729,1,2022-09-20,9
"8125",-60.0230407714844,-2.86974239349365,1663694994.58803,421.07568359375,0.720832645893097,1,2022-09-20,9
"8126",-60.0349960327148,-2.85893511772156,1663694994.94799,419.121276855469,0.663389563560486,1,2022-09-20,9
"8127",-60.0883941650391,-2.84130930900574,1663694996.08301,417.787536621094,0.684534966945648,1,2022-09-20,9
"8128",-60.0671653747559,-2.75428557395935,1663694996.97502,418.748931884766,0.650974631309509,1,2022-09-20,9
"8129",-60.0753707885742,-2.76208257675171,1663694997.00201,417.457214355469,0.637005507946014,1,2022-09-20,9
"8130",-60.071216583252,-2.73557305335999,1663694997.30899,419.087615966797,0.649885296821594,1,2022-09-20,9
"8131",-60.0793685913086,-2.74337577819824,1663694997.33599,416.923583984375,0.548138618469238,0,2022-09-20,9
"8132",-60.0875396728516,-2.75116348266602,1663694997.36299,417.953369140625,0.616909861564636,1,2022-09-20,9
"8133",-60.0956268310547,-2.75892210006714,1663694997.38902,420.104278564453,0.683368325233459,1,2022-09-20,9
"8134",-60.0833511352539,-2.7246265411377,1663694997.669,418.108001708984,0.663766026496887,1,2022-09-20,9
"8135",-60.0997009277344,-2.74016880989075,1663694997.72299,417.420043945312,0.650298118591309,1,2022-09-20,9
"8136",-60.1079788208008,-2.74787282943726,1663694997.74902,418.029327392578,0.677208065986633,1,2022-09-20,9
"8137",-56.2838401794434,-4.40213203430176,1664472208.94799,416.457275390625,0.595076501369476,1,2022-09-29,9
"8138",-56.2903480529785,-4.41017007827759,1664472208.97499,415.610870361328,0.37688159942627,1,2022-09-29,9
"8139",-56.573860168457,-3.07962560653687,1664472230.97499,417.943481445312,0.820916473865509,1,2022-09-29,9
"8140",-56.5799446105957,-3.08780789375305,1664472231.00199,416.334197998047,0.5197833776474,1,2022-09-29,9
"8141",-56.5646820068359,-3.01424551010132,1664472231.56199,415.50244140625,0.402320057153702,1,2022-09-29,9
"8142",-56.6009941101074,-3.06373929977417,1664472231.72301,416.390258789062,0.597784101963043,1,2022-09-29,9
"8143",-56.6134300231934,-3.00348615646362,1664472232.723,416.103942871094,0.658117294311523,1,2022-09-29,9
"8144",-56.5815505981445,-2.93376922607422,1664472232.895,418.494995117188,0.629113852977753,1,2022-09-29,9
"8145",-56.6036720275879,-2.93871927261353,1664472233.309,416.564056396484,0.472718983888626,1,2022-09-29,9
"8146",-56.6097106933594,-2.94693470001221,1664472233.33599,418.383483886719,0.703392624855042,1,2022-09-29,9
"8147",-56.6140365600586,-2.92682385444641,1664472233.669,415.638244628906,0.450579404830933,1,2022-09-29,9
"8148",-56.618335723877,-2.90669465065002,1664472234.00201,415.773132324219,0.396106451749802,1,2022-09-29,9
"8149",-56.624439239502,-2.91489744186401,1664472234.02901,416.794006347656,0.448772639036179,1,2022-09-29,9
"8150",-56.6306076049805,-2.92305874824524,1664472234.05601,416.461883544922,0.623879969120026,1,2022-09-29,9
"8151",-56.6348686218262,-2.90292501449585,1664472234.38901,416.724975585938,0.560924291610718,1,2022-09-29,9
"8152",-56.6410903930664,-2.91105604171753,1664472234.41601,418.154144287109,0.62126636505127,1,2022-09-29,9
"8153",-56.6148986816406,-2.84983468055725,1664472234.615,417.483551025391,0.596876204013824,1,2022-09-29,9
"8154",-56.6208801269531,-2.85818266868591,1664472234.642,417.068420410156,0.623994648456573,1,2022-09-29,9
"8155",-56.6372337341309,-2.85443830490112,1664472235.029,418.034423828125,0.633134186267853,1,2022-09-29,9
"8156",-56.6118049621582,-2.79266762733459,1664472235.228,417.146911621094,0.71835857629776,1,2022-09-29,9
"8157",-56.696044921875,-2.64902281761169,1664472238.749,414.6513671875,0.65231192111969,1,2022-09-29,9
"8158",-56.7051124572754,-2.53191494941711,1664472240.36299,414.878265380859,0.609865963459015,1,2022-09-29,9
"8159",-56.7153701782227,-2.51998925209045,1664472240.723,415.776611328125,0.507778406143188,1,2022-09-29,9
"8160",-56.7214584350586,-2.52819395065308,1664472240.74899,414.902374267578,0.535682797431946,1,2022-09-29,9
"8161",-56.684513092041,-2.44968938827515,1664472240.89499,412.817596435547,1.23232340812683,1,2022-09-29,9
"8162",-56.6959419250488,-2.46659731864929,1664472240.94802,415.280792236328,0.632097780704498,1,2022-09-29,9
"8163",-56.7017936706543,-2.47501730918884,1664472240.97502,416.696441650391,0.664617955684662,1,2022-09-29,9
"8164",-56.7300720214844,-2.48792314529419,1664472241.41601,415.677490234375,0.801965236663818,1,2022-09-29,9
"8165",-56.6932411193848,-2.40936851501465,1664472241.56202,414.755767822266,1.02882063388824,1,2022-09-29,9
"8166",-56.7265930175781,-2.43121075630188,1664472242.02901,415.695617675781,0.738938570022583,1,2022-09-29,9
"8167",-56.7386627197266,-2.44769644737244,1664472242.083,415.784515380859,0.673934578895569,1,2022-09-29,9
"8168",-56.7249412536621,-2.40281462669373,1664472242.33602,413.827178955078,0.645751774311066,1,2022-09-29,9
"8169",-56.7308731079102,-2.4111180305481,1664472242.36302,415.703826904297,0.87953120470047,1,2022-09-29,9
"8170",-56.7368698120117,-2.41938161849976,1664472242.38901,414.027374267578,0.89096200466156,1,2022-09-29,9
"8171",-56.7429275512695,-2.42761182785034,1664472242.41601,414.650970458984,0.785749852657318,1,2022-09-29,9
"8172",-56.7118492126465,-2.35747528076172,1664472242.588,412.292327880859,0.581954300403595,1,2022-09-29,9
"8173",-56.7175750732422,-2.36595058441162,1664472242.615,416.408874511719,0.442223578691483,1,2022-09-29,9
"8174",-56.723388671875,-2.37439370155334,1664472242.642,418.710388183594,0.452183365821838,1,2022-09-29,9
"8175",-56.7292289733887,-2.3827178478241,1664472242.66899,416.584625244141,0.435653120279312,1,2022-09-29,9
"8176",-56.7351531982422,-2.39102530479431,1664472242.69599,417.7294921875,0.513186931610107,1,2022-09-29,9
"8177",-56.7411422729492,-2.39929270744324,1664472242.72303,415.66357421875,0.68722015619278,1,2022-09-29,9
"8178",-56.7218780517578,-2.34580898284912,1664472242.94801,413.01904296875,0.521973013877869,1,2022-09-29,9
"8179",-56.7454147338867,-2.37913870811462,1664472243.056,415.343811035156,0.405160337686539,1,2022-09-29,9
"8180",-56.7514610290527,-2.38736987113953,1664472243.08299,416.045806884766,0.552535772323608,1,2022-09-29,9
"8181",-56.736270904541,-2.31387400627136,1664472243.64199,415.786682128906,0.666932463645935,1,2022-09-29,9
"8182",-56.7599906921387,-2.34702634811401,1664472243.74901,415.599761962891,0.722665131092072,1,2022-09-29,9
"8183",-56.7234992980957,-2.26827001571655,1664472243.89502,415.96484375,0.545017421245575,1,2022-09-29,9
"8184",-56.7290992736816,-2.27675652503967,1664472243.92101,415.363891601562,0.57992559671402,1,2022-09-29,9
"8185",-56.7405891418457,-2.29369330406189,1664472243.975,414.667907714844,0.471480220556259,1,2022-09-29,9
"8186",-56.7464065551758,-2.30202698707581,1664472244.002,416.885314941406,0.457902997732162,0,2022-09-29,9
"8187",-56.7523078918457,-2.31034421920776,1664472244.02899,417.815673828125,0.610061407089233,1,2022-09-29,9
"8188",-56.7582740783691,-2.31862139701843,1664472244.05599,415.135772705078,0.566802442073822,1,2022-09-29,9
"8189",-56.7643013000488,-2.32686591148376,1664472244.08299,417.999420166016,0.53431111574173,0,2022-09-29,9
"8190",-56.7278709411621,-2.24808478355408,1664472244.22799,419.17919921875,0.432438313961029,0,2022-09-29,9
"8191",-56.7334632873535,-2.25657486915588,1664472244.25502,416.853057861328,0.411997228860855,1,2022-09-29,9
"8192",-56.7391586303711,-2.26506304740906,1664472244.28202,417.368591308594,0.461748540401459,0,2022-09-29,9
"8193",-56.7507476806641,-2.28185677528381,1664472244.33601,415.029724121094,0.486547082662582,0,2022-09-29,9
"8194",-56.7566452026367,-2.29017782211304,1664472244.36301,416.981506347656,0.496963709592819,1,2022-09-29,9
"8195",-56.7625999450684,-2.29845905303955,1664472244.389,417.623291015625,0.488494277000427,1,2022-09-29,9
"8196",-56.7686233520508,-2.30670738220215,1664472244.416,415.927062988281,0.465581089258194,0,2022-09-29,9
"8197",-56.7322425842285,-2.22789931297302,1664472244.562,414.451568603516,0.434021383523941,1,2022-09-29,9
"8198",-56.7378273010254,-2.23639321327209,1664472244.58799,417.215179443359,0.440054535865784,0,2022-09-29,9
"8199",-56.7435150146484,-2.24488496780396,1664472244.61499,416.562774658203,0.403550386428833,0,2022-09-29,9
"8200",-56.7492866516113,-2.25334501266479,1664472244.64203,416.212371826172,0.395928502082825,0,2022-09-29,9
"8201",-56.7550888061523,-2.26168632507324,1664472244.66902,415.933441162109,0.404502719640732,1,2022-09-29,9
"8202",-56.7609786987305,-2.27001142501831,1664472244.69602,417.199798583984,0.430629879236221,0,2022-09-29,9
"8203",-56.7669258117676,-2.27829647064209,1664472244.72302,415.774322509766,0.437689423561096,0,2022-09-29,9
"8204",-56.7729415893555,-2.28654885292053,1664472244.74901,416.207122802734,0.43845134973526,0,2022-09-29,9
"8205",-56.7478446960449,-2.2247359752655,1664472244.948,415.584625244141,0.420845210552216,1,2022-09-29,9
"8206",-56.753604888916,-2.23320531845093,1664472244.975,415.691345214844,0.405250817537308,0,2022-09-29,9
"8207",-56.7593955993652,-2.24155569076538,1664472245.00199,416.099853515625,0.396446496248245,0,2022-09-29,9
"8208",-56.7652740478516,-2.24988985061646,1664472245.02899,415.170684814453,0.398629486560822,0,2022-09-29,9
"8209",-56.7712097167969,-2.2581844329834,1664472245.05603,416.863220214844,0.425370216369629,0,2022-09-29,9
"8210",-56.777214050293,-2.26644611358643,1664472245.08302,415.560302734375,0.426312923431396,1,2022-09-29,9
"8211",-56.7578964233398,-2.2130982875824,1664472245.30901,413.607849121094,0.471674144268036,0,2022-09-29,9
"8212",-56.7636795043945,-2.22145247459412,1664472245.33601,415.392883300781,0.430261641740799,0,2022-09-29,9
"8213",-56.7695503234863,-2.22979044914246,1664472245.363,415.649108886719,0.430276274681091,1,2022-09-29,9
"8214",-56.7754821777344,-2.23808860778809,1664472245.389,415.9345703125,0.473336845636368,0,2022-09-29,9
"8215",-56.7738227844238,-2.2096905708313,1664472245.69601,418.419677734375,0.439672648906708,0,2022-09-29,9
"8216",-56.7797508239746,-2.21799254417419,1664472245.72301,416.072998046875,0.423031806945801,1,2022-09-29,9
"8217",-56.7857398986816,-2.22626185417175,1664472245.749,416.487915039062,0.470082670450211,0,2022-09-29,9
"8218",-56.7840385437012,-2.19784188270569,1664472246.05602,417.700408935547,0.421797513961792,0,2022-09-29,9
"8219",-56.7900238037109,-2.20610928535461,1664472246.08302,414.801055908203,0.394974052906036,1,2022-09-29,9
"8220",-56.7943077087402,-2.18594408035278,1664472246.41603,415.543609619141,0.437281668186188,0,2022-09-29,9
"8221",-56.766773223877,-2.06665539741516,1664472247.22801,416.250152587891,0.469652533531189,1,2022-09-29,9
"8222",-56.7722930908203,-2.07518148422241,1664472247.25501,417.376312255859,0.47806116938591,1,2022-09-29,9
"8223",-56.7779159545898,-2.08370614051819,1664472247.282,417.244354248047,0.447482883930206,1,2022-09-29,9
"8224",-56.7836227416992,-2.09219932556152,1664472247.309,416.264373779297,0.591505706310272,1,2022-09-29,9
"8225",-56.7710304260254,-2.0465133190155,1664472247.56203,415.917846679688,0.450612306594849,1,2022-09-29,9
"8226",-56.7765426635742,-2.05504298210144,1664472247.58802,417.199066162109,0.481121838092804,1,2022-09-29,9
"8227",-56.7878570556641,-2.0720682144165,1664472247.64201,419.615264892578,0.433791637420654,1,2022-09-29,9
"8228",-56.793586730957,-2.08044648170471,1664472247.66901,416.201751708984,0.424625337123871,1,2022-09-29,9
"8229",-56.811222076416,-2.10542321205139,1664472247.74899,415.763885498047,0.453994244337082,0,2022-09-29,9
"8230",-56.792106628418,-2.05193948745728,1664472247.97502,417.704223632812,0.467284798622131,1,2022-09-29,9
"8231",-56.7978324890137,-2.06032204627991,1664472248.00202,417.551544189453,0.448627471923828,1,2022-09-29,9
"8232",-56.8036460876465,-2.0686891078949,1664472248.02901,415.704345703125,0.391636878252029,1,2022-09-29,9
"8233",-56.8095207214355,-2.07701659202576,1664472248.05601,417.47998046875,0.420195519924164,0,2022-09-29,9
"8234",-56.8154602050781,-2.08531165122986,1664472248.08301,415.471038818359,0.462967932224274,0,2022-09-29,9
"8235",-56.8137664794922,-2.0569019317627,1664472248.38902,414.966705322266,0.404085129499435,1,2022-09-29,9
"8236",-56.8196983337402,-2.06520104408264,1664472248.41602,419.060211181641,0.501846611499786,1,2022-09-29,9
"8237",-56.8006477355957,-2.01168727874756,1664472248.642,416.238159179688,0.629310488700867,1,2022-09-29,9
"8238",-56.8324012756348,-2.00487685203552,1664472249.41601,417.484313964844,0.613896489143372,1,2022-09-29,9
"8239",-56.816291809082,-1.90248954296112,1664472250.28199,418.169250488281,0.646713852882385,1,2022-09-29,9
"8240",-56.9087562561035,-1.53589344024658,1664472256.669,417.679748535156,0.585277080535889,1,2022-09-29,9
"8241",-56.9143829345703,-1.5443526506424,1664472256.69599,417.971405029297,0.502594649791718,1,2022-09-29,9
"8242",-56.9130554199219,-1.51570355892181,1664472257.00201,417.242034912109,0.487429648637772,1,2022-09-29,9
"8243",-56.9186782836914,-1.52416551113129,1664472257.029,417.340484619141,0.510899901390076,1,2022-09-29,9
"8244",-56.9243698120117,-1.53258943557739,1664472257.056,417.941986083984,0.637178421020508,1,2022-09-29,9
"8245",-56.9118461608887,-1.48702907562256,1664472257.30903,419.032562255859,0.654455065727234,1,2022-09-29,9
"8246",-56.9286766052246,-1.51240193843842,1664472257.38901,418.502807617188,0.495623916387558,1,2022-09-29,9
"8247",-56.9052734375,-1.44959843158722,1664472257.588,417.24658203125,0.530979931354523,1,2022-09-29,9
"8248",-56.9106788635254,-1.4582291841507,1664472257.615,417.258850097656,0.493033617734909,1,2022-09-29,9
