"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"6143",-57.8745498657227,-4.4748010635376,1499189390.00201,404.622192382812,0.622381508350372,1,2017-07-04,7
"6144",-57.8861389160156,-4.47485589981079,1499189390.02901,404.826141357422,0.625412285327911,0,2017-07-04,7
"6145",-57.8672676086426,-4.45454072952271,1499189390.30899,405.933227539062,0.714964032173157,1,2017-07-04,7
"6146",-57.8788146972656,-4.45467710494995,1499189390.33599,405.133941650391,0.766579568386078,1,2017-07-04,7
"6147",-57.8483238220215,-4.43385171890259,1499189390.58801,406.436187744141,0.626798152923584,1,2017-07-04,7
"6148",-57.8715286254883,-4.43441438674927,1499189390.642,405.022521972656,0.705668210983276,1,2017-07-04,7
"6149",-57.9220962524414,-4.41440105438232,1499189391.083,405.438781738281,0.678737342357635,1,2017-07-04,7
"6150",-57.8684539794922,-4.39391136169434,1499189391.28199,403.110382080078,0.609178841114044,1,2017-07-04,7
"6151",-57.8496513366699,-4.37301445007324,1499189391.56201,405.010162353516,0.695574343204498,1,2017-07-04,7
"6152",-57.8611602783203,-4.37343502044678,1499189391.588,405.490173339844,0.603282988071442,1,2017-07-04,7
"6153",-57.8959121704102,-4.37415885925293,1499189391.66899,402.729125976562,0.631832718849182,1,2017-07-04,7
"6154",-57.8654479980469,-4.35329103469849,1499189391.92101,405.465881347656,0.709047853946686,0,2017-07-04,7
"6155",-57.8929786682129,-4.33368492126465,1499189392.30902,403.386291503906,0.710617065429688,1,2017-07-04,7
"6156",-57.9161148071289,-4.33390140533447,1499189392.36301,405.028747558594,0.635213494300842,1,2017-07-04,7
"6157",-57.9277000427246,-4.33389806747437,1499189392.389,404.289886474609,0.642427384853363,0,2017-07-04,7
"6158",-57.9392852783203,-4.33382511138916,1499189392.416,404.243774414062,0.685498416423798,1,2017-07-04,7
"6159",-57.9204444885254,-4.31371259689331,1499189392.69602,403.144989013672,0.556416153907776,1,2017-07-04,7
"6160",-57.9320259094238,-4.31371259689331,1499189392.72302,403.799926757812,0.689841508865356,1,2017-07-04,7
"6161",-57.9436111450195,-4.3136420249939,1499189392.74901,405.388732910156,0.646055936813354,0,2017-07-04,7
"6162",-57.905632019043,-4.11140966415405,1499189395.895,407.064300537109,0.707567036151886,1,2017-07-04,7
"6163",-57.9171333312988,-4.11187410354614,1499189395.92099,406.696197509766,0.667271971702576,1,2017-07-04,7
"6164",-57.9287071228027,-4.11225318908691,1499189395.94803,407.721588134766,0.673064708709717,1,2017-07-04,7
"6165",-57.9099235534668,-4.09130430221558,1499189396.22801,408.092468261719,0.704163610935211,1,2017-07-04,7
"6166",-57.9214210510254,-4.09176635742188,1499189396.25501,408.164642333984,0.698121547698975,1,2017-07-04,7
"6167",-57.932991027832,-4.09214305877686,1499189396.282,406.378601074219,0.673584759235382,1,2017-07-04,7
"6168",-57.9372711181641,-4.072021484375,1499189396.61501,407.860900878906,0.630467295646667,1,2017-07-04,7
"6169",-57.9184875488281,-4.05105018615723,1499189396.89499,409.835968017578,0.685438990592957,1,2017-07-04,7
"6170",-57.9415512084961,-4.05189943313599,1499189396.94802,409.884460449219,0.610727906227112,1,2017-07-04,7
"6171",-57.9531593322754,-4.05218887329102,1499189396.97502,407.6923828125,0.648431420326233,1,2017-07-04,7
"6172",-57.9762687683105,-4.05249166488647,1499189397.02901,407.670745849609,0.655929505825043,1,2017-07-04,7
"6173",-57.9878387451172,-4.0525279045105,1499189397.05601,408.298706054688,0.672814667224884,1,2017-07-04,7
"6174",-57.9227752685547,-4.03087377548218,1499189397.228,409.436248779297,0.729017853736877,1,2017-07-04,7
"6175",-57.9458389282227,-4.03171730041504,1499189397.282,408.022430419922,0.676690876483917,1,2017-07-04,7
"6176",-57.957447052002,-4.03200387954712,1499189397.30899,408.430999755859,0.722781836986542,1,2017-07-04,7
"6177",-57.9689826965332,-4.03219413757324,1499189397.33599,409.959411621094,0.737809956073761,1,2017-07-04,7
"6178",-57.9805564880371,-4.0323052406311,1499189397.36299,411.108062744141,0.69702136516571,1,2017-07-04,7
"6179",-58.4601364135742,-1.61161947250366,1499189437.28202,402.946990966797,0.621515154838562,1,2017-07-04,7
"6180",-58.4716453552246,-1.61227941513062,1499189437.30902,403.455230712891,0.595561742782593,1,2017-07-04,7
"6181",-58.4830856323242,-1.61284101009369,1499189437.33601,405.121917724609,0.53860741853714,1,2017-07-04,7
"6182",-58.4873657226562,-1.59269046783447,1499189437.66902,405.136047363281,0.656521320343018,1,2017-07-04,7
"6183",-58.4988479614258,-1.59317827224731,1499189437.69602,404.434143066406,0.640805006027222,1,2017-07-04,7
"6184",-58.5260810852051,-1.57380449771881,1499189438.08302,405.848999023438,0.696967899799347,1,2017-07-04,7
"6185",-58.4501152038574,-1.54955613613129,1499189438.22802,405.747955322266,0.711636424064636,1,2017-07-04,7
"6186",-58.4615020751953,-1.55040144920349,1499189438.25502,405.165130615234,0.709284126758575,1,2017-07-04,7
"6187",-58.4543724060059,-1.52941179275513,1499189438.562,403.034027099609,0.627083241939545,1,2017-07-04,7
"6188",-58.4657592773438,-1.53026020526886,1499189438.58799,404.580017089844,0.663859903812408,1,2017-07-04,7
"6189",-58.4772186279297,-1.53102600574493,1499189438.61503,402.628814697266,0.603911876678467,1,2017-07-04,7
"6190",-58.5388336181641,-1.51343297958374,1499189439.08302,402.801422119141,0.628167152404785,1,2017-07-04,7
"6191",-58.5086631774902,-1.49198591709137,1499189439.336,406.241271972656,0.693596661090851,1,2017-07-04,7
"6192",-58.520133972168,-1.49248933792114,1499189439.363,406.523040771484,0.653837859630585,1,2017-07-04,7
"6193",-58.5316047668457,-1.49292099475861,1499189439.38899,407.428680419922,0.620230555534363,0,2017-07-04,7
"6194",-58.543083190918,-1.49328327178955,1499189439.41603,406.173675537109,0.641290724277496,1,2017-07-04,7
"6195",-58.5270385742188,-1.35053086280823,1499189441.64201,404.739776611328,0.622787415981293,1,2017-07-04,7
"6196",-58.538459777832,-1.35113942623138,1499189441.669,403.054870605469,0.671110510826111,1,2017-07-04,7
"6197",-58.5083198547363,-1.3289213180542,1499189441.92102,405.138488769531,0.625074684619904,1,2017-07-04,7
"6198",-58.5011901855469,-1.30789339542389,1499189442.228,407.835235595703,0.664534568786621,1,2017-07-04,7
"6199",-58.6924819946289,-0.461592972278595,1499189456.255,398.893402099609,0.727797329425812,1,2017-07-04,7
"6200",-58.7038993835449,-0.462536245584488,1499189456.282,401.974609375,0.777395963668823,1,2017-07-04,7
"6201",-58.6854248046875,-0.440401345491409,1499189456.56202,407.45947265625,0.754993498325348,1,2017-07-04,7
"6202",-58.6967658996582,-0.441429495811462,1499189456.58801,407.615081787109,0.596349775791168,1,2017-07-04,7
"6203",-58.7081832885742,-0.442376285791397,1499189456.61501,407.025451660156,0.750390112400055,1,2017-07-04,7
"6204",-58.6897125244141,-0.420234233140945,1499189456.89499,407.232269287109,0.790081560611725,1,2017-07-04,7
"6205",-58.7010498046875,-0.421265870332718,1499189456.92102,408.062164306641,0.754963099956512,1,2017-07-04,7
"6206",-58.7071495056152,-0.339420199394226,1499189458.22799,402.445373535156,0.628807902336121,1,2017-07-04,7
"6207",-58.7184867858887,-0.340467691421509,1499189458.25499,401.8408203125,0.711371898651123,1,2017-07-04,7
"6208",-58.7870559692383,-0.344973981380463,1499189458.416,402.277038574219,0.732817232608795,1,2017-07-04,7
"6209",-58.7799224853516,-0.324287950992584,1499189458.72302,407.562255859375,0.702334761619568,1,2017-07-04,7
"6210",-58.7913627624512,-0.324850589036942,1499189458.74901,408.679504394531,0.712198376655579,1,2017-07-04,7
"6211",-58.7201156616211,-0.278970390558243,1499189459.22799,399.426666259766,0.683898210525513,1,2017-07-04,7
"6212",-58.7885818481445,-0.28402042388916,1499189459.389,405.568450927734,0.725364625453949,1,2017-07-04,7
"6213",-58.8000221252441,-0.284588992595673,1499189459.416,406.745697021484,0.743447422981262,1,2017-07-04,7
"6214",-58.7445335388184,-0.219520762562752,1499189460.25502,403.118682861328,0.609535574913025,1,2017-07-04,7
"6215",-58.7788009643555,-0.222186848521233,1499189460.33601,407.156005859375,0.59979659318924,0,2017-07-04,7
"6216",-58.7902336120605,-0.222902923822403,1499189460.36301,403.986358642578,0.653538346290588,1,2017-07-04,7
"6217",-58.8016700744629,-0.223547324538231,1499189460.389,404.061553955078,0.628993391990662,1,2017-07-04,7
"6218",-58.8131103515625,-0.224122673273087,1499189460.41599,405.832000732422,0.651398718357086,0,2017-07-04,7
"6219",-58.7489318847656,-0.199315175414085,1499189460.58799,403.796600341797,0.674981415271759,1,2017-07-04,7
"6220",-58.7550277709961,-0.11745923012495,1499189461.895,405.134643554688,0.636052429676056,1,2017-07-04,7
"6221",-58.766357421875,-0.118541993200779,1499189461.92099,406.043060302734,0.638868808746338,0,2017-07-04,7
"6222",-58.7777633666992,-0.119543805718422,1499189461.94799,405.802093505859,0.69972038269043,1,2017-07-04,7
"6223",-58.7892150878906,-0.120455466210842,1499189461.97499,402.783355712891,0.657817959785461,1,2017-07-04,7
"6224",-58.759349822998,-0.0973055139183998,1499189462.22801,406.634094238281,0.70955216884613,1,2017-07-04,7
"6225",-58.7679824829102,-0.0570350289344788,1499189462.895,400.955108642578,0.729297339916229,1,2017-07-04,7
"6226",-58.8478012084961,-0.0629552602767944,1499189463.08301,397.558074951172,0.758561372756958,1,2017-07-04,7
"6227",-58.7722854614258,-0.0369263514876366,1499189463.22801,403.725433349609,0.640083849430084,1,2017-07-04,7
"6228",-58.8406677246094,-0.0422674305737019,1499189463.38902,404.666198730469,0.624846935272217,0,2017-07-04,7
"6229",-58.8520927429199,-0.0428846627473831,1499189463.41602,405.046600341797,0.669796586036682,0,2017-07-04,7
"6230",-58.7993049621582,-0.0189665388315916,1499189463.61501,403.302673339844,0.602103292942047,1,2017-07-04,7
"6231",-58.8107490539551,-0.0199040174484253,1499189463.64201,404.598754882812,0.624308347702026,1,2017-07-04,7
"6232",-58.8221244812012,-0.0207416154444218,1499189463.669,402.285125732422,0.601468086242676,1,2017-07-04,7
"6233",-58.8335418701172,-0.0215032417327166,1499189463.696,404.547760009766,0.661814451217651,1,2017-07-04,7
"6234",-58.8449630737305,-0.0221931487321854,1499189463.723,404.179901123047,0.640547692775726,1,2017-07-04,7
"6235",-58.856388092041,-0.0228139497339725,1499189463.74899,405.059265136719,0.631604254245758,1,2017-07-04,7
"6236",-58.7922058105469,0.00215315609239042,1499189463.92102,404.133758544922,0.607535004615784,0,2017-07-04,7
"6237",-58.8036041259766,0.00112209538929164,1499189463.94802,405.218841552734,0.65332955121994,1,2017-07-04,7
"6238",-58.8150482177734,0.000181048380909488,1499189463.97502,407.045013427734,0.592208564281464,0,2017-07-04,7
"6239",-58.8264198303223,-0.000659887678921223,1499189464.00201,405.481079101562,0.608942031860352,0,2017-07-04,7
"6240",-58.8492469787598,-0.00210040505044162,1499189464.05601,405.354553222656,0.595710933208466,1,2017-07-04,7
"6241",-58.860668182373,-0.00271524419076741,1499189464.083,406.954772949219,0.598698675632477,0,2017-07-04,7
"6242",-58.7851486206055,0.0234414879232645,1499189464.228,405.587188720703,0.651033341884613,1,2017-07-04,7
"6243",-58.7964668273926,0.0223356746137142,1499189464.255,404.369689941406,0.620796978473663,1,2017-07-04,7
"6244",-58.8078575134277,0.021310655400157,1499189464.282,405.675506591797,0.601584434509277,0,2017-07-04,7
"6245",-58.8192977905273,0.0203757025301456,1499189464.30899,406.491119384766,0.587728977203369,0,2017-07-04,7
"6246",-58.8306655883789,0.0195406600832939,1499189464.33599,405.7197265625,0.628297090530396,1,2017-07-04,7
"6247",-58.8649101257324,0.017475550994277,1499189464.41601,406.764739990234,0.615741193294525,1,2017-07-04,7
"6248",-58.7893981933594,0.0436579212546349,1499189464.56202,405.440124511719,0.608939468860626,1,2017-07-04,7
"6249",-58.8007125854492,0.0425484925508499,1499189464.58801,405.59619140625,0.642507672309875,1,2017-07-04,7
"6250",-58.8121032714844,0.0415198355913162,1499189464.61501,406.444427490234,0.636599659919739,0,2017-07-04,7
"6251",-58.823543548584,0.040581226348877,1499189464.642,407.26025390625,0.619751214981079,0,2017-07-04,7
"6252",-58.8349075317383,0.0397425480186939,1499189464.669,406.081909179688,0.587564051151276,0,2017-07-04,7
"6253",-58.846321105957,0.038979783654213,1499189464.69599,406.17431640625,0.603870868682861,1,2017-07-04,7
"6254",-58.8691520690918,0.0376664809882641,1499189464.74902,407.461944580078,0.61165851354599,1,2017-07-04,7
"6255",-58.793643951416,0.0638744831085205,1499189464.89499,405.908752441406,0.61727648973465,1,2017-07-04,7
"6256",-58.8049583435059,0.0627614408731461,1499189464.92102,407.15576171875,0.65733814239502,0,2017-07-04,7
"6257",-58.816349029541,0.0617291405797005,1499189464.94801,406.922637939453,0.567561566829681,0,2017-07-04,7
"6258",-58.8277854919434,0.0607868731021881,1499189464.97501,407.971099853516,0.591917514801025,0,2017-07-04,7
"6259",-58.8391532897949,0.0599444918334484,1499189465.00201,406.414611816406,0.626660227775574,0,2017-07-04,7
"6260",-58.8505554199219,0.0591750964522362,1499189465.029,406.263793945312,0.629861116409302,1,2017-07-04,7
"6261",-58.8733673095703,0.057847797870636,1499189465.083,407.412475585938,0.603741645812988,0,2017-07-04,7
"6262",-58.7978134155273,0.0840628668665886,1499189465.228,407.038482666016,0.617914378643036,0,2017-07-04,7
"6263",-58.8091201782227,0.0829428806900978,1499189465.25499,406.450653076172,0.579113185405731,0,2017-07-04,7
"6264",-58.820499420166,0.0819035992026329,1499189465.28199,407.010131835938,0.586418747901917,0,2017-07-04,7
"6265",-58.8319244384766,0.0809543207287788,1499189465.30903,405.926666259766,0.61811226606369,1,2017-07-04,7
"6266",-58.8432807922363,0.0801050290465355,1499189465.33602,405.070068359375,0.60584819316864,1,2017-07-04,7
"6267",-58.8546829223633,0.0793316289782524,1499189465.36302,406.678802490234,0.623003482818604,0,2017-07-04,7
"6268",-58.8660850524902,0.0786298736929893,1499189465.38901,406.834197998047,0.610587060451508,0,2017-07-04,7
"6269",-58.8774909973145,0.0779971480369568,1499189465.41601,406.735992431641,0.63427472114563,0,2017-07-04,7
"6270",-58.801944732666,0.104237444698811,1499189465.56201,407.544250488281,0.628666937351227,0,2017-07-04,7
"6271",-58.8132476806641,0.103113912045956,1499189465.588,408.455291748047,0.634937107563019,0,2017-07-04,7
"6272",-58.8246269226074,0.102071054279804,1499189465.615,407.378631591797,0.599932312965393,0,2017-07-04,7
"6273",-58.836051940918,0.101118177175522,1499189465.642,406.772155761719,0.653594017028809,1,2017-07-04,7
"6274",-58.8474082946777,0.100265316665173,1499189465.66899,405.588470458984,0.66762238740921,1,2017-07-04,7
"6275",-58.8588104248047,0.0994883328676224,1499189465.69599,406.571502685547,0.627895653247833,0,2017-07-04,7
"6276",-58.8702087402344,0.0987829938530922,1499189465.72303,406.308227539062,0.604089796543121,0,2017-07-04,7
"6277",-58.8816184997559,0.0981466770172119,1499189465.74902,406.905883789062,0.643010318279266,0,2017-07-04,7
"6278",-58.8060760498047,0.124412186443806,1499189465.89502,406.435852050781,0.686092257499695,0,2017-07-04,7
"6279",-58.8173789978027,0.123285099864006,1499189465.92101,406.996398925781,0.59330153465271,0,2017-07-04,7
"6280",-58.8287582397461,0.122238665819168,1499189465.94801,405.926361083984,0.691778719425201,1,2017-07-04,7
"6281",-58.8401794433594,0.121282204985619,1499189465.97501,406.624938964844,0.648240268230438,0,2017-07-04,7
"6282",-58.8515357971191,0.120425835251808,1499189466.002,406.516143798828,0.602722585201263,1,2017-07-04,7
"6283",-58.8629379272461,0.119647763669491,1499189466.029,406.938018798828,0.573203325271606,0,2017-07-04,7
"6284",-58.874340057373,0.118941657245159,1499189466.056,407.476928710938,0.633657813072205,0,2017-07-04,7
"6285",-58.8857498168945,0.118304535746574,1499189466.08299,407.486572265625,0.639136731624603,0,2017-07-04,7
"6286",-58.8102264404297,0.144610971212387,1499189466.22799,406.673278808594,0.662896633148193,1,2017-07-04,7
"6287",-58.821533203125,0.143483117222786,1499189466.25499,406.652984619141,0.610142827033997,0,2017-07-04,7
"6288",-58.8443374633789,0.141478657722473,1499189466.30902,406.839630126953,0.614707052707672,0,2017-07-04,7
"6289",-58.8556938171387,0.140621453523636,1499189466.33602,407.915618896484,0.61267876625061,0,2017-07-04,7
"6290",-58.8670959472656,0.139840081334114,1499189466.36301,406.649505615234,0.57606166601181,0,2017-07-04,7
"6291",-58.8784980773926,0.139130309224129,1499189466.389,406.509674072266,0.595418572425842,0,2017-07-04,7
"6292",-58.8899078369141,0.138489529490471,1499189466.416,407.090728759766,0.640082538127899,0,2017-07-04,7
"6293",-58.8143920898438,0.164821684360504,1499189466.56201,407.349517822266,0.609953880310059,0,2017-07-04,7
"6294",-58.8256950378418,0.163690209388733,1499189466.588,407.062561035156,0.602335095405579,0,2017-07-04,7
"6295",-58.8370742797852,0.162639334797859,1499189466.61499,407.0341796875,0.647373676300049,0,2017-07-04,7
"6296",-58.8484992980957,0.161678433418274,1499189466.64199,406.615997314453,0.623311460018158,0,2017-07-04,7
"6297",-58.8598518371582,0.160817593336105,1499189466.66899,406.533569335938,0.628779530525208,0,2017-07-04,7
"6298",-58.8712539672852,0.16003255546093,1499189466.69602,407.510070800781,0.624583840370178,0,2017-07-04,7
"6299",-58.8826522827148,0.159319132566452,1499189466.72302,406.455505371094,0.591255784034729,0,2017-07-04,7
"6300",-58.8940620422363,0.158674687147141,1499189466.74901,406.997192382812,0.6246617436409,0,2017-07-04,7
"6301",-58.8185539245605,0.185032546520233,1499189466.89502,407.385925292969,0.67364764213562,0,2017-07-04,7
"6302",-58.8298530578613,0.183897450566292,1499189466.92101,406.318756103516,0.615364909172058,0,2017-07-04,7
"6303",-58.8412322998047,0.182842940092087,1499189466.948,407.26953125,0.609589457511902,0,2017-07-04,7
"6304",-58.8526573181152,0.181878358125687,1499189466.975,406.526519775391,0.59684830904007,0,2017-07-04,7
"6305",-58.864013671875,0.181013852357864,1499189467.002,406.840698242188,0.618775904178619,0,2017-07-04,7
"6306",-58.8754081726074,0.180224031209946,1499189467.02899,406.042816162109,0.614558339118958,0,2017-07-04,7
"6307",-58.8868064880371,0.179505661129951,1499189467.05599,406.446136474609,0.592016041278839,0,2017-07-04,7
"6308",-58.8982124328613,0.178856298327446,1499189467.08303,406.615173339844,0.645933270454407,1,2017-07-04,7
"6309",-58.8227005004883,0.205232709646225,1499189467.22803,407.487030029297,0.635389626026154,0,2017-07-04,7
"6310",-58.8339996337891,0.204092726111412,1499189467.25502,408.30419921875,0.665586769580841,0,2017-07-04,7
"6311",-58.8453750610352,0.203033298254013,1499189467.28202,405.961639404297,0.595476508140564,0,2017-07-04,7
"6312",-58.8567962646484,0.202063798904419,1499189467.30902,406.499816894531,0.640982508659363,0,2017-07-04,7
"6313",-58.8681488037109,0.201194420456886,1499189467.33601,406.295684814453,0.601390838623047,0,2017-07-04,7
"6314",-58.8795471191406,0.200400829315186,1499189467.36301,406.530639648438,0.660186588764191,0,2017-07-04,7
"6315",-58.890941619873,0.199678853154182,1499189467.389,405.514556884766,0.699984133243561,1,2017-07-04,7
"6316",-58.9023475646973,0.199025854468346,1499189467.416,404.961608886719,0.682478070259094,1,2017-07-04,7
"6317",-58.8381385803223,0.224284112453461,1499189467.58799,405.735260009766,0.65095043182373,1,2017-07-04,7
"6318",-58.8495140075684,0.223221078515053,1499189467.61499,406.576019287109,0.653620779514313,1,2017-07-04,7
"6319",-58.8609352111816,0.22224797308445,1499189467.64203,405.338928222656,0.659788846969604,1,2017-07-04,7
"6320",-58.8722839355469,0.221374988555908,1499189467.66902,406.228576660156,0.712001442909241,1,2017-07-04,7
"6321",-58.9118041992188,0.300346463918686,1499189469.05602,401.393310546875,0.681678056716919,1,2017-07-04,7
"6322",-58.9232139587402,0.299670547246933,1499189469.08302,403.875823974609,0.80138099193573,1,2017-07-04,7
"6323",-58.9417610168457,0.441562116146088,1499189471.38902,405.214569091797,0.661834537982941,1,2017-07-04,7
"6324",-58.8778228759766,0.467581182718277,1499189471.56202,402.413208007812,0.614106178283691,1,2017-07-04,7
"6325",-58.9460945129395,0.461756855249405,1499189471.72299,404.964782714844,0.639854848384857,1,2017-07-04,7
"6326",-58.9048461914062,0.485501140356064,1499189471.94802,406.872161865234,0.637285172939301,1,2017-07-04,7
"6327",-58.9162712097168,0.484482795000076,1499189471.97501,403.880432128906,0.619681537151337,1,2017-07-04,7
"6328",-58.9276275634766,0.483564913272858,1499189472.00201,405.396484375,0.643352866172791,1,2017-07-04,7
"6329",-58.9390296936035,0.48272493481636,1499189472.02901,406.164001464844,0.598938405513763,0,2017-07-04,7
"6330",-58.9504356384277,0.481956869363785,1499189472.056,406.203643798828,0.595593869686127,0,2017-07-04,7
"6331",-58.9618453979492,0.481257677078247,1499189472.083,405.810699462891,0.662048876285553,1,2017-07-04,7
"6332",-58.8865203857422,0.50803679227829,1499189472.228,406.823425292969,0.670265972614288,1,2017-07-04,7
"6333",-58.8978233337402,0.506847620010376,1499189472.255,405.497802734375,0.622209668159485,1,2017-07-04,7
"6334",-58.9092025756836,0.50573867559433,1499189472.28199,406.527618408203,0.655051112174988,1,2017-07-04,7
"6335",-58.9319877624512,0.503800570964813,1499189472.33603,406.429443359375,0.559864342212677,0,2017-07-04,7
"6336",-58.9433898925781,0.502957344055176,1499189472.36302,405.678802490234,0.585383713245392,0,2017-07-04,7
"6337",-58.9021835327148,0.527094662189484,1499189472.58801,405.833435058594,0.636894762516022,1,2017-07-04,7
"6338",-58.9135627746582,0.525982022285461,1499189472.615,406.478118896484,0.593308866024017,0,2017-07-04,7
"6339",-58.9249877929688,0.524959146976471,1499189472.642,407.505035400391,0.59142792224884,0,2017-07-04,7
"6340",-58.9363441467285,0.524036705493927,1499189472.66899,405.371612548828,0.623413443565369,1,2017-07-04,7
"6341",-58.9477462768555,0.523189842700958,1499189472.69599,406.192169189453,0.575177729129791,0,2017-07-04,7
"6342",-58.9591484069824,0.52241450548172,1499189472.72299,405.905609130859,0.572726666927338,0,2017-07-04,7
"6343",-58.9705581665039,0.521708011627197,1499189472.74902,406.229370117188,0.620570480823517,0,2017-07-04,7
"6344",-58.9179229736328,0.546225488185883,1499189472.94801,404.809265136719,0.591660857200623,1,2017-07-04,7
"6345",-58.9293479919434,0.545198976993561,1499189472.97501,404.863403320312,0.584967315196991,1,2017-07-04,7
"6346",-58.9407043457031,0.54427295923233,1499189473.002,399.020446777344,0.677833557128906,1,2017-07-04,7
"6347",-58.9635047912598,0.542643547058105,1499189473.056,405.573028564453,0.626999139785767,1,2017-07-04,7
"6348",-58.9109115600586,0.567589819431305,1499189473.25499,405.643035888672,0.616444051265717,0,2017-07-04,7
"6349",-58.922290802002,0.56647002696991,1499189473.28199,405.424713134766,0.59404057264328,1,2017-07-04,7
"6350",-58.9039840698242,0.589041888713837,1499189473.56201,405.257629394531,0.599182605743408,1,2017-07-04,7
"6351",-58.915283203125,0.587838292121887,1499189473.588,407.295837402344,0.517853260040283,0,2017-07-04,7
"6352",-58.9266624450684,0.586714744567871,1499189473.615,406.107757568359,0.542811214923859,0,2017-07-04,7
"6353",-58.9380836486816,0.585680961608887,1499189473.64199,405.860412597656,0.56089836359024,0,2017-07-04,7
"6354",-58.9494400024414,0.584747612476349,1499189473.66899,404.450592041016,0.58895206451416,1,2017-07-04,7
"6355",-58.9608383178711,0.583889782428741,1499189473.69603,404.142669677734,0.582050144672394,1,2017-07-04,7
"6356",-58.972240447998,0.583103477954865,1499189473.72302,404.708679199219,0.627053797245026,1,2017-07-04,7
"6357",-58.9836502075195,0.582385957241058,1499189473.74901,405.215972900391,0.58812028169632,0,2017-07-04,7
"6358",-58.9310302734375,0.606959640979767,1499189473.94801,404.262512207031,0.602392017841339,1,2017-07-04,7
"6359",-58.942455291748,0.605922102928162,1499189473.975,406.092010498047,0.594569623470306,0,2017-07-04,7
"6360",-58.9538078308105,0.604984939098358,1499189474.002,407.0361328125,0.570683002471924,0,2017-07-04,7
"6361",-58.9651985168457,0.604118406772614,1499189474.029,406.486633300781,0.604544281959534,0,2017-07-04,7
"6362",-58.9239654541016,0.628281772136688,1499189474.25503,406.461975097656,0.527341902256012,1,2017-07-04,7
"6363",-58.9467506408691,0.626098334789276,1499189474.30902,405.879333496094,0.582341432571411,0,2017-07-04,7
"6364",-58.9580955505371,0.625151991844177,1499189474.33601,405.8154296875,0.54322350025177,0,2017-07-04,7
"6365",-58.9694862365723,0.624281108379364,1499189474.36301,405.972625732422,0.527940332889557,0,2017-07-04,7
"6366",-58.9808807373047,0.623481810092926,1499189474.389,406.373199462891,0.588247954845428,1,2017-07-04,7
"6367",-58.9282569885254,0.648458898067474,1499189474.58799,406.526458740234,0.629502475261688,1,2017-07-04,7
"6368",-58.939624786377,0.647318840026855,1499189474.61499,406.593017578125,0.531144261360168,0,2017-07-04,7
"6369",-58.9510383605957,0.646268308162689,1499189474.64199,406.102935791016,0.557498276233673,1,2017-07-04,7
"6370",-58.9623832702637,0.645318388938904,1499189474.66902,406.267425537109,0.557615756988525,0,2017-07-04,7
"6371",-58.9737739562988,0.644443929195404,1499189474.69602,405.9912109375,0.482203811407089,0,2017-07-04,7
"6372",-58.9851684570312,0.64364105463028,1499189474.72302,405.828735351562,0.544930577278137,0,2017-07-04,7
"6373",-58.9965667724609,0.642907083034515,1499189474.74901,406.069030761719,0.562486588954926,0,2017-07-04,7
"6374",-58.921257019043,0.669859766960144,1499189474.89501,405.166168212891,0.596060693264008,1,2017-07-04,7
"6375",-58.932544708252,0.66863614320755,1499189474.921,406.331176757812,0.51906681060791,0,2017-07-04,7
"6376",-58.9439125061035,0.667492508888245,1499189474.948,406.307586669922,0.505873322486877,0,2017-07-04,7
"6377",-58.9553260803223,0.666438400745392,1499189474.975,405.768157958984,0.553945422172546,0,2017-07-04,7
"6378",-58.9666709899902,0.665484964847565,1499189475.00199,404.426666259766,0.586936473846436,0,2017-07-04,7
"6379",-58.9780654907227,0.664608776569366,1499189475.02899,407.286499023438,0.545775473117828,0,2017-07-04,7
"6380",-58.9894599914551,0.663804292678833,1499189475.05599,406.219757080078,0.497266918420792,0,2017-07-04,7
"6381",-59.0008659362793,0.66306871175766,1499189475.08302,405.716491699219,0.553122103214264,0,2017-07-04,7
"6382",-58.9368782043457,0.688833057880402,1499189475.25502,405.404113769531,0.568201661109924,1,2017-07-04,7
"6383",-58.9482498168945,0.687687814235687,1499189475.28202,407.090545654297,0.496403574943542,0,2017-07-04,7
"6384",-58.9596633911133,0.686632096767426,1499189475.30901,405.012847900391,0.627170860767365,1,2017-07-04,7
"6385",-58.9710121154785,0.685677051544189,1499189475.33601,404.752197265625,0.567670822143555,1,2017-07-04,7
"6386",-58.9824066162109,0.684797346591949,1499189475.36301,406.143737792969,0.584073781967163,0,2017-07-04,7
"6387",-58.9938011169434,0.683989226818085,1499189475.389,407.055603027344,0.562853097915649,0,2017-07-04,7
"6388",-59.0052032470703,0.683249890804291,1499189475.41599,407.271148681641,0.564107716083527,0,2017-07-04,7
"6389",-58.9299278259277,0.710265398025513,1499189475.562,400.962554931641,0.635860025882721,1,2017-07-04,7
"6390",-58.9525909423828,0.707887589931488,1499189475.61503,407.068817138672,0.507314264774323,0,2017-07-04,7
"6391",-58.9640083312988,0.70682817697525,1499189475.64202,406.815734863281,0.548241317272186,0,2017-07-04,7
"6392",-58.9753532409668,0.705869436264038,1499189475.66902,407.359893798828,0.564540505409241,0,2017-07-04,7
"6393",-58.9867477416992,0.704986035823822,1499189475.69602,406.05419921875,0.613096594810486,0,2017-07-04,7
"6394",-58.9981422424316,0.704174160957336,1499189475.72301,406.588409423828,0.552052319049835,0,2017-07-04,7
"6395",-59.0095443725586,0.703431189060211,1499189475.749,405.221313476562,0.625704646110535,1,2017-07-04,7
