"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"6633",-57.2712554931641,-0.362228840589523,1437758726.36301,401.368408203125,0.506342768669128,0,2015-07-24,7
"6634",-57.3175621032715,-0.234235808253288,1437758728.74899,398.364074707031,0.520830810070038,1,2015-07-24,7
"6635",-57.2888107299805,-0.188050970435143,1437758728.97502,400.691436767578,0.494478285312653,0,2015-07-24,7
"6636",-57.2969627380371,-0.194634616374969,1437758729.00202,397.783355712891,0.572823405265808,1,2015-07-24,7
"6637",-57.301197052002,-0.174500569701195,1437758729.33599,402.255859375,0.500072360038757,1,2015-07-24,7
"6638",-57.2891387939453,-0.141064196825027,1437758729.61501,399.329833984375,0.522122859954834,1,2015-07-24,7
"6639",-57.3054275512695,-0.154364973306656,1437758729.669,399.432403564453,0.52123349905014,1,2015-07-24,7
"6640",-57.3096542358398,-0.134227678179741,1437758730.00201,401.316741943359,0.492685049772263,1,2015-07-24,7
"6641",-57.3066596984863,-0.013240666128695,1437758731.588,398.650390625,0.490416318178177,1,2015-07-24,7
"6642",-57.3147125244141,-0.0200161710381508,1437758731.615,399.234619140625,0.483799576759338,1,2015-07-24,7
"6643",-57.3228454589844,-0.0267383884638548,1437758731.642,399.615203857422,0.487802267074585,1,2015-07-24,7
"6644",-57.3474388122559,-0.0464077293872833,1437758731.72299,398.226287841797,0.539430320262909,1,2015-07-24,7
"6645",-57.3557472229004,-0.0528658367693424,1437758731.74902,401.041442871094,0.539444088935852,1,2015-07-24,7
"6646",-57.3190231323242,0.000215119638596661,1437758731.94801,400.398498535156,0.529767155647278,1,2015-07-24,7
"6647",-57.335277557373,-0.0131134148687124,1437758732.002,399.403686523438,0.482117295265198,1,2015-07-24,7
"6648",-57.3434829711914,-0.0196786690503359,1437758732.029,399.345733642578,0.499627888202667,1,2015-07-24,7
"6649",-57.3517379760742,-0.0261889267712831,1437758732.056,400.833831787109,0.55292671918869,1,2015-07-24,7
"6650",-57.3600425720215,-0.032650213688612,1437758732.08299,401.040100097656,0.548404633998871,1,2015-07-24,7
"6651",-57.347785949707,0.000543429749086499,1437758732.36302,398.812133789062,0.515637874603271,1,2015-07-24,7
"6652",-57.4449882507324,0.679550349712372,1437758742.895,397.630859375,0.534469068050385,1,2015-07-24,7
"6653",-57.4663314819336,0.780173718929291,1437758744.56202,396.935119628906,0.498924076557159,1,2015-07-24,7
"6654",-57.4961242675781,0.921180009841919,1437758746.89502,396.133392333984,0.476932942867279,1,2015-07-24,7
"6655",-57.5277633666992,0.893691122531891,1437758747.002,394.335571289062,0.48420524597168,1,2015-07-24,7
"6656",-57.5003929138184,0.94131863117218,1437758747.22799,398.217987060547,0.50981730222702,0,2015-07-24,7
"6657",-57.5081825256348,0.934367477893829,1437758747.25499,397.227661132812,0.493831634521484,0,2015-07-24,7
"6658",-57.5160751342773,0.927442371845245,1437758747.28203,398.540771484375,0.484013199806213,0,2015-07-24,7
"6659",-57.5240478515625,0.920569002628326,1437758747.30902,397.602905273438,0.510660827159882,1,2015-07-24,7
"6660",-57.5046501159668,0.961462438106537,1437758747.56201,399.2685546875,0.515921115875244,0,2015-07-24,7
"6661",-57.5124320983887,0.954509198665619,1437758747.588,398.735992431641,0.503299057483673,0,2015-07-24,7
"6662",-57.520320892334,0.947581946849823,1437758747.61499,399.624877929688,0.502174377441406,0,2015-07-24,7
"6663",-57.5282859802246,0.940706431865692,1437758747.64199,399.671478271484,0.504194319248199,0,2015-07-24,7
"6664",-57.5362510681152,0.933952987194061,1437758747.66899,397.113494873047,0.509909093379974,1,2015-07-24,7
"6665",-57.5442962646484,0.927235960960388,1437758747.69602,399.972503662109,0.51304966211319,0,2015-07-24,7
"6666",-57.5523910522461,0.920573055744171,1437758747.72302,397.446411132812,0.488987952470779,1,2015-07-24,7
"6667",-57.516674041748,0.974655866622925,1437758747.92101,398.289703369141,0.495187073945999,0,2015-07-24,7
"6668",-57.5245552062988,0.96772563457489,1437758747.948,399.892456054688,0.48118993639946,0,2015-07-24,7
"6669",-57.5325202941895,0.960847020149231,1437758747.975,398.914489746094,0.497006326913834,0,2015-07-24,7
"6670",-57.5404815673828,0.954090535640717,1437758748.002,399.160308837891,0.504962205886841,0,2015-07-24,7
"6671",-57.5485229492188,0.94737046957016,1437758748.02899,398.885711669922,0.496914148330688,0,2015-07-24,7
"6672",-57.5566139221191,0.94070440530777,1437758748.05599,399.575927734375,0.509594142436981,0,2015-07-24,7
"6673",-57.5647583007812,0.934086322784424,1437758748.08303,398.184539794922,0.492243319749832,1,2015-07-24,7
"6674",-57.5287933349609,0.987869441509247,1437758748.28202,398.610565185547,0.502646446228027,1,2015-07-24,7
"6675",-57.536750793457,0.980987846851349,1437758748.30902,399.638854980469,0.518363773822784,0,2015-07-24,7
"6676",-57.5447120666504,0.974228262901306,1437758748.33601,400.012054443359,0.531387865543365,1,2015-07-24,7
"6677",-57.5527496337891,0.967505097389221,1437758748.36301,399.929321289062,0.497312486171722,0,2015-07-24,7
"6678",-57.5608367919922,0.960835993289948,1437758748.389,399.447113037109,0.504425227642059,0,2015-07-24,7
"6679",-57.568977355957,0.954215407371521,1437758748.416,398.567962646484,0.545492231845856,1,2015-07-24,7
"6680",-57.5330543518066,1.00802648067474,1437758748.61499,399.769622802734,0.516064465045929,1,2015-07-24,7
"6681",-57.541015625,1.00114333629608,1437758748.64199,398.678344726562,0.508858025074005,0,2015-07-24,7
"6682",-57.5489730834961,0.994382262229919,1437758748.66902,398.155242919922,0.511111497879028,0,2015-07-24,7
"6683",-57.5570106506348,0.98765754699707,1437758748.69602,399.567016601562,0.484932512044907,0,2015-07-24,7
"6684",-57.5650978088379,0.980986833572388,1437758748.72302,399.210968017578,0.5222327709198,0,2015-07-24,7
"6685",-57.5732383728027,0.97436398267746,1437758748.74901,397.097473144531,0.516690790653229,1,2015-07-24,7
"6686",-57.5216827392578,1.04209268093109,1437758748.89501,396.829467773438,0.491769760847092,1,2015-07-24,7
"6687",-57.5452880859375,1.02130484580994,1437758748.975,396.086120605469,0.507615566253662,1,2015-07-24,7
"6688",-57.5532455444336,1.01454067230225,1437758749.00199,397.352294921875,0.503463089466095,1,2015-07-24,7
"6689",-57.561279296875,1.00781273841858,1437758749.02899,399.704132080078,0.522165417671204,0,2015-07-24,7
"6690",-57.5259666442871,1.0622638463974,1437758749.22802,399.295166015625,0.528193354606628,0,2015-07-24,7
"6691",-57.5337371826172,1.05529701709747,1437758749.25502,399.221527099609,0.520087242126465,1,2015-07-24,7
"6692",-57.5302352905273,1.08243155479431,1437758749.562,399.906951904297,0.522674977779388,1,2015-07-24,7
"6693",-57.5379981994629,1.0754611492157,1437758749.58803,399.536499023438,0.513706743717194,0,2015-07-24,7
"6694",-57.5697822570801,1.04811751842499,1437758749.69601,397.05908203125,0.504360854625702,1,2015-07-24,7
"6695",-57.5778541564941,1.04143667221069,1437758749.72301,400.177398681641,0.534621477127075,1,2015-07-24,7
"6696",-57.5580444335938,1.08177816867828,1437758749.97499,398.394195556641,0.529179573059082,1,2015-07-24,7
"6697",-57.5659866333008,1.07500410079956,1437758750.00199,400.094757080078,0.523118197917938,0,2015-07-24,7
"6698",-57.5740089416504,1.06826627254486,1437758750.02902,397.490234375,0.512015461921692,1,2015-07-24,7
"6699",-57.5387268066406,1.12275958061218,1437758750.22802,397.669494628906,0.504638314247131,1,2015-07-24,7
"6700",-57.5464820861816,1.11578321456909,1437758750.25501,400.135498046875,0.520904123783112,1,2015-07-24,7
"6701",-57.6156425476074,1.1755952835083,1437758752.083,400.126831054688,0.498369216918945,1,2015-07-24,7
"6702",-57.5643119812012,1.24355268478394,1437758752.22801,399.715972900391,0.516538441181183,1,2015-07-24,7
"6703",-57.5720520019531,1.23656046390533,1437758752.255,399.740936279297,0.510599851608276,1,2015-07-24,7
"6704",-57.5798873901367,1.22959363460541,1437758752.282,397.430938720703,0.487735360860825,1,2015-07-24,7
"6705",-57.5878067016602,1.22267806529999,1437758752.30899,399.479766845703,0.490939885377884,1,2015-07-24,7
"6706",-57.5957260131836,1.21588456630707,1437758752.33599,402.160461425781,0.503174364566803,1,2015-07-24,7
"6707",-57.6037254333496,1.20912706851959,1437758752.36299,401.963317871094,0.505042970180511,1,2015-07-24,7
"6708",-57.6117744445801,1.2024233341217,1437758752.38902,400.501586914062,0.521130204200745,1,2015-07-24,7
"6709",-57.6198768615723,1.19576561450958,1437758752.41601,402.82275390625,0.511713743209839,1,2015-07-24,7
"6710",-57.568603515625,1.26372444629669,1437758752.56202,401.433837890625,0.512320935726166,0,2015-07-24,7
"6711",-57.576343536377,1.25672554969788,1437758752.58801,399.658508300781,0.493596255779266,1,2015-07-24,7
"6712",-57.5841827392578,1.24975192546844,1437758752.61501,400.792449951172,0.493104487657547,1,2015-07-24,7
"6713",-57.5921058654785,1.24282956123352,1437758752.642,402.488891601562,0.487366676330566,0,2015-07-24,7
"6714",-57.600025177002,1.23602914810181,1437758752.669,403.302093505859,0.490811318159103,1,2015-07-24,7
"6715",-57.6080284118652,1.22926473617554,1437758752.696,404.410949707031,0.51463770866394,1,2015-07-24,7
"6716",-57.6160774230957,1.22255408763885,1437758752.72299,403.296600341797,0.520389080047607,1,2015-07-24,7
"6717",-57.6241798400879,1.2158910036087,1437758752.74902,404.410522460938,0.548974335193634,1,2015-07-24,7
"6718",-57.5729293823242,1.28387176990509,1437758752.89499,401.361145019531,0.536466896533966,1,2015-07-24,7
"6719",-57.5806655883789,1.27686977386475,1437758752.92102,400.836212158203,0.515855133533478,1,2015-07-24,7
"6720",-57.5885047912598,1.26989316940308,1437758752.94802,402.141906738281,0.49110734462738,0,2015-07-24,7
"6721",-57.5964202880859,1.26296758651733,1437758752.97501,403.587768554688,0.487622290849686,0,2015-07-24,7
"6722",-57.6043395996094,1.25616419315338,1437758753.00201,402.783233642578,0.495805978775024,1,2015-07-24,7
"6723",-57.6123390197754,1.24939656257629,1437758753.02901,404.647888183594,0.547548353672028,1,2015-07-24,7
"6724",-57.6007385253906,1.28310585021973,1437758753.30899,401.132995605469,0.572998344898224,1,2015-07-24,7
"6725",-57.6086502075195,1.27629923820496,1437758753.33599,402.956115722656,0.506945788860321,1,2015-07-24,7
"6726",-57.5815620422363,1.32419919967651,1437758753.56202,398.919067382812,0.525184452533722,1,2015-07-24,7
"6727",-57.5892868041992,1.31719660758972,1437758753.58801,398.937072753906,0.49776229262352,1,2015-07-24,7
"6728",-57.5971145629883,1.3102194070816,1437758753.615,398.756164550781,0.505583465099335,1,2015-07-24,7
"6729",-57.6129264831543,1.29648923873901,1437758753.669,403.068817138672,0.505260705947876,1,2015-07-24,7
"6730",-57.5858421325684,1.34441578388214,1437758753.89503,398.900756835938,0.512828290462494,1,2015-07-24,7
"6731",-57.6171951293945,1.3166937828064,1437758754.002,400.805450439453,0.547390520572662,1,2015-07-24,7
"6732",-57.6135597229004,1.34370863437653,1437758754.30902,399.240142822266,0.503685355186462,1,2015-07-24,7
"6733",-57.6214599609375,1.33689856529236,1437758754.33602,399.541625976562,0.491120606660843,1,2015-07-24,7
"6734",-57.6294403076172,1.33012425899506,1437758754.36302,399.880706787109,0.495986640453339,1,2015-07-24,7
"6735",-57.6179046630859,1.36396598815918,1437758754.64199,398.468383789062,0.498979777097702,1,2015-07-24,7
"6736",-57.6258087158203,1.3571583032608,1437758754.66899,399.749664306641,0.497430860996246,1,2015-07-24,7
"6737",-57.5988388061523,1.40516972541809,1437758754.89502,399.388610839844,0.509750545024872,1,2015-07-24,7
"6738",-57.6065559387207,1.39816057682037,1437758754.92101,399.069610595703,0.482529401779175,1,2015-07-24,7
"6739",-57.6301803588867,1.37743282318115,1437758755.002,399.939453125,0.492809772491455,1,2015-07-24,7
"6740",-57.6381645202637,1.37065756320953,1437758755.029,399.568542480469,0.521107733249664,1,2015-07-24,7
"6741",-57.6461944580078,1.36393582820892,1437758755.05599,400.885986328125,0.51737380027771,1,2015-07-24,7
"6742",-57.6187553405762,1.41145765781403,1437758755.28202,401.515563964844,0.505338788032532,1,2015-07-24,7
"6743",-57.6266555786133,1.40452146530151,1437758755.30902,398.396301269531,0.501805543899536,1,2015-07-24,7
"6744",-57.6505584716797,1.38420379161835,1437758755.389,402.200592041016,0.534075021743774,1,2015-07-24,7
"6745",-57.6309814453125,1.42477285861969,1437758755.64199,397.916046142578,0.489600390195847,1,2015-07-24,7
"6746",-57.6548614501953,1.40443682670593,1437758755.72302,401.23095703125,0.51606559753418,0,2015-07-24,7
"6747",-57.6629295349121,1.3977530002594,1437758755.74901,400.972045898438,0.529983997344971,1,2015-07-24,7
"6748",-57.6511421203613,1.43140256404877,1437758756.02899,402.345855712891,0.511564016342163,1,2015-07-24,7
"6749",-57.6591567993164,1.42466831207275,1437758756.05599,399.873046875,0.515063107013702,1,2015-07-24,7
"6750",-57.6672248840332,1.41798138618469,1437758756.08302,401.438079833984,0.516985714435577,0,2015-07-24,7
"6751",-57.6162147521973,1.48622643947601,1437758756.22802,399.571197509766,0.499523192644119,1,2015-07-24,7
"6752",-57.6395988464355,1.46525430679321,1437758756.30901,398.461273193359,0.49223068356514,1,2015-07-24,7
"6753",-57.6554412841797,1.45163726806641,1437758756.36301,402.426300048828,0.518679082393646,1,2015-07-24,7
"6754",-57.6634559631348,1.44489991664886,1437758756.389,400.087646484375,0.504451870918274,1,2015-07-24,7
"6755",-57.6715202331543,1.43820917606354,1437758756.41599,402.794555664062,0.517527401447296,1,2015-07-24,7
"6756",-57.6205139160156,1.50646793842316,1437758756.562,400.325592041016,0.524205386638641,1,2015-07-24,7
"6757",-57.6360015869141,1.49243533611298,1437758756.61503,401.101623535156,0.515701055526733,1,2015-07-24,7
"6758",-57.6438789367676,1.48548233509064,1437758756.64202,401.943878173828,0.494249612092972,0,2015-07-24,7
"6759",-57.6517524719238,1.47865152359009,1437758756.66902,401.309173583984,0.497440844774246,0,2015-07-24,7
"6760",-57.6597099304199,1.47185611724854,1437758756.69602,401.042358398438,0.503867506980896,0,2015-07-24,7
"6761",-57.6247940063477,1.52670001983643,1437758756.89501,401.889190673828,0.507964670658112,0,2015-07-24,7
"6762",-57.6481475830078,1.50570523738861,1437758756.97499,403.025390625,0.532911539077759,1,2015-07-24,7
"6763",-57.6560211181641,1.49887120723724,1437758757.00199,401.490081787109,0.512974202632904,0,2015-07-24,7
"6764",-57.6639709472656,1.49207270145416,1437758757.02903,402.641296386719,0.532930791378021,0,2015-07-24,7
"6765",-57.6719741821289,1.4853276014328,1437758757.05602,402.940307617188,0.522645592689514,1,2015-07-24,7
"6766",-57.6290740966797,1.54693222045898,1437758757.22802,401.546447753906,0.524888336658478,1,2015-07-24,7
"6767",-57.652416229248,1.52592825889587,1437758757.30901,401.484436035156,0.510272324085236,1,2015-07-24,7
"6768",-57.6602821350098,1.51909124851227,1437758757.336,401.653289794922,0.527514755725861,1,2015-07-24,7
"6769",-57.6682319641113,1.51228952407837,1437758757.363,402.251678466797,0.520013570785522,0,2015-07-24,7
"6770",-57.6762313842773,1.50554120540619,1437758757.38899,402.154083251953,0.536394715309143,1,2015-07-24,7
"6771",-57.6812171936035,1.5728862285614,1437758758.363,402.492095947266,0.495570421218872,1,2015-07-24,7
"6772",-57.6892127990723,1.56612646579742,1437758758.38903,403.246917724609,0.511816203594208,1,2015-07-24,7
"6773",-57.6972618103027,1.55941367149353,1437758758.41602,403.589660644531,0.544274747371674,1,2015-07-24,7
"6774",-57.6785888671875,1.64714455604553,1437758759.309,402.748382568359,0.543290734291077,1,2015-07-24,7
"6775",-57.6725463867188,1.74883878231049,1437758760.56202,401.139739990234,0.502755284309387,1,2015-07-24,7
"6776",-57.6801986694336,1.7417711019516,1437758760.58801,402.329956054688,0.500156402587891,1,2015-07-24,7
"6777",-57.6879539489746,1.73472785949707,1437758760.615,402.775634765625,0.492149740457535,1,2015-07-24,7
"6778",-57.7195091247559,1.70724558830261,1437758760.72299,402.517059326172,0.502870321273804,1,2015-07-24,7
"6779",-57.6922645568848,1.75493490695953,1437758760.94801,403.076507568359,0.521597266197205,1,2015-07-24,7
"6780",-57.7000961303711,1.74793887138367,1437758760.97501,401.422698974609,0.493199467658997,1,2015-07-24,7
"6781",-57.7079277038574,1.74106478691101,1437758761.00201,401.458648681641,0.491860121488571,1,2015-07-24,7
"6782",-57.761589050293,1.86203169822693,1437758763.416,403.722717285156,0.527349948883057,1,2015-07-24,7
"6783",-57.734203338623,1.90955448150635,1437758763.64202,400.822143554688,0.532947599887848,1,2015-07-24,7
"6784",-57.7419967651367,1.90265369415283,1437758763.66902,400.986419677734,0.51108580827713,1,2015-07-24,7
"6785",-57.7498741149902,1.89578759670258,1437758763.69602,403.531707763672,0.556052207946777,1,2015-07-24,7
"6786",-57.7152976989746,1.95094573497772,1437758763.89501,396.610687255859,0.521223902702332,1,2015-07-24,7
"6787",-57.7540702819824,1.91597080230713,1437758764.02899,402.728424072266,0.558621823787689,1,2015-07-24,7
"6788",-57.7619934082031,1.9091545343399,1437758764.05602,402.770568847656,0.540285587310791,1,2015-07-24,7
"6789",-57.7195091247559,1.97114443778992,1437758764.22802,401.445281982422,0.538380265235901,1,2015-07-24,7
"6790",-57.7271156311035,1.96404147148132,1437758764.25502,400.661346435547,0.501267075538635,1,2015-07-24,7
"6791",-57.7348213195801,1.95696234703064,1437758764.28201,395.773651123047,0.475944966077805,1,2015-07-24,7
"6792",-57.731330871582,1.98419368267059,1437758764.58803,400.806060791016,0.549074172973633,1,2015-07-24,7
"6793",-57.7390327453613,1.97710502147675,1437758764.61502,400.420989990234,0.524356186389923,1,2015-07-24,7
"6794",-57.7468185424805,1.97006630897522,1437758764.64202,400.904113769531,0.576994001865387,1,2015-07-24,7
"6795",-56.7151222229004,-9.88918876647949,1438363732.89502,399.043426513672,0.408755034208298,0,2015-07-31,7
"6796",-56.7195434570312,-9.86901950836182,1438363733.22799,400.322448730469,0.406914532184601,0,2015-07-31,7
"6797",-56.7285461425781,-9.8749303817749,1438363733.25503,399.741058349609,0.411730170249939,0,2015-07-31,7
"6798",-56.7376518249512,-9.8808012008667,1438363733.28202,399.613311767578,0.396042376756668,0,2015-07-31,7
"6799",-56.7468338012695,-9.88661098480225,1438363733.30902,400.447998046875,0.389676004648209,0,2015-07-31,7
"6800",-56.7239151000977,-9.848876953125,1438363733.562,399.451965332031,0.410473078489304,0,2015-07-31,7
"6801",-56.73291015625,-9.8547945022583,1438363733.588,397.682067871094,0.38302344083786,1,2015-07-31,7
"6802",-56.7420082092285,-9.86067295074463,1438363733.61499,399.586090087891,0.433936059474945,0,2015-07-31,7
"6803",-56.7511787414551,-9.86648845672607,1438363733.64199,402.283142089844,0.430668294429779,1,2015-07-31,7
"6804",-56.7603378295898,-9.87218284606934,1438363733.66902,397.997894287109,0.369263827800751,1,2015-07-31,7
"6805",-56.7788429260254,-9.88341522216797,1438363733.72302,395.635437011719,0.432855308055878,1,2015-07-31,7
"6806",-56.7282409667969,-9.82876491546631,1438363733.89501,398.950439453125,0.428573668003082,0,2015-07-31,7
"6807",-56.737232208252,-9.83468532562256,1438363733.921,399.666870117188,0.38983753323555,0,2015-07-31,7
"6808",-56.7463264465332,-9.8405647277832,1438363733.948,399.525054931641,0.386858642101288,0,2015-07-31,7
"6809",-56.7554969787598,-9.8463830947876,1438363733.975,401.962341308594,0.466858297586441,0,2015-07-31,7
"6810",-56.7831535339355,-9.86331558227539,1438363734.05599,397.195434570312,0.459264785051346,1,2015-07-31,7
"6811",-56.7325630187988,-9.80865383148193,1438363734.22802,399.456817626953,0.39376899600029,0,2015-07-31,7
"6812",-56.7415542602539,-9.8145751953125,1438363734.25502,399.17431640625,0.404402375221252,0,2015-07-31,7
"6813",-56.7506446838379,-9.82045745849609,1438363734.28202,399.486999511719,0.417283117771149,0,2015-07-31,7
"6814",-56.7598114013672,-9.8262767791748,1438363734.30901,399.913696289062,0.405394732952118,1,2015-07-31,7
"6815",-56.7689666748047,-9.83197498321533,1438363734.33601,399.385345458984,0.414167821407318,0,2015-07-31,7
"6816",-56.7874603271484,-9.84321594238281,1438363734.389,399.290313720703,0.477313280105591,0,2015-07-31,7
"6817",-56.7967796325684,-9.84874725341797,1438363734.41599,399.01318359375,0.486646234989166,0,2015-07-31,7
"6818",-56.7369270324707,-9.7885046005249,1438363734.562,399.443695068359,0.404865056276321,0,2015-07-31,7
"6819",-56.7550201416016,-9.80029964447021,1438363734.61503,399.431121826172,0.380008339881897,0,2015-07-31,7
"6820",-56.7641906738281,-9.80611515045166,1438363734.64202,399.6611328125,0.424072176218033,0,2015-07-31,7
"6821",-56.7733497619629,-9.81180858612061,1438363734.66902,400.453308105469,0.424734324216843,0,2015-07-31,7
"6822",-56.7825813293457,-9.81745529174805,1438363734.69602,399.489593505859,0.40086817741394,0,2015-07-31,7
"6823",-56.7918548583984,-9.82304096221924,1438363734.72301,400.013702392578,0.451497495174408,0,2015-07-31,7
"6824",-56.8011741638184,-9.82857131958008,1438363734.749,399.723937988281,0.459045171737671,0,2015-07-31,7
"6825",-56.741340637207,-9.76831436157227,1438363734.89501,399.4580078125,0.450554966926575,0,2015-07-31,7
"6826",-56.7503318786621,-9.77423286437988,1438363734.921,400.083190917969,0.438538193702698,0,2015-07-31,7
"6827",-56.7594261169434,-9.78011322021484,1438363734.948,397.971954345703,0.392718076705933,0,2015-07-31,7
"6828",-56.7685966491699,-9.78593063354492,1438363734.97499,399.772979736328,0.448308527469635,0,2015-07-31,7
"6829",-56.7777519226074,-9.7916259765625,1438363735.00199,399.943206787109,0.489663362503052,0,2015-07-31,7
"6830",-56.7869834899902,-9.79727458953857,1438363735.02903,396.910522460938,0.404739558696747,1,2015-07-31,7
"6831",-56.7962532043457,-9.8028621673584,1438363735.05602,402.820861816406,0.454692453145981,0,2015-07-31,7
"6832",-56.8055686950684,-9.80839443206787,1438363735.08302,401.569885253906,0.431615561246872,0,2015-07-31,7
"6833",-56.7457504272461,-9.74812316894531,1438363735.22802,398.287506103516,0.444297969341278,0,2015-07-31,7
"6834",-56.7547416687012,-9.75404357910156,1438363735.25501,399.269378662109,0.410233557224274,0,2015-07-31,7
"6835",-56.7638320922852,-9.75992584228516,1438363735.28201,397.789154052734,0.386055707931519,1,2015-07-31,7
"6836",-56.782154083252,-9.77144336700439,1438363735.336,398.111175537109,0.455402076244354,1,2015-07-31,7
"6837",-56.7913818359375,-9.7770938873291,1438363735.363,399.121673583984,0.451226979494095,0,2015-07-31,7
"6838",-56.8006477355957,-9.78268337249756,1438363735.38899,397.328430175781,0.517581522464752,0,2015-07-31,7
"6839",-56.8099594116211,-9.7882194519043,1438363735.41599,398.331024169922,0.460529059171677,0,2015-07-31,7
"6840",-56.750129699707,-9.72795677185059,1438363735.56199,400.380584716797,0.41501647233963,0,2015-07-31,7
"6841",-56.7591094970703,-9.73388481140137,1438363735.58802,398.935455322266,0.377744257450104,1,2015-07-31,7
"6842",-56.7773551940918,-9.74559879302979,1438363735.64202,398.730255126953,0.490772664546967,0,2015-07-31,7
"6843",-56.7864990234375,-9.75130271911621,1438363735.66901,399.958343505859,0.49009582400322,1,2015-07-31,7
"6844",-56.7957191467285,-9.75695991516113,1438363735.69601,398.483856201172,0.491474688053131,0,2015-07-31,7
"6845",-56.8049774169922,-9.7625560760498,1438363735.72301,398.012481689453,0.475794672966003,0,2015-07-31,7
"6846",-56.8142852783203,-9.76809597015381,1438363735.749,398.748870849609,0.522810280323029,1,2015-07-31,7
"6847",-56.754467010498,-9.70781993865967,1438363735.895,399.010528564453,0.426570415496826,0,2015-07-31,7
"6848",-56.7634468078613,-9.71374893188477,1438363735.92099,398.387756347656,0.41087007522583,0,2015-07-31,7
"6849",-56.7725296020508,-9.71963882446289,1438363735.94799,400.148712158203,0.424753487110138,0,2015-07-31,7
"6850",-56.7816848754883,-9.72546672821045,1438363735.97499,401.118072509766,0.389712125062943,0,2015-07-31,7
"6851",-56.790828704834,-9.73117351531982,1438363736.00202,400.699768066406,0.394812524318695,0,2015-07-31,7
"6852",-56.8000450134277,-9.73683261871338,1438363736.02902,402.402740478516,0.525928199291229,1,2015-07-31,7
"6853",-56.8093032836914,-9.74243068695068,1438363736.05602,398.858154296875,0.469097167253494,0,2015-07-31,7
"6854",-56.8186073303223,-9.74797344207764,1438363736.08301,399.325836181641,0.484369486570358,1,2015-07-31,7
"6855",-56.7588081359863,-9.68768215179443,1438363736.22801,398.132110595703,0.474645555019379,1,2015-07-31,7
"6856",-56.7677841186523,-9.69361400604248,1438363736.25501,396.208740234375,0.449682205915451,1,2015-07-31,7
"6857",-56.7768630981445,-9.69950580596924,1438363736.28201,399.449401855469,0.462016463279724,0,2015-07-31,7
"6858",-56.786018371582,-9.70533561706543,1438363736.309,399.101501464844,0.437695324420929,0,2015-07-31,7
"6859",-56.7951583862305,-9.71104335784912,1438363736.336,398.950897216797,0.418665260076523,0,2015-07-31,7
"6860",-56.804370880127,-9.71670436859131,1438363736.363,400.027160644531,0.403123319149017,0,2015-07-31,7
"6861",-56.8136291503906,-9.72230434417725,1438363736.38903,401.056976318359,0.454593926668167,0,2015-07-31,7
"6862",-56.8229293823242,-9.72785091400146,1438363736.41602,399.922698974609,0.48076981306076,0,2015-07-31,7
"6863",-56.763126373291,-9.66756343841553,1438363736.56199,399.338562011719,0.478421717882156,0,2015-07-31,7
"6864",-56.7720985412598,-9.67349910736084,1438363736.58802,399.569458007812,0.482473194599152,0,2015-07-31,7
"6865",-56.7811698913574,-9.6793966293335,1438363736.61502,399.822509765625,0.497246831655502,0,2015-07-31,7
"6866",-56.7994537353516,-9.69094467163086,1438363736.66901,399.830383300781,0.449729561805725,0,2015-07-31,7
"6867",-56.808666229248,-9.69661045074463,1438363736.696,400.312591552734,0.392909348011017,0,2015-07-31,7
"6868",-56.8179168701172,-9.70221614837646,1438363736.723,400.637847900391,0.396075129508972,0,2015-07-31,7
"6869",-56.7763938903809,-9.65340232849121,1438363736.92099,400.897888183594,0.388868391513824,0,2015-07-31,7
"6870",-56.7946128845215,-9.66513824462891,1438363736.97502,399.254425048828,0.506797611713409,0,2015-07-31,7
"6871",-56.8037452697754,-9.67085361480713,1438363737.00202,398.496887207031,0.471985548734665,1,2015-07-31,7
"6872",-56.8129501342773,-9.67652130126953,1438363737.02901,398.268341064453,0.47388967871666,1,2015-07-31,7
"6873",-56.8222007751465,-9.68212890625,1438363737.05601,398.537139892578,0.438083052635193,0,2015-07-31,7
"6874",-56.8314933776855,-9.68768119812012,1438363737.08301,399.677642822266,0.474454909563065,0,2015-07-31,7
"6875",-56.7717247009277,-9.62736415863037,1438363737.22801,397.545867919922,0.472837150096893,0,2015-07-31,7
"6876",-56.780689239502,-9.63330459594727,1438363737.255,396.868957519531,0.462357223033905,0,2015-07-31,7
"6877",-56.7897567749023,-9.63920593261719,1438363737.282,400.367858886719,0.468149185180664,1,2015-07-31,7
"6878",-56.7989044189453,-9.64504528045654,1438363737.309,399.500061035156,0.463057339191437,0,2015-07-31,7
"6879",-56.8172378540039,-9.65643215179443,1438363737.36299,398.871002197266,0.50932365655899,0,2015-07-31,7
"6880",-56.8264846801758,-9.66204166412354,1438363737.38902,398.875427246094,0.51845508813858,0,2015-07-31,7
"6881",-56.8357772827148,-9.66759395599365,1438363737.41602,399.012420654297,0.493534743785858,0,2015-07-31,7
"6882",-56.7760467529297,-9.60723972320557,1438363737.56202,398.333099365234,0.49575999379158,0,2015-07-31,7
"6883",-56.7850151062012,-9.61317729949951,1438363737.58801,399.031555175781,0.507919907569885,0,2015-07-31,7
"6884",-56.8032302856445,-9.62491226196289,1438363737.64201,400.998229980469,0.413535356521606,0,2015-07-31,7
"6885",-56.8123588562012,-9.63062763214111,1438363737.669,399.915832519531,0.400034487247467,1,2015-07-31,7
