"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"9991",-56.7019958496094,-2.53091955184937,1600881862.64201,411.439361572266,0.480237245559692,1,2020-09-23,9
"9992",-56.7291793823242,-2.5618634223938,1600881862.74899,412.321105957031,0.608694016933441,1,2020-09-23,9
"9993",-56.7280807495117,-2.48614501953125,1600881863.696,409.653594970703,0.648400723934174,1,2020-09-23,9
"9994",-56.7207489013672,-2.40222549438477,1600881864.615,406.005584716797,0.610833406448364,1,2020-09-23,9
"9995",-56.7475929260254,-2.43347930908203,1600881864.72299,409.507720947266,0.604700982570648,1,2020-09-23,9
"9996",-56.7544555664062,-2.44117760658264,1600881864.74902,411.707336425781,0.652937293052673,1,2020-09-23,9
"9997",-56.7249984741211,-2.38207674026489,1600881864.94801,412.251617431641,0.41610860824585,1,2020-09-23,9
"9998",-56.731632232666,-2.39000844955444,1600881864.97501,413.255767822266,0.462967306375504,1,2020-09-23,9
"9999",-56.7587051391602,-2.42103147506714,1600881865.08299,412.771911621094,0.619944393634796,1,2020-09-23,9
"10000",-56.7649002075195,-2.35271048545837,1600881866.05599,406.988800048828,0.586686134338379,1,2020-09-23,9
"10001",-56.7423706054688,-2.30126476287842,1600881866.28202,412.893890380859,0.567812442779541,0,2020-09-23,9
"10002",-56.7555923461914,-2.31704950332642,1600881866.33601,414.224029541016,0.648183941841125,1,2020-09-23,9
"10003",-56.7622947692871,-2.32485795021057,1600881866.36301,413.644622802734,0.712345361709595,1,2020-09-23,9
"10004",-56.7465515136719,-2.28115797042847,1600881866.61499,411.491912841797,0.526990056037903,1,2020-09-23,9
"10005",-56.7531471252441,-2.2891149520874,1600881866.64199,410.842254638672,0.432676672935486,1,2020-09-23,9
"10006",-56.7421226501465,-2.22492957115173,1600881867.22802,410.532409667969,0.437266081571579,0,2020-09-23,9
"10007",-56.7485313415527,-2.23294520378113,1600881867.25502,412.127716064453,0.434183239936829,0,2020-09-23,9
"10008",-56.7550430297852,-2.24095034599304,1600881867.28202,410.656280517578,0.435003995895386,1,2020-09-23,9
"10009",-56.7593727111816,-2.22085094451904,1600881867.61503,411.674468994141,0.443938702344894,0,2020-09-23,9
"10010",-56.7702865600586,-2.20872640609741,1600881867.97499,411.915679931641,0.385772377252579,1,2020-09-23,9
"10011",-56.783561706543,-2.22440457344055,1600881868.02903,411.212310791016,0.416595369577408,0,2020-09-23,9
"10012",-56.7811164855957,-2.19639563560486,1600881868.336,413.688690185547,0.482587218284607,0,2020-09-23,9
"10013",-56.787784576416,-2.20422315597534,1600881868.363,411.484222412109,0.399986267089844,0,2020-09-23,9
"10014",-56.8013000488281,-2.21974992752075,1600881868.41599,412.21484375,0.478711634874344,1,2020-09-23,9
"10015",-56.7920074462891,-2.18404030799866,1600881868.69601,412.669464111328,0.438134580850601,0,2020-09-23,9
"10016",-56.7987289428711,-2.19182729721069,1600881868.72301,413.741577148438,0.541157901287079,1,2020-09-23,9
"10017",-56.8055114746094,-2.19957613945007,1600881868.749,414.654449462891,0.649352192878723,1,2020-09-23,9
"10018",-56.8029518127441,-2.17164850234985,1600881869.05602,411.873657226562,0.572902917861938,1,2020-09-23,9
"10019",-56.8097343444824,-2.17940139770508,1600881869.08301,412.575256347656,0.5766641497612,1,2020-09-23,9
"10020",-56.8183059692383,-2.13904190063477,1600881869.74899,409.321075439453,0.511085331439972,1,2020-09-23,9
"10021",-56.8983345031738,-1.52711570262909,1600881878.92102,412.639099121094,0.658884286880493,1,2020-09-23,9
"10022",-56.9585494995117,-1.3978910446167,1600881881.69602,414.129364013672,0.682068526744843,1,2020-09-23,9
"10023",-56.9844245910645,-1.27700483798981,1600881883.69601,412.887603759766,0.736063241958618,1,2020-09-23,9
"10024",-57.2346420288086,-0.164796426892281,1600881902.416,413.481292724609,0.698497712612152,1,2020-09-23,9
"10025",-57.4888954162598,1.20772349834442,1600881924.28199,414.379699707031,0.552837252616882,1,2020-09-23,9
"10026",-57.5346450805664,1.32279419898987,1600881926.69602,414.346130371094,0.566857159137726,1,2020-09-23,9
"10027",-57.5299949645996,1.46731317043304,1600881928.22801,414.174407958984,0.593408346176147,1,2020-09-23,9
"10028",-57.6850433349609,2.02962017059326,1600881938.36302,412.247924804688,0.56736946105957,0,2020-09-23,9
"10029",-56.7021255493164,-9.85097789764404,1601486911.36301,413.375030517578,0.426200360059738,1,2020-09-30,9
"10030",-56.7102508544922,-9.85779666900635,1601486911.389,415.033935546875,0.48786473274231,1,2020-09-30,9
"10031",-56.7184295654297,-9.86456775665283,1601486911.416,413.82861328125,0.507201731204987,1,2020-09-30,9
"10032",-56.7535057067871,-9.44122982025146,1601486917.588,413.3251953125,0.528511762619019,0,2020-09-30,9
"10033",-56.754566192627,-9.39377403259277,1601486918.22799,412.596496582031,0.673923254013062,1,2020-09-30,9
"10034",-56.7622375488281,-9.40095615386963,1601486918.25503,408.493713378906,0.774118423461914,1,2020-09-30,9
"10035",-56.7778701782227,-9.41522312164307,1601486918.30902,409.3466796875,0.532087445259094,1,2020-09-30,9
"10036",-56.7936706542969,-9.42916202545166,1601486918.36301,411.894958496094,0.422911196947098,1,2020-09-30,9
"10037",-56.7632064819336,-9.3534517288208,1601486918.89502,413.691192626953,0.762070059776306,1,2020-09-30,9
"10038",-56.7943229675293,-9.38192367553711,1601486919.002,413.033477783203,0.620374143123627,1,2020-09-30,9
"10039",-56.7751808166504,-9.34048748016357,1601486919.25502,410.912506103516,0.451743721961975,1,2020-09-30,9
"10040",-56.7829399108887,-9.34766006469727,1601486919.28202,414.932373046875,0.597744524478912,1,2020-09-30,9
"10041",-56.7986297607422,-9.36178398132324,1601486919.33601,412.688232421875,0.488983869552612,1,2020-09-30,9
"10042",-56.8065567016602,-9.36875152587891,1601486919.36301,416.097900390625,0.557750999927521,1,2020-09-30,9
"10043",-56.8145332336426,-9.37566566467285,1601486919.389,412.24560546875,0.591019034385681,1,2020-09-30,9
"10044",-56.7718734741211,-9.31314182281494,1601486919.562,413.9228515625,0.611181735992432,1,2020-09-30,9
"10045",-56.7872772216797,-9.32751941680908,1601486919.61503,410.894897460938,0.547903537750244,1,2020-09-30,9
"10046",-56.7951126098633,-9.3346471786499,1601486919.64202,414.711151123047,0.683212876319885,1,2020-09-30,9
"10047",-56.8029518127441,-9.34165287017822,1601486919.66902,412.686737060547,0.554254233837128,1,2020-09-30,9
"10048",-56.8108711242676,-9.34862422943115,1601486919.69602,415.122924804688,0.470118284225464,1,2020-09-30,9
"10049",-56.8268699645996,-9.36241626739502,1601486919.749,412.212738037109,0.460594534873962,0,2020-09-30,9
"10050",-56.7994384765625,-9.31451034545898,1601486919.97499,415.629913330078,0.484694689512253,1,2020-09-30,9
"10051",-56.8072700500488,-9.32152080535889,1601486920.00199,412.205200195312,0.428314179182053,0,2020-09-30,9
"10052",-56.815185546875,-9.3284969329834,1601486920.02903,411.608551025391,0.524261057376862,1,2020-09-30,9
"10053",-56.8231544494629,-9.33542060852051,1601486920.05602,412.514709472656,0.501101553440094,0,2020-09-30,9
"10054",-56.8311729431152,-9.34229755401611,1601486920.08302,413.352447509766,0.601116478443146,0,2020-09-30,9
"10055",-56.7805709838867,-9.27283382415771,1601486920.22802,413.697479248047,0.60957407951355,1,2020-09-30,9
"10056",-56.788215637207,-9.2800350189209,1601486920.25502,414.051483154297,0.656010746955872,1,2020-09-30,9
"10057",-56.7959671020508,-9.28721237182617,1601486920.28201,411.235321044922,0.622795104980469,1,2020-09-30,9
"10058",-56.8195533752441,-9.30832004547119,1601486920.363,411.728820800781,0.614462435245514,1,2020-09-30,9
"10059",-56.827522277832,-9.31523990631104,1601486920.38899,411.776824951172,0.579411745071411,0,2020-09-30,9
"10060",-56.8004112243652,-9.2669677734375,1601486920.61502,413.357971191406,0.63539046049118,1,2020-09-30,9
"10061",-56.797119140625,-9.23953437805176,1601486920.92099,414.416564941406,0.709012687206268,1,2020-09-30,9
"10062",-56.7939262390137,-9.2120885848999,1601486921.22801,413.207061767578,0.487072885036469,1,2020-09-30,9
"10063",-56.8015365600586,-9.21932315826416,1601486921.25501,415.134429931641,0.595150828361511,1,2020-09-30,9
"10064",-56.8092498779297,-9.22653579711914,1601486921.28201,414.457092285156,0.629417181015015,1,2020-09-30,9
"10065",-56.8057708740234,-9.19933223724365,1601486921.58802,414.116668701172,0.597733855247498,1,2020-09-30,9
